pop,education,houses,income,xcoord,ycoord,ln_votes_pop
7.00124562206948,6.34738920965601,5.96870755998537,9.33034316437088,-102066907.0,30226009.0,between -0.565824729711181 and -0.441693965696886
10.9603572842074,10.192943051537,9.95165847739742,13.1344322546317,-87647581.0,34903733.0,less than -0.6999407366495485
8.94754601503218,8.16961956172385,8.04942705711069,11.1103262462751,-78260773.0,39561866.0,greater than -0.441693965696886
10.2814444212277,9.77463093041112,9.28683834294891,12.6299014376553,-92446895.0,45038874.0,between -0.565824729711181 and -0.441693965696886
8.01433573729942,7.15773548424991,6.99025650049388,10.2174585238108,-102042245.0,31364072.0,less than -0.6999407366495485
11.4061305877742,10.7607923192624,10.1982445386599,13.7414839671144,-88845335.0,40494724.0,greater than -0.441693965696886
9.29642632088931,8.37678103769949,8.19229373114764,11.3074499113094,-84332239.0,38443589.0,less than -0.6999407366495485
8.7551071216339,8.09040229659332,7.89058253465654,10.8395416952512,-95292028.0,38215679.0,between -0.6999407366495485 and -0.565824729711181
8.73101341526956,8.16507925880507,7.85166117788927,10.7027049968231,-91953155.0,40754570.0,greater than -0.441693965696886
13.0501732573038,12.5593247381914,11.8119034971639,15.3970196669867,-70873647.0,42642845.0,between -0.565824729711181 and -0.441693965696886
8.6919864817894,7.89245204352035,7.69348164083518,10.5225575296998,-97883432.0,42992990.0,greater than -0.441693965696886
10.83575005392,10.3515011638902,9.90892275502607,13.1585969411583,-80396904.0,27079690.0,less than -0.6999407366495485
10.0201143644678,9.10786458038695,8.76139348525606,12.0021371820635,-101151496.0,29894131.0,between -0.6999407366495485 and -0.565824729711181
7.49052940206071,7.10906213568717,6.49978704065585,9.76388059814971,-117534760.0,46433948.0,between -0.565824729711181 and -0.441693965696886
9.26177632925986,8.38998569360578,8.21745589444076,11.1389654081446,-93941123.0,28767021.0,less than -0.6999407366495485
11.2123742728091,10.8368320389761,10.2864343492137,13.7413859702879,-92889207.0,45038075.0,between -0.565824729711181 and -0.441693965696886
9.81503877935102,9.24116051431607,8.91891797990868,11.8936401254823,-87525018.0,45521786.0,greater than -0.441693965696886
10.1437635025906,9.12728479683886,8.95944014361693,12.1188739782755,-78405165.0,36364666.0,less than -0.6999407366495485
9.98525185433877,9.33202689023278,9.02641753381525,12.187333152906,-93784058.0,39059236.0,less than -0.6999407366495485
10.2266212247182,9.36323311807933,9.20843856468659,12.2997906494039,-95166649.0,31835463.0,less than -0.6999407366495485
9.97762052437736,9.18163220783944,8.99949587624899,12.0560691874116,-98380745.0,35182336.0,between -0.565824729711181 and -0.441693965696886
13.1144138635811,12.5455012221544,11.9335353104048,15.5954305496915,-76616864.0,39442400.0,between -0.6999407366495485 and -0.565824729711181
9.50181536827919,8.92617945483879,8.63053786845975,11.6180614204283,-96451414.0,36934615.0,between -0.6999407366495485 and -0.565824729711181
8.69384959373114,7.81602518030314,7.88394755593457,10.6541906159601,-81944518.0,40670108.0,less than -0.6999407366495485
10.3837211921557,9.46339593221614,9.2531724559013,12.4680124497415,-89573462.0,32095093.0,between -0.565824729711181 and -0.441693965696886
9.81112317786318,9.08372944034118,8.97535213327861,11.9443982134745,-95234534.0,39482457.0,greater than -0.441693965696886
8.23834287125731,7.57211157212124,7.06648949119293,10.3029397774081,-108926419.0,30815679.0,between -0.6999407366495485 and -0.565824729711181
11.8657991594705,11.3324918139957,10.8071563513951,14.3496612712854,-87221946.0,40590241.0,less than -0.6999407366495485
9.45267233942251,8.75430461538142,8.58517355330234,11.5136551719458,-85588353.0,34813473.0,between -0.6999407366495485 and -0.565824729711181
10.0593282824923,9.22910432368401,9.01214584027946,12.1431239816748,-98399345.0,36194227.0,between -0.565824729711181 and -0.441693965696886
8.554251921586,7.53955510846527,7.42991427079707,10.4562558707593,-100975441.0,33012992.0,greater than -0.441693965696886
9.88175610822459,9.16145517979761,9.040658733125,12.0528148642186,-78072129.0,40212912.0,less than -0.6999407366495485
11.0491943556284,10.4447775285843,9.90489184084361,13.2666561118706,-112463766.0,39653195.0,between -0.6999407366495485 and -0.565824729711181
8.85712516801232,8.03376153690988,7.93741733211181,10.7738243579854,-90910419.0,32519378.0,between -0.6999407366495485 and -0.565824729711181
10.4251651551232,9.80821317225595,9.46635614151795,12.6931978877978,-82015573.0,37394635.0,greater than -0.441693965696886
9.29814224710422,8.43976654677788,8.31580211164064,11.3904397002491,-94413527.0,34163001.0,less than -0.6999407366495485
9.69494941939442,9.02760411167147,8.94193281915894,11.8641111356126,-76825594.0,40150476.0,between -0.565824729711181 and -0.441693965696886
11.2461207235177,10.8071547996953,10.4296762159145,13.9171415251846,-109554982.0,39310358.0,less than -0.6999407366495485
8.47414472167277,7.67144444927955,7.53537718299012,10.4942551917736,-100249609.0,34919155.0,greater than -0.441693965696886
10.8996895659804,10.2127928551033,9.90874328647425,13.2461554994709,-79424061.0,38411211.0,between -0.6999407366495485 and -0.565824729711181
9.14598491924695,8.35119116431364,8.19312746855083,11.2013209266593,-98485765.0,32234114.0,between -0.6999407366495485 and -0.565824729711181
11.5453926547348,10.9355555556618,10.6417606385548,14.0946607226952,-106361419.0,39473744.0,between -0.565824729711181 and -0.441693965696886
8.95207111510586,8.18839418137054,8.04651715764219,10.8691339827465,-83794731.0,40637313.0,less than -0.6999407366495485
9.71517698521621,9.09324533358098,8.97143101116247,11.9876431714344,-92073446.0,36034146.0,between -0.6999407366495485 and -0.565824729711181
10.6302597767132,9.96020909798743,9.73481939422618,12.9562483429565,-78834685.0,37479642.0,greater than -0.441693965696886
8.16941616867111,7.45150911120271,7.03301132644214,10.2924999824498,-109964556.0,30840948.0,between -0.565824729711181 and -0.441693965696886
11.302491353509,10.7207343516306,10.4464495203944,13.7001275967578,-90455471.0,40081956.0,less than -0.6999407366495485
9.57584988577454,8.85511211194038,8.67774137509886,11.6401064353647,-94676767.0,34881923.0,between -0.6999407366495485 and -0.565824729711181
10.0832983734405,9.36992176564848,9.0448242083743,12.2381351231963,-83216280.0,35390147.0,between -0.565824729711181 and -0.441693965696886
9.36237273787628,8.50514498911144,8.38876143469963,11.3088611602134,-85912957.0,34173444.0,greater than -0.441693965696886
11.5867434074932,11.0371116584308,10.6743962179242,14.1841940178652,-88212322.0,40567982.0,less than -0.6999407366495485
8.64539652721784,7.78839685590283,7.70284987699817,10.5904923952594,-91191134.0,36933566.0,between -0.6999407366495485 and -0.565824729711181
9.95576849167953,9.25649981419192,9.06598737098788,12.0901116597377,-100934406.0,34046401.0,between -0.6999407366495485 and -0.565824729711181
