tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab
1.6225897148828,8.88067191759667,1.54727844227139,0.972652803041541,4.07770099375447,-1.54925903202925,-1.97812587492908,-0.550316086796136,0.421635226129377,0.353137718968671,0.698165615924068,0.209364346593382,less than -0.015556906596825749
1.79770529090526,8.42714221601294,6.29386343268961,0.91503096913672,2.5727442359431,-1.48747973530752,-0.554875945920043,-0.53038855471554,0.598826631649399,0.524398967663766,0.805449607717005,0.658140792010152,between -0.015556906596825749 and 0.01714170443331965
5.11272695940242,6.30038251290915,3.20742169595258,8.38885507118035,4.49219761042983,-1.23053561302579,-1.98745032173756,-1.27421167566648,0.655137530385739,0.878461865361216,0.124825695712797,0.60681394279985,greater than 0.044878440872278276
1.10896489630586,3.07849494517579,8.06721717662828,7.85556165265577,3.62903402861348,-1.64195245202421,-0.90541640518537,-1.0816651714039,0.220993751906316,0.466092130610921,0.94668371900835,0.835170336256295,greater than 0.044878440872278276
4.18493968647277,8.35382968390237,1.8083471523808,5.264112581234,3.25251278470844,-0.930212386225432,-1.66651124439765,-0.655789154085354,0.643026917793666,0.284864159824538,0.552895458470466,0.83190876843947,between 0.01714170443331965 and 0.044878440872278276
6.03283054984357,7.09471103707881,6.27218251766363,4.10691605931701,2.90961433892307,-0.758644551188801,-1.42475449396315,-0.726215293771121,0.65459951061079,0.556270244734119,0.265311756820076,0.663013567975492,greater than 0.044878440872278276
8.2915669562912,3.20593284010135,0.794526829036395,8.29014424393715,3.2315114990793,-0.613745470544964,-1.92387981717649,-0.693886211357848,0.636714711580753,0.458643518032574,0.743860178227689,0.414506031064431,between -0.015556906596825749 and 0.01714170443331965
8.39916894115235,8.4927888160057,9.37377657472715,3.18387379613518,3.69239689716477,-0.520941658862785,-1.9746902745756,-1.19676496372639,0.126344659320045,0.405256504808756,0.821358260927187,0.669650684085571,between 0.01714170443331965 and 0.044878440872278276
4.36263214966364,2.80290454834009,8.1423442301773,6.04048657249432,3.66029315088146,-1.90325119102517,-1.22813995294605,-0.528902006910241,0.590844347742228,0.288989621568476,0.248165893820429,0.257004571195202,between -0.015556906596825749 and 0.01714170443331965
5.48391662269876,6.54616902352764,9.53170752523572,5.8299952143362,3.13483387514065,-0.891976745263825,-0.975143029718264,-1.26771410015856,0.291673871554629,0.874392279663309,0.751087971269365,0.517845315583752,greater than 0.044878440872278276
6.22968764370015,4.08565715214678,9.91867078478818,7.46068570839037,3.66995632422989,-0.620436517913791,-1.3561580302352,-1.6933617760809,0.0697611736029491,0.142776055338496,0.490207999323015,0.422383265785815,between -0.015556906596825749 and 0.01714170443331965
9.35638343114212,4.55931955989498,1.27208367143262,5.51952630148818,1.91743115284606,-0.75837540153343,-0.632160187438072,-0.526895563874557,0.859659045522702,0.354909256844853,0.903657765267584,0.262478312161391,between -0.015556906596825749 and 0.01714170443331965
8.64818107854063,7.23610845104985,1.67305339906843,6.59576311991322,3.18013494903117,-1.71128074682715,-0.809584742683731,-0.659269459520292,0.314466844650876,0.104192727210727,0.569555634765615,0.809500533072186,between -0.015556906596825749 and 0.01714170443331965
0.655624231543927,1.00047465303902,4.10505203004674,1.31919429844369,3.22906727148983,-1.04797567043226,-1.60572119263416,-0.575370408423408,0.737644510927933,0.403922799241285,0.673172283810464,0.986098193603888,less than -0.015556906596825749
4.44203265540447,5.22130728403177,7.35836906817716,0.599550066534406,3.77431320374576,-1.28390148062062,-1.01854660496027,-1.47186511816487,0.605364278585571,0.0824595959018683,0.470269178680694,0.126732391371279,less than -0.015556906596825749
1.30271028138822,9.42395923168174,5.31805338707909,2.35117883389086,3.97877300295176,-0.849080074930435,-1.1537774362054,-1.97591549181592,0.600223946301389,0.815937542248226,0.803916387150426,0.763320544848817,between -0.015556906596825749 and 0.01714170443331965
3.07468496865724,4.67530019211816,9.44560196923106,1.06367437088971,2.52892287232355,-0.880051101474708,-0.568989961481036,-1.07988180936781,0.579835546731613,0.558657483475144,0.363877223896935,0.604595616489598,less than -0.015556906596825749
9.85974680404689,7.60430987421831,2.88219149577292,2.60377359007004,3.26801480689072,-1.40030408231978,-0.981946511841763,-0.885764212729176,0.0630551390054449,0.0688301908078964,0.186891007760381,0.369014612533294,less than -0.015556906596825749
1.16017406421511,7.46093991900346,6.45765195618494,2.44261956640383,3.85406972083992,-1.35168439026532,-1.72158268421778,-0.780802646356821,0.380841325353275,0.0850392174211994,0.484924752502192,0.606606882557471,less than -0.015556906596825749
5.3903714391821,7.84859365381206,8.65948131417441,8.59448548612521,3.59862331818948,-1.61382611305939,-0.991137128024723,-0.993660077105369,0.468662216312095,0.674313270907064,0.479421128092332,0.418388389060618,greater than 0.044878440872278276
8.17955384964399,1.98642344213015,4.43146221862781,5.8828336736789,4.2958900844295,-1.09118500197796,-1.47375762412085,-1.73094745833069,0.358705372355564,0.54167650983508,0.675615408002437,0.297584745817791,between -0.015556906596825749 and 0.01714170443331965
2.02115141685024,9.59105950461486,5.16909687966329,3.15919865594615,4.11775278473283,-0.690356465971726,-1.72652596401601,-1.70087035474509,0.104923132802588,0.889650500057585,0.571905146923487,0.960463119938691,between 0.01714170443331965 and 0.044878440872278276
6.30526755994372,6.743056977175,0.885769799924619,9.27251161328407,2.39316542440855,-0.840664876770356,-0.912440893407655,-0.640059654230543,0.974464439535717,0.651258545502732,0.55368846853908,0.145735186662035,between 0.01714170443331965 and 0.044878440872278276
2.06381166370228,5.89759010897035,4.87773303371731,7.5584328432324,3.76166263920487,-1.35979843308978,-0.836353190611908,-1.56551101550318,0.772044758388966,0.176533496582062,0.53323957663786,0.324699430570874,between -0.015556906596825749 and 0.01714170443331965
2.36556427926423,3.67720702512333,6.61607106771085,2.63858355629207,2.16094276826346,-0.522240207329264,-0.830551537939685,-0.808151022994507,0.453272071403234,0.383460125185392,0.492870240939602,0.399214577586689,less than -0.015556906596825749
5.19882643056252,2.99836917157153,4.49281522116085,4.77228372147278,4.02833179453654,-1.72526869322828,-0.833659436878026,-1.46940366443023,0.65695154793445,0.909505251677232,0.576528981108692,0.989916584119897,greater than 0.044878440872278276
1.92599897410714,6.82184441826878,4.53487961849314,7.44370542735152,3.97912306868231,-1.34988435590884,-1.92609388372353,-0.703144829049939,0.881964904151389,0.943474544188918,0.321883449202403,0.496884850876683,between 0.01714170443331965 and 0.044878440872278276
3.84088056123899,4.63091683642924,5.33521229351672,2.5377413175959,3.46141631636125,-1.67270203190618,-0.988604775540217,-0.80010950891485,0.627333862558457,0.35898096940303,0.884746097259555,0.544804145803001,greater than 0.044878440872278276
3.11263954211401,7.91119532068804,0.525212625946465,6.17201996940904,3.90763544764611,-1.02839008493304,-1.82629623898399,-1.05294912372908,0.856007627966069,0.554907870705477,0.80678210734797,0.688010844501236,between -0.015556906596825749 and 0.01714170443331965
2.24313804108104,8.78600664158006,9.30786324832543,4.88621604362278,3.45244192667382,-1.59945444437973,-0.789450190882769,-1.06353729141132,0.854410009814673,0.0863755963414744,0.484554989770146,0.369631911309132,less than -0.015556906596825749
7.85133689657465,2.30442035962865,5.0767146715336,7.27689737064795,3.10040988064043,-1.32088060826715,-0.504209067734657,-1.27532020463862,0.602717725884747,0.979453411680464,0.872309390329764,0.144489141733698,between 0.01714170443331965 and 0.044878440872278276
4.48977306332552,3.48348656390787,8.58657572841266,9.05677607029036,4.19264713908669,-1.93152006653515,-0.774812797617307,-1.48631427493423,0.262713809124689,0.95016214441005,0.328876339630766,0.106346504772604,between -0.015556906596825749 and 0.01714170443331965
3.50943652751653,4.17249989599959,3.28683880988688,7.29896926788155,3.15066085029336,-0.736557697031414,-1.55549171249719,-0.858611440764752,0.723936314981161,0.49452623595538,0.788577280388431,0.673092265710384,greater than 0.044878440872278276
6.56909613781822,3.10524816929775,8.40935014464689,1.55065100890864,3.3699005569498,-1.45265837358162,-1.1477739735177,-0.769468209850485,0.979523832812645,0.755556294092016,0.307287391899424,0.838572506490317,between 0.01714170443331965 and 0.044878440872278276
6.21384639334399,2.58932224920158,5.07212798584806,9.20020766093893,3.99118281089718,-1.22934151721359,-1.29585632125787,-1.46598497242572,0.285241842329801,0.53390208294485,0.837406765930892,0.639927655354283,between 0.01714170443331965 and 0.044878440872278276
5.72726810076493,9.86351236323402,3.91242439629525,8.90320688040497,3.54778432556352,-1.54379954024036,-1.22586657538975,-0.778118209933408,0.663080302642868,0.0732632528422854,0.340560599814303,0.45860342904982,between -0.015556906596825749 and 0.01714170443331965
1.24134314192339,9.8992226265142,2.74448786059726,8.03615099381601,3.44080323276431,-0.680900890124799,-1.32340596343324,-1.43649637920627,0.522105705435399,0.457257933527882,0.849233389845192,0.232051765454892,less than -0.015556906596825749
5.48536353198855,3.09614910431753,8.92553043062404,2.09059157561855,4.36542974736228,-1.8881316954812,-1.57417924431628,-0.903118807564804,0.319058359528852,0.197309260693449,0.0918900124441064,0.126586635589035,less than -0.015556906596825749
1.9054930571784,5.02005858106173,4.35623557082912,7.04044734387022,3.79571597202066,-1.75694760674551,-1.29245791911947,-0.746310446155677,0.0994789246914338,0.685607173060803,0.616003339077499,0.35990946547233,between 0.01714170443331965 and 0.044878440872278276
0.794922636230558,9.40677585601042,4.59327760476362,2.86078293830376,2.97919675077321,-1.03990391321749,-0.694407903975365,-1.24488493358035,0.694118336541155,0.859303558313658,0.152492219541802,0.629931102553464,less than -0.015556906596825749
5.05602348744761,6.28701021360663,5.76603888223781,3.05345009207482,3.9899377984256,-1.30870592164802,-1.74921859351266,-0.932013283264916,0.218505627803678,0.263111145259255,0.586366121678503,0.389041785966596,between -0.015556906596825749 and 0.01714170443331965
9.42983138909528,7.42238199536018,4.71439909405292,7.97485958121544,2.56790467921203,-0.731618906555511,-1.09867537733443,-0.737610395322088,0.969132950933498,0.96514472597813,0.0798750860580953,0.626090710117564,greater than 0.044878440872278276
7.42246572605661,6.39407401266561,1.08281360977381,2.68900125515503,2.93321541537176,-0.650554628016509,-0.848453052042925,-1.43420773531233,0.30699786707197,0.0631552547066973,0.181037677715054,0.255283012398485,less than -0.015556906596825749
0.566128324550064,1.42254277175204,7.69119171676592,5.21392450763411,3.18990394695327,-0.586809181504021,-1.96617863831441,-0.636916127134836,0.148850639097224,0.149903483352584,0.728121622105752,0.354240927531519,between -0.015556906596825749 and 0.01714170443331965
4.67502967715467,6.82014165735438,9.29659288850984,4.76110253288469,4.41065807988395,-1.59163111020447,-1.00139350010809,-1.81763346957139,0.0906693972799182,0.0571600682263076,0.244288454846193,0.540007733828856,less than -0.015556906596825749
9.54868028392242,2.9607534198306,1.3158093461755,4.09855182585359,3.23234984777873,-1.6915732448552,-0.900970395380515,-0.639806207543018,0.784750126302958,0.113063370840932,0.90564416127297,0.149286953459781,less than -0.015556906596825749
2.37852586383939,1.69127010993147,7.31091432383522,5.42565027805365,4.68107365040062,-1.77841607956523,-1.60623094977619,-1.2964266210592,0.766325204989739,0.95123480095811,0.725483280441934,0.870569181268693,between 0.01714170443331965 and 0.044878440872278276
9.7046098018388,9.4187742204685,7.66677865897402,3.03362253807432,3.44353585168395,-1.03622291133767,-0.588081955863279,-1.819230984483,0.287240875453352,0.526727213750432,0.732338346076553,0.373740157801073,between 0.01714170443331965 and 0.044878440872278276
3.59390425568239,1.39191583919345,3.1124064344739,1.86625354055377,3.39149960488407,-0.67619569686933,-1.5533003420486,-1.16200356596614,0.271066298254405,0.595835366567827,0.783956447596492,0.365432757597568,less than -0.015556906596825749
5.10737178109277,7.38393911623857,8.98867461406887,8.41771338848611,2.67097321486431,-0.997545709937194,-0.741803729418328,-0.93162377550879,0.706077178987635,0.17196357896166,0.38957468530304,0.857429001868196,greater than 0.044878440872278276
4.64842380029048,8.8557331027057,6.01256910010333,4.76991780090757,3.49185136578105,-0.937352427165175,-1.09403222809084,-1.46046671052503,0.616723604625589,0.13505814319095,0.838903997313492,0.681784670190861,greater than 0.044878440872278276
3.65167105974241,1.58306848944748,5.93410410432175,3.73282991967808,4.11239187773306,-1.64461269762527,-0.609482937013742,-1.85829624309405,0.473867808478705,0.585173921843813,0.80529395893242,0.653685580637554,between 0.01714170443331965 and 0.044878440872278276
1.74888128764784,8.10469450233254,1.0309794128859,2.2070886768435,2.82129769391528,-1.47613725660457,-0.679891620436101,-0.665268816874607,0.631685285381067,0.0772600999619579,0.740975395689768,0.619853281637757,less than -0.015556906596825749
5.01869263219199,2.18606471172825,2.38926001252701,9.09776974069941,2.72482558941735,-1.12746183456122,-1.05819828537063,-0.539165469485498,0.913942184934762,0.52461779413056,0.39257390173275,0.506739364947354,between -0.015556906596825749 and 0.01714170443331965
5.1751546965997,8.94522001083246,3.58391734008671,0.61872147274306,3.0314579139605,-0.509157801573235,-0.819502838360763,-1.7027972740265,0.956498334793996,0.749299147497697,0.784140176605952,0.75534287393539,between 0.01714170443331965 and 0.044878440872278276
1.68210385568788,6.10188350194513,2.10117457450189,6.00081302535124,3.9788386380378,-0.949530349502282,-1.28016263524486,-1.74914565329066,0.62048862243395,0.0602700180219882,0.1184447591714,0.875377386808284,less than -0.015556906596825749
8.26152983038197,2.53063630900799,0.735837075286382,2.42703144823643,3.25479671841186,-1.201374983156,-1.42295176618916,-0.630469969066698,0.140363657053113,0.677640187657342,0.429257165856375,0.877190542824034,between -0.015556906596825749 and 0.01714170443331965
6.03928569628099,9.45901441640641,4.82161102721653,5.65795292040551,3.64985312186451,-1.45996846848824,-0.909874016046012,-1.28001063733026,0.0909366944360349,0.0600265116289898,0.877185078302997,0.562673485193393,between 0.01714170443331965 and 0.044878440872278276
3.75782102412069,3.89283847200627,5.39242666276956,6.76892836236841,4.04029869946773,-1.75211181865372,-1.71563234106069,-0.572554539753322,0.96152897504086,0.941990086279188,0.861400764203949,0.732529145066368,greater than 0.044878440872278276
3.55431341005409,7.45345708285236,2.98960361822591,7.7117907538014,5.06905257615248,-1.92079662243451,-1.79810171252689,-1.35015424119108,0.27996713373217,0.0916389340294444,0.443197124242046,0.406840353849797,less than -0.015556906596825749
2.61621164111095,9.0874052910147,0.65814578044879,7.32529047609671,4.57155557087813,-0.98996522803352,-1.80671020031486,-1.77488014252975,0.545671631532857,0.780382163880176,0.770479924804306,0.681890301609494,between -0.015556906596825749 and 0.01714170443331965
2.67610836839015,8.16596634839567,8.4970724789801,3.36992470493531,3.51006244494341,-1.1851995125325,-1.59234633695418,-0.732516595456726,0.659332677903306,0.810472484112012,0.566642863257483,0.0612087952682888,between 0.01714170443331965 and 0.044878440872278276
5.88861774156021,8.91284371492228,0.626044380774209,4.79072904633975,4.14072410647532,-1.27339118104865,-1.80082575321763,-1.06650717220904,0.411422157803818,0.883161548885299,0.99650677614564,0.927973066291927,between 0.01714170443331965 and 0.044878440872278276
4.46035062016522,3.95823614479754,3.10740847727204,9.67656016893756,3.15203370241223,-0.946018142485654,-1.52253034391333,-0.683485216013249,0.339881187805232,0.745573727870992,0.766925265453599,0.757605073691855,between 0.01714170443331965 and 0.044878440872278276
1.27394410389455,9.30980923183258,9.08425191288407,7.9398012622081,3.03431145716468,-0.734532677549391,-0.85968459626215,-1.44009418335314,0.78227340310004,0.1252480706245,0.260612434060212,0.682751031948573,between -0.015556906596825749 and 0.01714170443331965
1.63644636946904,7.11127492938484,8.43229663338632,7.86896678608176,3.95238762440008,-0.796461435503932,-1.89250526680967,-1.26342092208648,0.368937147277124,0.458115110561628,0.41319817463551,0.780566435690061,between 0.01714170443331965 and 0.044878440872278276
9.63107204634878,1.73872490825551,3.61255978609237,2.74928605041028,3.41316434958352,-0.967528430147457,-1.33020099254349,-1.11543492689257,0.730904268432839,0.948399780244878,0.41250460324641,0.100104589369083,less than -0.015556906596825749
2.11944222599545,6.78601785776019,9.69332769716452,2.29582961156027,4.42272680046957,-0.983146811246767,-1.6981799487513,-1.7414000404715,0.687710278000508,0.281856499103729,0.812035833266462,0.739478543705884,between -0.015556906596825749 and 0.01714170443331965
5.97901536582659,7.17442360801086,2.16422816414875,3.97860262191045,3.64252117411599,-1.77344629408234,-0.56999928761787,-1.29907559241578,0.603010353390792,0.511733258582146,0.166364309444334,0.90375954284341,between 0.01714170443331965 and 0.044878440872278276
7.01076664231818,6.02772651504854,8.45818679937448,2.78487507387898,4.01163640040885,-1.79820877899647,-0.975246320084657,-1.23818130132772,0.554854535787612,0.0716117884084617,0.81703851173135,0.507659183705945,between 0.01714170443331965 and 0.044878440872278276
