tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab
1.6225897148828,8.88067191759667,1.54727844227139,0.972652803041541,4.07770099375447,-1.54925903202925,-1.97812587492908,-0.550316086796136,0.421635226129377,0.353137718968671,0.698165615924068,0.209364346593382,less than -0.015556906596825749
1.79770529090526,8.42714221601294,6.29386343268961,0.91503096913672,2.5727442359431,-1.48747973530752,-0.554875945920043,-0.53038855471554,0.598826631649399,0.524398967663766,0.805449607717005,0.658140792010152,between -0.015556906596825749 and 0.01714170443331965
5.11272695940242,6.30038251290915,3.20742169595258,8.38885507118035,4.49219761042983,-1.23053561302579,-1.98745032173756,-1.27421167566648,0.655137530385739,0.878461865361216,0.124825695712797,0.60681394279985,greater than 0.044878440872278276
1.10896489630586,3.07849494517579,8.06721717662828,7.85556165265577,3.62903402861348,-1.64195245202421,-0.90541640518537,-1.0816651714039,0.220993751906316,0.466092130610921,0.94668371900835,0.835170336256295,greater than 0.044878440872278276
4.18493968647277,8.35382968390237,1.8083471523808,5.264112581234,3.25251278470844,-0.930212386225432,-1.66651124439765,-0.655789154085354,0.643026917793666,0.284864159824538,0.552895458470466,0.83190876843947,between 0.01714170443331965 and 0.044878440872278276
6.03283054984357,7.09471103707881,6.27218251766363,4.10691605931701,2.90961433892307,-0.758644551188801,-1.42475449396315,-0.726215293771121,0.65459951061079,0.556270244734119,0.265311756820076,0.663013567975492,greater than 0.044878440872278276
8.2915669562912,3.20593284010135,0.794526829036395,8.29014424393715,3.2315114990793,-0.613745470544964,-1.92387981717649,-0.693886211357848,0.636714711580753,0.458643518032574,0.743860178227689,0.414506031064431,between -0.015556906596825749 and 0.01714170443331965
8.39916894115235,8.4927888160057,9.37377657472715,3.18387379613518,3.69239689716477,-0.520941658862785,-1.9746902745756,-1.19676496372639,0.126344659320045,0.405256504808756,0.821358260927187,0.669650684085571,between 0.01714170443331965 and 0.044878440872278276
4.36263214966364,2.80290454834009,8.1423442301773,6.04048657249432,3.66029315088146,-1.90325119102517,-1.22813995294605,-0.528902006910241,0.590844347742228,0.288989621568476,0.248165893820429,0.257004571195202,between -0.015556906596825749 and 0.01714170443331965
5.48391662269876,6.54616902352764,9.53170752523572,5.8299952143362,3.13483387514065,-0.891976745263825,-0.975143029718264,-1.26771410015856,0.291673871554629,0.874392279663309,0.751087971269365,0.517845315583752,greater than 0.044878440872278276
6.22968764370015,4.08565715214678,9.91867078478818,7.46068570839037,3.66995632422989,-0.620436517913791,-1.3561580302352,-1.6933617760809,0.0697611736029491,0.142776055338496,0.490207999323015,0.422383265785815,between -0.015556906596825749 and 0.01714170443331965
9.35638343114212,4.55931955989498,1.27208367143262,5.51952630148818,1.91743115284606,-0.75837540153343,-0.632160187438072,-0.526895563874557,0.859659045522702,0.354909256844853,0.903657765267584,0.262478312161391,between -0.015556906596825749 and 0.01714170443331965
8.64818107854063,7.23610845104985,1.67305339906843,6.59576311991322,3.18013494903117,-1.71128074682715,-0.809584742683731,-0.659269459520292,0.314466844650876,0.104192727210727,0.569555634765615,0.809500533072186,between -0.015556906596825749 and 0.01714170443331965
0.655624231543927,1.00047465303902,4.10505203004674,1.31919429844369,3.22906727148983,-1.04797567043226,-1.60572119263416,-0.575370408423408,0.737644510927933,0.403922799241285,0.673172283810464,0.986098193603888,less than -0.015556906596825749
4.44203265540447,5.22130728403177,7.35836906817716,0.599550066534406,3.77431320374576,-1.28390148062062,-1.01854660496027,-1.47186511816487,0.605364278585571,0.0824595959018683,0.470269178680694,0.126732391371279,less than -0.015556906596825749
1.30271028138822,9.42395923168174,5.31805338707909,2.35117883389086,3.97877300295176,-0.849080074930435,-1.1537774362054,-1.97591549181592,0.600223946301389,0.815937542248226,0.803916387150426,0.763320544848817,between -0.015556906596825749 and 0.01714170443331965
