tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab
4.38701159280899,5.90326673028481,7.03264562418465,5.39207953602634,4.7382161987445,-1.26567435127328,-1.9380198154027,-1.53452203206852,0.998341126142973,0.891278467890234,0.550963723405564,0.67763320526876,greater than 0.044878440872278276
7.28221424284069,8.94295688311608,0.961731134471833,1.79548350653996,4.53982042674334,-1.43582788993907,-1.72323901380881,-1.38075352299546,0.670146381496006,0.112320842462743,0.361171164840568,0.265123372920093,less than -0.015556906596825749
6.73942834795159,9.01169231804861,3.8294208370849,8.54497496890626,4.33559717947827,-1.45088698550761,-1.63449887066035,-1.25021132331031,0.0951998482318933,0.525746564011329,0.562607587886746,0.756106877980402,between 0.01714170443331965 and 0.044878440872278276
4.99688209055532,0.835165873944538,1.59011173013616,7.8576837826376,2.84214557587803,-1.24404959699208,-1.09094891273802,-0.507147066147928,0.198910835909444,0.238711151153437,0.196366868245162,0.380828064660934,less than -0.015556906596825749
7.2105371871329,2.33431252921297,3.36696255414895,7.85864790493795,4.51833213743776,-1.45753527103533,-1.6852790744602,-1.37551779194223,0.814628021560667,0.496680171708701,0.650749229729222,0.309853082868616,between 0.01714170443331965 and 0.044878440872278276
9.86275512132329,7.27481437186378,1.03153811835394,7.84551164297509,2.89462429461424,-0.900484716084111,-0.606359302038886,-1.38778027649124,0.376980600478043,0.68472820124117,0.650180735697765,0.207973248671477,between -0.015556906596825749 and 0.01714170443331965
1.87595334303936,2.33930093962868,4.48001960524601,0.72240697301093,3.86212688230713,-0.646309851619205,-1.95960341505419,-1.25621361563373,0.782197735731741,0.638383252598894,0.45657601641826,0.492091634892123,less than -0.015556906596825749
2.29010201664729,3.0285121910687,8.07123445293378,6.16994415418895,3.62459184011598,-1.10400271984471,-0.820951351359079,-1.69963776891219,0.785595353867617,0.770193924117427,0.234289805259104,0.225069824434083,less than -0.015556906596825749
7.77250193815044,9.41454821433932,4.49599967556426,4.96630675541225,3.86320460544816,-0.862059111181775,-1.6086229532571,-1.39252254100929,0.137197654530251,0.165330973843612,0.951379330468008,0.605944690257157,between 0.01714170443331965 and 0.044878440872278276
2.9775549805164,6.50679746661324,1.37325205585851,4.5905928962172,2.37443892010826,-0.88360540224181,-0.733811606054695,-0.757021911811759,0.833499483936402,0.41584575480875,0.750892566050345,0.755623727511499,between 0.01714170443331965 and 0.044878440872278276
1.02876453809817,1.88664832941929,0.917780632419128,4.68977020891539,2.50987851206423,-1.13705514230385,-0.509712572841847,-0.863110796918534,0.887991707102157,0.128821405140701,0.121212608088447,0.230607430021897,less than -0.015556906596825749
2.88676693096849,4.25381181951927,7.36038019687762,8.13303623331208,4.66133448238542,-1.20338071554232,-1.91874944172036,-1.53920432512274,0.0752689305624354,0.938906388216122,0.59622787874865,0.875673400388063,greater than 0.044878440872278276
4.1685507836786,6.87276808506896,3.79219966029006,8.62161804669633,4.88924918429267,-1.11576127467027,-1.83124239258992,-1.94224551703248,0.445354598349797,0.438897648996083,0.604874627955673,0.46051831984398,between 0.01714170443331965 and 0.044878440872278276
6.22968764370015,4.08565715214678,9.91867078478818,7.46068570839037,3.66995632422989,-0.620436517913791,-1.3561580302352,-1.6933617760809,0.0697611736029491,0.142776055338496,0.490207999323015,0.422383265785815,between -0.015556906596825749 and 0.01714170443331965
5.64913430580265,7.12426798629842,7.47717618825105,8.38689193549189,3.44746511240926,-0.638047166883748,-0.959186296485586,-1.85023164903993,0.644476278423191,0.336969427449056,0.293179259781,0.815058870495224,greater than 0.044878440872278276
8.27664090828818,1.58545524861402,3.81013839785667,6.78694978507097,4.46967278620071,-1.34245275377268,-1.98562006942929,-1.14159996299874,0.691827124662594,0.545234340498918,0.920570626210985,0.449401852806777,between 0.01714170443331965 and 0.044878440872278276
6.56909613781822,3.10524816929775,8.40935014464689,1.55065100890864,3.3699005569498,-1.45265837358162,-1.1477739735177,-0.769468209850485,0.979523832812645,0.755556294092016,0.307287391899424,0.838572506490317,between 0.01714170443331965 and 0.044878440872278276
5.11831126398954,7.0424937361274,5.16271780229557,5.11194910420155,3.06197832365103,-0.755948195479263,-1.8027752335623,-0.50325489460947,0.547132661707448,0.791983666300102,0.582958153314125,0.284456608474795,greater than 0.044878440872278276
4.92762099676906,5.76030211986717,6.29834831732702,3.34173929991947,4.92758229204293,-1.95718500441419,-1.1005478975159,-1.86984939011284,0.120890410813713,0.388038249669051,0.311166569436068,0.643382932798505,between -0.015556906596825749 and 0.01714170443331965
0.68024284130102,9.68966053462847,1.77979282957921,2.7065428382374,2.59464806162979,-1.13821523635642,-0.863060531741672,-0.593372293531697,0.787476380353292,0.430898355352214,0.21006498903348,0.639852306504698,less than -0.015556906596825749
5.13785081299016,0.737252900036005,5.7257027471262,9.06835412096949,3.49958268105321,-1.18608596367138,-1.32610814433006,-0.987388573051768,0.10919930545365,0.399637960927532,0.50097173796101,0.992888810562433,between 0.01714170443331965 and 0.044878440872278276
5.54396740119656,6.63287917858283,4.82273229823617,6.31100292359936,4.41053230783531,-1.79773221132992,-1.45172001575711,-1.16108008074828,0.0645733062977181,0.980845007912527,0.241876527093089,0.79933621086271,greater than 0.044878440872278276
4.00657065715556,1.20298397213975,9.73135125298052,4.05951128654755,3.93219184704755,-1.08617672897769,-1.67134263674907,-1.17467248132079,0.730522275893883,0.208684627487671,0.357541659322701,0.732649633658592,between -0.015556906596825749 and 0.01714170443331965
4.26077948238247,8.8867022309984,4.63400748653268,3.05932775573494,3.2077598073108,-1.59335137081238,-0.954337166247401,-0.660071270251018,0.155337666684976,0.124592719464166,0.438224618055785,0.719150755330754,less than -0.015556906596825749
0.562323172317992,7.41163634111196,5.01153535568295,6.75223912048577,3.6002223538586,-0.726952315544686,-1.46928638980059,-1.40398364851332,0.20953883820797,0.662058673494207,0.681977100494766,0.598861235488813,between 0.01714170443331965 and 0.044878440872278276
7.0433619040807,0.650840184164117,3.67973572940836,0.56426609143801,3.91402075461556,-0.820478424622084,-1.78219021815335,-1.31135211184013,0.129684489820817,0.679784273549931,0.801283117294497,0.73452922751166,less than -0.015556906596825749
0.527406897121074,1.02170953263692,0.964730742275459,0.991896902143035,4.0419101637944,-1.41211563937188,-1.01707116674597,-1.61272335767655,0.899597738932199,0.252020782859596,0.124185589819935,0.478406480530951,less than -0.015556906596825749
6.69987414764774,8.27558609665186,3.81875193111951,8.66712287704729,3.45978929256687,-0.586598999099713,-1.0929260183326,-1.78026427513456,0.264334530816157,0.714583619670483,0.359860828415618,0.654719125756632,greater than 0.044878440872278276
5.42753635926941,6.78673986646797,0.823008874506841,4.28116531059905,4.46240707047073,-1.70510042902216,-0.921355600588559,-1.83595104086001,0.795683583117144,0.1768738493659,0.479911780005678,0.733665205400902,between 0.01714170443331965 and 0.044878440872278276
6.61678774620342,8.35764817027982,4.55555250798415,1.9611969610727,4.45134908085501,-1.32118656411248,-1.43469929210468,-1.69546322463785,0.93740834705731,0.172991321415984,0.0546699545298901,0.766336819233213,between -0.015556906596825749 and 0.01714170443331965
4.27864748524345,1.05648980821673,8.01700760412669,1.65065428388913,4.13617556347798,-0.95659532172184,-1.34708768912158,-1.83249255263456,0.236660175046562,0.241921259905073,0.842162646230946,0.882856892014956,less than -0.015556906596825749
1.37333854578537,6.84104479793275,6.79822722514117,6.65433866490219,4.00798751521429,-1.91995936990156,-0.510009844203549,-1.57801830110918,0.407753531789986,0.422908817193655,0.446287418129357,0.0846276189813169,less than -0.015556906596825749
3.52718304014236,7.26283050790315,1.27057742258507,5.66045721995382,4.91214637711633,-1.98335188666198,-1.96767756538407,-0.961116925070284,0.365809236018164,0.279430726718389,0.229560044578064,0.555723185813642,less than -0.015556906596825749
6.40612424582501,3.14291579730444,4.36591780165111,8.35193890888579,2.88976799804417,-1.17764303303872,-0.62682546677806,-1.08529949822739,0.604196912218537,0.120673167195576,0.389432276017384,0.975728522017716,greater than 0.044878440872278276
4.3640996132783,2.81527297692657,9.7878936150807,5.32594728605767,2.82176873515831,-0.725110011369991,-1.35696459373877,-0.739694130049553,0.748670247871275,0.492910565074582,0.688810104919907,0.461418694991355,between 0.01714170443331965 and 0.044878440872278276
9.68826743400255,4.23034624473684,1.36617268931177,0.517039035968354,3.86568183745168,-1.29820020547323,-1.86566980492474,-0.701811827053712,0.0764140766906168,0.480766986312213,0.0529441846198728,0.491113126113499,less than -0.015556906596825749
2.58542150033236,9.11158658448003,4.87583440628842,8.31038572433335,3.04980419728572,-1.36955335010424,-1.17721867535211,-0.503032171829371,0.508494352487089,0.764441865558744,0.931123923909885,0.337830779591447,greater than 0.044878440872278276
4.18626317623237,3.83952227109156,8.6411633717343,1.7923012481923,4.28874357769569,-1.72209584600446,-1.89043664228095,-0.676211089410284,0.308119424605363,0.415176078768744,0.979240339275656,0.277345941853548,between 0.01714170443331965 and 0.044878440872278276
0.755011161645711,6.20358677970935,4.51360744564021,9.77762650717231,3.49118789284009,-1.11286706723596,-1.40484993291696,-0.973470892687165,0.964781025852348,0.203355327523773,0.382620035894401,0.299667675879153,less than -0.015556906596825749
9.12152837951664,5.04163077568146,9.38740793486653,8.33113367831393,5.1374471475045,-1.82902809015196,-1.53178595653287,-1.77663310081967,0.371643731773866,0.12695336551894,0.894778804479631,0.782799482933865,greater than 0.044878440872278276
7.33159959441372,5.30769461643477,7.28180125342308,1.37111164309386,3.66120095112773,-0.896533731112431,-1.01325310763312,-1.75141411238218,0.35588402508028,0.788300747328632,0.185518026616127,0.173732069323683,between -0.015556906596825749 and 0.01714170443331965
9.96686708084348,2.24958225110773,4.03705768743769,2.85225809102242,4.04753878443647,-1.52057475734022,-0.890463451883208,-1.63650057521304,0.108126620105795,0.568650351955963,0.552627048200826,0.991226365063054,between -0.015556906596825749 and 0.01714170443331965
7.47233629511361,5.60005547092226,6.53332973166283,2.85436395243141,3.56516630680509,-1.67956231868243,-1.3438967631557,-0.541707224966958,0.0961854993734381,0.291330856532607,0.706373921730459,0.873707649041655,between 0.01714170443331965 and 0.044878440872278276
6.78657744067814,2.36599730655669,7.78537776039745,5.46056745295277,2.85496984163486,-1.06802264727618,-1.06801397344009,-0.718933220918593,0.339827902747816,0.218556178688384,0.950419335377469,0.686398782125172,greater than 0.044878440872278276
8.95379510033417,8.99280611031785,8.96186499985504,6.61726804742008,4.7610702667996,-1.74483532685468,-1.65889117375747,-1.35734376618745,0.991003931680858,0.778814482848966,0.105864986183835,0.632383926605535,greater than 0.044878440872278276
3.08602004291693,9.82724970471985,4.12664982918977,6.13531526071882,3.04510232276773,-1.5508091751253,-0.920871724742895,-0.573421422899538,0.310296781458571,0.450138716327333,0.365943031494492,0.298091108623033,between -0.015556906596825749 and 0.01714170443331965
0.731604397834814,4.56599247582526,2.45199292748625,7.14426774048116,4.0407598088211,-1.77132949024413,-1.28303862076313,-0.986391697813838,0.432310001645694,0.115285495018041,0.2319704904042,0.520222235695617,less than -0.015556906596825749
9.47983861010739,0.597944590818591,2.86142017253564,9.50686418024739,3.08446872862423,-1.1483992531914,-1.09604311897045,-0.840026356462378,0.835833702597424,0.732951570716265,0.302531690129662,0.580470856016562,between -0.015556906596825749 and 0.01714170443331965
2.90052733188351,1.67740500193734,1.95487592881606,1.89338600548493,3.37079688042873,-1.0880846350241,-0.953969364726637,-1.32874288067799,0.860282483090253,0.470218270975549,0.149120192433129,0.349377184587644,less than -0.015556906596825749
4.271974574107,7.54701030878455,1.38016664256363,1.58181824874659,2.68357743544827,-1.20374644649475,-0.866000254081399,-0.613830734872119,0.960446446727291,0.785673022556544,0.367974705709399,0.279008695305192,between 0.01714170443331965 and 0.044878440872278276
6.73535127118772,9.35163036039204,7.24686346736986,1.50651676628465,3.37490345160251,-0.929026668699121,-1.17345138851005,-1.27242539439334,0.906445400899265,0.869258793831804,0.560479667929166,0.822979965303263,greater than 0.044878440872278276
3.37403433677865,9.51293140794395,8.18524741082254,5.79081851138142,4.57555214985759,-1.77173037043132,-1.9520755022164,-0.851746277209872,0.322244217482239,0.654628550123729,0.961711735520047,0.558291029204912,greater than 0.044878440872278276
3.95125974094056,9.18463993428928,2.66951971187614,9.84628030678153,3.54956634713066,-0.815568551353097,-1.9051019145305,-0.828895881247066,0.583352891908078,0.788912642035567,0.772078056433639,0.592803227351124,between 0.01714170443331965 and 0.044878440872278276
9.22075020206877,7.28480178231988,7.75696341756411,2.79105977394542,4.92321701218538,-1.8461935724386,-1.15517133127513,-1.92185210847165,0.888476906884572,0.979560002671256,0.524565280708546,0.473208119438738,greater than 0.044878440872278276
5.18818265304604,9.04390013294915,6.73343808604064,1.1552533883384,4.61063157570707,-1.70858875970683,-1.24384670490968,-1.65819611109056,0.867963249640759,0.836608031044058,0.982595014225761,0.170926174740318,greater than 0.044878440872278276
8.80279655974096,6.31931132960567,7.91654632154161,5.1422522376069,4.08233294149329,-1.69816481224997,-1.63127915964754,-0.752888969595777,0.617092778588939,0.87429983086133,0.671985540448006,0.198655817784768,greater than 0.044878440872278276
2.17999944983466,3.69760453974563,7.89477769076912,8.81140312770383,5.29925551427177,-1.99160446900058,-1.31007007291821,-1.99758097235298,0.495927960642895,0.37676224637588,0.126130794833446,0.134261398053236,less than -0.015556906596825749
2.20349515549243,6.15404079740207,4.36529024624357,1.70790174617991,4.45179346300017,-1.94813256253254,-0.829914379679691,-1.67374652078794,0.230785579633565,0.703345248511123,0.578478790834693,0.65354285710355,between -0.015556906596825749 and 0.01714170443331965
4.92508222485305,7.01434093738127,6.83714434828131,3.49305033173335,4.1352809124751,-0.573128941540269,-1.61071113238661,-1.95144083854822,0.436046796932383,0.816723905508329,0.194882727366094,0.317649699299016,between 0.01714170443331965 and 0.044878440872278276
5.05841490318155,4.7951370158244,5.34607481920847,1.55446850222195,4.12565975823387,-0.940985002801253,-1.52228683337163,-1.66238792206099,0.856646925495564,0.76795742562362,0.281248703392254,0.529213718489518,greater than 0.044878440872278276
8.49111957378932,4.07241532712883,6.94568003764693,8.73602608373308,2.66335489108348,-0.580154236764333,-0.769838954497559,-1.31336169982159,0.648984981838148,0.220850017788658,0.645626490886555,0.55984155346613,greater than 0.044878440872278276
5.86437442681291,2.14992457930858,9.38346474076059,4.53506056730946,3.41509222963632,-1.12686258032939,-1.20109522767535,-1.08713442163158,0.446518274753743,0.183469097379023,0.99040447200728,0.247413758874887,between 0.01714170443331965 and 0.044878440872278276
3.78039323287876,1.39572738940528,4.0605331838174,1.5441613857368,2.9882020267374,-1.8255265178752,-0.542251605473168,-0.62042390338903,0.134068285882822,0.110412080245806,0.303478745845655,0.833880170243415,less than -0.015556906596825749
9.5148513464445,2.64519863619292,8.74204205371923,5.05903517381595,3.03127021051763,-1.25571180704102,-1.1857768054693,-0.589781598007306,0.205484136505753,0.364221199366051,0.983264583367215,0.136396711684557,between 0.01714170443331965 and 0.044878440872278276
8.37218878381399,6.61399950612503,7.97516596575422,7.57065520326333,3.43240330879344,-1.87176193970992,-0.749266096655058,-0.811375272428466,0.650829374167945,0.762333083058293,0.509164423141365,0.329944981204461,greater than 0.044878440872278276
3.34818107650783,5.05278955643079,7.64459086530226,7.34609384005013,3.73731693170412,-1.03941864627115,-0.803532709777984,-1.89436557565499,0.749403291329775,0.923438022110738,0.892274892980539,0.362383863367825,greater than 0.044878440872278276
7.99154271978401,9.57240434523657,2.13749462475951,8.14782991441439,4.30248545729838,-1.96246192699253,-0.5466449063509,-1.79337862395495,0.919835307143998,0.800496596411804,0.749402297603828,0.745286441649962,greater than 0.044878440872278276
2.92848091116515,4.2045887222393,5.66658406933065,8.61224859670256,3.48029785998651,-1.53191135284342,-0.761624421982502,-1.18676208516059,0.327073975253663,0.938490554320547,0.327347853971043,0.27780252233593,between -0.015556906596825749 and 0.01714170443331965
3.58368910483286,5.89841749307528,9.36854431138568,9.34518921084583,3.07033466578885,-0.837914177749713,-1.38105030669745,-0.85137018134169,0.483454651422923,0.124489223050295,0.404066981991156,0.786129228275162,between 0.01714170443331965 and 0.044878440872278276
6.13648703212744,2.08450061052986,4.63857012184283,2.36103433700004,3.90881450912843,-0.715174020026578,-1.37162534898035,-1.8220151401215,0.453603507997584,0.567132646457782,0.227519915486012,0.38833757071985,less than -0.015556906596825749
1.14117075154453,7.79477416811676,6.99612248482297,5.68334587644794,2.65523451733994,-0.973468704074423,-0.908280271422619,-0.773485541842901,0.664949157579726,0.473272992615402,0.913417129312826,0.100280680133789,between -0.015556906596825749 and 0.01714170443331965
4.65606703218097,3.90205375029664,7.75107468028391,8.58074023057986,4.32276337593606,-1.56377444184413,-1.86144480651984,-0.897544127572095,0.060257935527314,0.357489488139123,0.921915540628252,0.29127905274912,between 0.01714170443331965 and 0.044878440872278276
4.32079071890989,3.78436104474202,8.52055347467809,6.45372806057527,4.06112733162011,-1.72761895941288,-1.56832341602584,-0.765184956181387,0.900303362241533,0.143327930797085,0.402280661987861,0.348499312291165,between 0.01714170443331965 and 0.044878440872278276
2.94739298546128,5.51211024586841,9.07568355317455,7.72174742996986,3.12591453123864,-0.733778644345468,-0.545220171437354,-1.84691571545582,0.354004670856151,0.634126501548408,0.619927069619087,0.628676112882537,greater than 0.044878440872278276
3.51983788925918,9.79913394371308,7.55213858928375,6.03745548692982,3.42703651089196,-1.14471724711156,-0.669775841249421,-1.61254342253098,0.295565544351062,0.120807431410317,0.328974195913336,0.980388182809873,between 0.01714170443331965 and 0.044878440872278276
1.63561919850415,8.52867002735194,1.1903778619037,3.53494325287254,2.9245921504442,-1.5099785274824,-0.829262923825264,-0.585350699136534,0.221037962684636,0.433573528856117,0.328067445563719,0.201244182645797,less than -0.015556906596825749
3.11008428042587,9.1027641737102,4.58738920017219,7.69075320506689,3.09962621699305,-1.04318487774737,-1.10258610669492,-0.953855232550763,0.559092504071578,0.218254132146392,0.63833183157759,0.740087721999317,between 0.01714170443331965 and 0.044878440872278276
6.39066789288457,8.02329614130406,4.87107162517488,6.04822311952418,2.85801320069146,-1.27894474673002,-0.83080301704501,-0.748265436916426,0.815159044955939,0.227266443132815,0.566078365269655,0.721021925782486,greater than 0.044878440872278276
5.98136587486904,6.04761897143024,8.40523746397906,6.90066433456113,4.15026728412826,-1.18204210966269,-1.7958694077344,-1.17235576673117,0.822326771010598,0.514232324075339,0.060114299149143,0.401098313382976,between 0.01714170443331965 and 0.044878440872278276
1.3451325044191,1.70591607219734,5.06030167017622,5.19871555433772,2.47190505855818,-0.879260214322037,-0.763428301597934,-0.82921654263821,0.399754048237326,0.0807179603812902,0.831506086993539,0.39636800036627,between -0.015556906596825749 and 0.01714170443331965
7.1996393037523,4.76166460009323,4.46723408928763,6.7184728490437,2.35114135747795,-0.759352837407496,-0.77245028659004,-0.819338233480416,0.964451956209757,0.746342907320113,0.732045269985984,0.10418297154643,greater than 0.044878440872278276
6.0657974764144,4.5647471781936,9.23967167002072,2.84152249700265,3.89056602801917,-1.24972453215707,-1.2058046659096,-1.4350368299525,0.318481504228744,0.294786551948315,0.729059825914924,0.726553463884227,between 0.01714170443331965 and 0.044878440872278276
3.1763321182363,5.10149061847129,8.13425770926395,4.98549558636582,3.03108427509893,-0.957563529267791,-1.10289288111076,-0.970627864720381,0.527206109789509,0.774756353849602,0.180753555959162,0.209837025842299,between -0.015556906596825749 and 0.01714170443331965
6.07455688030437,0.83913903317356,3.96740367913396,4.49927159880941,3.64199364252446,-1.11499250690039,-1.04835855631194,-1.47864257931213,0.670174147067205,0.10923695233812,0.254634415895776,0.690921989321514,between -0.015556906596825749 and 0.01714170443331965
6.51736205121395,2.88587213903924,1.48279384907561,0.912162221895473,4.16131463732949,-0.767651995883021,-1.79379187031803,-1.59987077112844,0.0897497955177107,0.0682543963231577,0.567204613090928,0.18891395505905,less than -0.015556906596825749
5.11409503502581,4.10484188466673,7.61934042697942,4.21605193138599,3.20952715157269,-0.658252404230006,-0.738585958904109,-1.81268878843857,0.447951264646429,0.941546114559654,0.727601730200248,0.66500587797834,greater than 0.044878440872278276
6.74955384284986,1.0799444701955,5.6154390738407,8.54292875498678,3.59800486108577,-0.589691351474601,-1.9429522600507,-1.06536124956047,0.822080192357223,0.488450596330255,0.462530415143417,0.985117441076547,greater than 0.044878440872278276
8.94361052246194,7.68572138191824,9.60967244474115,4.47122854357931,4.29946111205402,-1.5267852509229,-1.55197667620016,-1.22069918493096,0.779865003834186,0.93780839342144,0.112298310925653,0.792832339109966,greater than 0.044878440872278276
6.36760520536202,2.97000845194517,7.43620358621348,9.44482645089868,2.34667181614033,-0.726633036014496,-0.925348949670675,-0.694689830455161,0.366289323195776,0.70288982080209,0.82654697084327,0.245513904337849,between 0.01714170443331965 and 0.044878440872278276
2.55312425973576,7.72142614963195,5.1726409572836,6.112358094319,4.25243643766809,-0.987308030192589,-1.45832999996414,-1.80679840751136,0.393825941705713,0.398894772849699,0.318468796679099,0.544218890560033,between -0.015556906596825749 and 0.01714170443331965
1.66704750055135,5.50502439912503,7.1260322713517,2.11379832656205,3.20206362361565,-0.661495979803649,-0.636854584124824,-1.90371305968718,0.165815473022854,0.434394781565189,0.583371390287024,0.121802498791978,between -0.015556906596825749 and 0.01714170443331965
2.84229337823691,5.24399979170685,5.6177435916158,0.879096010019316,3.93841430435825,-1.1917450228053,-1.57022564380025,-1.1764436377527,0.445714763214058,0.510829491644426,0.115899393073001,0.655568927036913,less than -0.015556906596825749
8.62807591489541,3.85906037030173,7.83607143577301,6.96233190362788,4.37399459228302,-1.2060782122099,-1.6290784765812,-1.53883790349192,0.440506003030832,0.980649530798707,0.234001489360469,0.259210492659877,between 0.01714170443331965 and 0.044878440872278276
2.2704956124817,1.42515815982933,2.71503509235227,2.8701718311312,4.05328491975702,-1.25131648663019,-1.39420063676486,-1.40776779636197,0.156430287991543,0.930430318040345,0.415616745193271,0.511587286187526,less than -0.015556906596825749
9.38876140593096,9.48643506858932,9.72126825534885,5.22828994192196,3.73266095101421,-1.41089866560644,-1.34344452140012,-0.978317764007649,0.660339124514546,0.747621550036177,0.709103272641292,0.589639756798092,greater than 0.044878440872278276
7.95518158930186,3.49041944824645,9.12740037411554,4.32828723514392,4.11820137941753,-0.598917707586277,-1.63821296831986,-1.88107070351139,0.0903781963064824,0.150754749831145,0.0825951514344127,0.693101484806875,less than -0.015556906596825749
7.43356124404301,3.76046883027623,8.251423092327,2.30855277305089,3.75234007878152,-1.62229941224883,-1.06286790586868,-1.06717276066401,0.952829448685634,0.413585579253755,0.601520575911221,0.513833151925473,greater than 0.044878440872278276
4.27730984977993,8.02018618121026,2.22620246031827,6.02210600805335,3.67854273734288,-0.849622646367585,-1.61536865159465,-1.21355143938065,0.759107716532644,0.939550784000424,0.853042468470853,0.971578463476658,greater than 0.044878440872278276
2.9159600082345,4.50493746092543,6.47608075435824,2.14178254635203,3.75281976071166,-1.63756683305223,-0.732338762095373,-1.38291416556406,0.122151182379427,0.527649532156908,0.726915697241485,0.0740292883957725,between -0.015556906596825749 and 0.01714170443331965
8.31199574065906,1.63284140435095,4.81821684076809,8.27515801382789,3.06293099044955,-1.1222314790321,-1.42450902184121,-0.516190489576245,0.366079242928465,0.671398745947379,0.81626025805832,0.656803612094761,between 0.01714170443331965 and 0.044878440872278276
3.51467682296633,2.5852438811505,4.13967999121228,4.34024295033845,3.7974490110755,-0.575667849946232,-1.59482496374393,-1.62695619738534,0.238388213360251,0.595999511015125,0.45122348653194,0.474538568598198,between -0.015556906596825749 and 0.01714170443331965
0.969604915320862,9.16809127308648,1.38674562263087,4.18995608039114,3.7595454496115,-1.0669165843429,-1.28464685665919,-1.40798200860941,0.337905684156646,0.871574964059624,0.821433851219972,0.712840892907119,between -0.015556906596825749 and 0.01714170443331965
6.94492480870597,9.84137239761828,4.23905013682868,8.09395920767144,3.53870328808666,-1.44986367412017,-1.00817896353531,-1.08066065043118,0.739127010511508,0.526460328172971,0.482436423530218,0.500926635165889,greater than 0.044878440872278276
0.572904187040112,5.92345830958247,3.16639735773539,8.84924414548496,3.97498184700158,-1.88501335060183,-1.41100744544956,-0.678961050950189,0.0625764099771751,0.168703197037383,0.109515222191035,0.960911333042383,between -0.015556906596825749 and 0.01714170443331965
1.56371382887572,2.30241126946677,3.50850696481512,5.95793634520777,3.27365612789492,-1.00490775728005,-0.815356808882812,-1.45339156173206,0.0707248426834925,0.210930846425147,0.795936834183928,0.968120069504929,between 0.01714170443331965 and 0.044878440872278276
1.35892676498409,4.94352310875781,6.91221364668822,5.60940439345125,4.40502550518613,-1.15577622267774,-1.28070675403948,-1.96854252846891,0.282625683838407,0.314393266828067,0.240805764080205,0.161211994847954,less than -0.015556906596825749
0.673663947402639,6.88677156460673,7.0878724085396,0.641203352144035,3.31055442700535,-1.85337623637071,-0.575758251681854,-0.88141993895279,0.430320563932385,0.827883414083569,0.507670039413722,0.574004663055547,between -0.015556906596825749 and 0.01714170443331965
3.36498117029708,8.88842302679681,3.93073551822291,6.57726471872515,4.21162097845939,-0.978469414873631,-1.64163018252925,-1.59152138105651,0.107279176153115,0.908796452052797,0.0576597544341278,0.153125113281934,between -0.015556906596825749 and 0.01714170443331965
