V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
-0.7650194,-0.53103155,-0.5116885,-0.14452882,-2.2891674,1.0403364,0.96153784,0.63865113,0.14496647,-0.24867171,-0.021325724,1.7718707,1.4215219,-0.01325224,-2.1041384,-0.50668114,0.23025113,-0.75130874,-0.7522437,-0.7554058,-0.7622198,-0.75701535,-0.7577745,-0.76172215,-0.7554986,-0.7578732,-0.7580694,-0.7598828,-0.7563663,-0.21653508,-0.29034954,0.22356242,0.37943414,1.4361675,0.9823015,1.6393293,1.5387741,2.7059371,3.3370037,2.7077312,-0.05003475,0.88069344,1.3834412,1.4541874,1.3102975,1.464412,-0.63315487,-0.6350712,-0.63299286,-0.63150895,-0.63553435,-0.6337584,-0.62864083,-0.6326846,-0.63225776,-0.6328321,-0.6319376,-0.6353341,-0.5185187,0.13893002,0.2395503,1.1167133,0.83297426,-0.6398192,-0.9851657,0.3048812,0.52720606,0.19314963,0.25712267,0.24117596,0.48358202,-0.39447573,-0.18905498,0.24748102,-0.2552331,-0.63596046,-0.63855606,-0.6375485,-0.6354916,-0.63799214,-0.6372837,-0.63852555,-0.64087677,-0.6406329,-0.6378711,-0.6372834,-0.64113337,-0.32391894,0.23439609,1.490871,0.21541801,0.022217633,-1.0075126,0.15399574,0.30310827,1.5253328,3.0267224,2.184542,0.11333318,0.8612135,1.2596827,1.7721695,0.59095573,0.25164738,-0.58700293,-0.5842028,-0.5879747,-0.5912704,-0.59179014,-0.590241,-0.5809486,-0.5849662,-0.5872158,-0.59116477,-0.5869034,-0.587738,less than 14.66
-0.9608736,-0.5005544,-0.82265306,-0.43324128,-1.8114331,0.981769,0.12463391,0.024380047,0.42848882,1.4193401,0.014388614,-0.5993996,-0.19314942,0.089122266,-0.05741752,0.08945961,0.35793453,-0.71797717,-0.7207626,-0.72005063,-0.72199947,-0.72141856,-0.72068554,-0.7191955,-0.72131133,-0.722603,-0.72133684,-0.71830815,-0.71805286,-0.9818725,-0.444502,-0.91513073,0.17575416,0.29682243,-0.43668532,-0.41879407,0.2875378,0.15746412,-0.793364,-0.6078589,-0.8041419,-0.9045733,-0.63174003,-0.79707927,-1.283213,-1.0955182,-0.8183151,-0.81855196,-0.8226588,-0.81904095,-0.82191443,-0.81920975,-0.81751335,-0.8214778,-0.8205581,-0.8144848,-0.81808144,-0.82067573,-0.7768967,0.43090412,0.29523113,-0.88243747,1.0443813,1.6290416,-0.44948855,0.044463445,-0.81331605,-0.33534047,0.23366576,0.32778075,-0.567391,-0.42661962,-0.49594703,-0.93252873,-0.49599233,-0.68541443,-0.6859562,-0.68931985,-0.6865783,-0.68415296,-0.6860316,-0.6899381,-0.6855909,-0.68708706,-0.6891102,-0.6863635,-0.6887362,-0.63301533,0.52685064,-0.10967305,-0.07887539,0.7475685,-0.37445655,0.18738155,1.2203903,0.43141994,-0.30124167,0.18226267,-0.4588793,-0.43569162,-0.09449314,-0.8704891,-0.8136908,-0.56195456,-0.8088259,-0.8112442,-0.8087301,-0.8047466,-0.80878973,-0.81034434,-0.8102351,-0.81124073,-0.8106071,-0.8130406,-0.8116162,-0.8103368,greater than 39.91
-0.17588097,-0.49493763,-0.3355018,0.2651064,-0.4905544,-0.16704728,2.1083674,-0.8930982,0.91410583,-0.4554736,0.2318715,-0.34769052,-0.25915697,0.9110365,0.1258815,-0.09386705,-0.38472143,-0.65582514,-0.65551394,-0.65520424,-0.65672326,-0.65631366,-0.66434366,-0.65643626,-0.6566369,-0.66154605,-0.6560746,-0.6575141,-0.65513265,0.5499143,0.22644766,0.60089046,-0.1713128,0.20040233,1.3989059,1.3621769,1.4900339,1.2062951,0.17119555,0.3763676,1.205599,0.5646539,1.8750685,0.83970827,0.64082795,2.1020408,-0.6607005,-0.6594965,-0.66727245,-0.6641704,-0.6624183,-0.66231376,-0.66378164,-0.6648476,-0.6633326,-0.66364664,-0.6642973,-0.6632565,-0.64427406,-1.0026882,-0.8641274,0.5370628,-0.70993227,0.08412728,0.2803067,-0.62650025,-0.6586957,-0.72461313,-1.3900679,-0.47375843,-0.38675225,-0.16979103,-0.76623327,-0.68774027,-0.24107847,-0.68250555,-0.6734716,-0.6803898,-0.6792905,-0.68329597,-0.6819747,-0.6739066,-0.6732887,-0.6746625,-0.6774754,-0.67689896,-0.67670023,-0.5562956,-1.0164273,0.114437476,-0.31163234,0.07696633,2.4230714,0.48986948,0.12084061,0.18781447,-0.13673086,-0.01759179,0.99917495,-0.08304094,1.4483799,0.4965683,-0.49108538,1.4975343,-0.74567556,-0.7469799,-0.7439606,-0.74872756,-0.74957246,-0.745871,-0.74672955,-0.7459577,-0.74012566,-0.74675125,-0.7440861,-0.7466503,between 14.66 and 33.66
-0.59830815,-0.43880787,-0.53222483,-1.2493311,0.3414573,0.9239682,0.018437928,0.45125374,-0.949096,0.56225306,-0.84855384,0.11034381,0.15336812,-0.49011135,-0.8236344,-0.120495886,0.2862125,0.30332428,0.30802804,0.3061159,0.3083489,0.31210086,0.30940536,0.30716795,0.3125897,0.31315315,0.3107543,0.31035483,0.31262267,-0.82817155,-0.5883462,-0.78835934,-0.9757797,-0.9521208,-0.8640155,-0.06115127,0.43961933,-0.48895675,-0.62774104,-0.50293505,0.12769708,-0.11489464,-0.4632449,-0.04841782,-0.56698316,0.01288374,0.6708423,0.67512286,0.67700034,0.67373306,0.6811571,0.67910886,0.6839641,0.67625475,0.68286103,0.67663044,0.68442386,0.6830789,-0.25132883,-0.16025001,0.08800474,-1.3132823,-0.37286285,1.1073655,-0.91482633,2.3085792,0.17787746,-0.085758895,-0.08163751,-0.6860526,-0.41138387,-0.06326827,-0.0917839,-0.063139826,0.30688986,1.3626448,1.3560618,1.3584049,1.3472575,1.3555096,1.3665197,1.363895,1.3595923,1.3695267,1.358037,1.3706101,1.3479773,-0.17486553,-0.02312226,-0.12539008,0.6929425,0.9739672,0.9797194,-0.74728,0.8777311,-0.29558468,-0.61289257,-0.79513514,-0.4210434,-0.60594964,-0.5542647,-0.1985052,-0.47068617,0.15551163,1.5045524,1.4988775,1.5104802,1.4920201,1.521043,1.5059849,1.4884468,1.5027163,1.5119877,1.5010257,1.5108862,1.5144925,greater than 39.91
-0.74924344,-0.45648202,-0.8536612,-0.523429,-0.7747498,0.8660051,-0.33834746,-0.8953193,-1.1708369,-2.9539907,-1.2810057,-0.069657445,-1.5794777,0.4014339,-0.36501345,0.7861976,0.6749607,-0.6753936,-0.6725704,-0.6691276,-0.66943854,-0.6703329,-0.67067754,-0.6667977,-0.67921054,-0.67239326,-0.6687523,-0.67035335,-0.6617123,-0.80912197,-0.71756136,-0.9219838,-0.33824375,-0.40602666,-1.0870708,-1.0611022,-1.2348472,-0.8537557,-0.2932195,-0.6184583,-0.30340862,0.11294506,-0.5402915,-0.68756175,-0.88851255,-0.83236754,-0.70137304,-0.70384645,-0.7072649,-0.70204705,-0.70286995,-0.7046157,-0.70325357,-0.70544004,-0.70371586,-0.7073604,-0.70351714,-0.7020037,-0.36639637,0.28041717,0.019321885,-0.7929742,0.29602522,1.0708903,0.16582774,-0.24318513,-0.8716935,-0.49347097,0.42743737,-0.58682483,-0.053848654,-0.5570825,-0.53208447,-0.8009019,-0.56059974,-0.54800105,-0.54558223,-0.5461046,-0.5418627,-0.5477024,-0.5413119,-0.5433364,-0.5512329,-0.5458906,-0.53830975,-0.5429257,-0.5471221,-0.22650093,0.31869707,-0.42659566,0.32939517,0.37454858,0.045713272,-0.6026647,-0.7279628,-0.5031298,-0.030122885,0.1213857,0.26933518,0.24874559,-0.6037137,-0.6226926,-0.6412721,-0.98013735,-0.6032766,-0.6050008,-0.6096086,-0.6084549,-0.6051933,-0.60646904,-0.60689765,-0.605797,-0.6054544,-0.60928196,-0.6132028,-0.60824245,greater than 39.91
-0.33626983,-0.33327833,-0.7456159,-1.2333164,0.92531854,0.7981251,0.57011676,-1.0759557,-0.49734223,-1.3174999,0.20563637,-1.2134985,-0.8307253,0.36349156,-0.10169129,2.8647873,0.65553045,-0.15999,-0.16300821,-0.15602498,-0.16315937,-0.16315894,-0.1591763,-0.1611572,-0.1654754,-0.16385452,-0.16343866,-0.16365094,-0.16138414,-0.7181666,-0.6898038,-0.7888616,-0.9603166,-1.5105363,-1.0866553,-1.4602451,-1.2068418,-1.7346873,-1.2367738,-1.9996388,-1.5644732,-2.3153794,-1.5861641,-1.3365661,-1.541301,-1.40705,-0.33369714,-0.33206204,-0.33605146,-0.33346513,-0.33320266,-0.3333036,-0.3301871,-0.33189875,-0.33191046,-0.33752358,-0.32781422,-0.3307596,-0.7146549,-0.45677024,-0.72427565,-0.9910546,-1.1638237,-0.077788115,-0.95597535,-0.3901071,-0.50617826,-0.81073743,-0.7268889,-1.2602327,-0.40040445,-0.42410123,-0.68395364,-1.0114626,-0.5715104,-0.41116247,-0.4090732,-0.4151437,-0.4129984,-0.41689917,-0.413659,-0.4125587,-0.4154873,-0.4121888,-0.41384202,-0.4081694,-0.4135172,-0.5925478,-0.06646802,-0.55449384,0.49845535,0.99168456,0.34958887,-1.089368,0.12760344,-0.88436663,-0.43792233,-0.97989416,-0.59891456,-0.86380833,-0.36835024,-0.47476196,-0.53750646,-0.2392616,-0.6216629,-0.625682,-0.62593657,-0.6263193,-0.6267126,-0.62674344,-0.6266478,-0.62447035,-0.62410027,-0.6279406,-0.62329686,-0.62621504,greater than 39.91
-0.41104808,-0.40857303,-0.62685025,-0.27676117,2.0029137,-0.48917663,0.39634,-0.04204816,0.9960501,-0.41416004,-0.35622627,-0.11272724,-1.3467841,-2.1536026,-1.7623724,-1.4872236,-2.5841784,0.49874365,0.4944178,0.49465245,0.5014425,0.500981,0.49171788,0.503814,0.5016199,0.5024168,0.49528787,0.49686643,0.49552813,-0.1405102,-0.045983527,-0.39972028,-0.756839,-0.5874703,-0.6733391,-0.2731157,-0.32031038,0.7707157,0.8969745,0.8096627,0.9598826,-0.8652672,-0.17304277,0.74690473,-0.28190598,-0.35505491,0.62357277,0.6302484,0.6285539,0.62758756,0.6179319,0.6245395,0.6351533,0.62390304,0.6253959,0.6323709,0.63765746,0.6307454,-0.5239486,0.11606293,-0.5669103,-0.9559217,-1.1625351,0.8432005,-1.2147131,0.04594885,-0.27502638,-0.19376126,-0.39616564,-0.90148205,-0.77243054,-0.43236923,-0.44795159,-0.723411,-0.3636577,0.4106145,0.41114768,0.40827337,0.41321704,0.41400197,0.41345334,0.4081686,0.41351894,0.40394232,0.41791445,0.41826504,0.409059,-0.66284156,0.21682985,0.28745943,0.066614814,1.0494761,0.5084223,-1.1704218,-0.56568897,-0.6288432,0.21826269,0.16381273,-0.55305636,-1.4138201,-1.0990536,-0.7583137,-0.37202966,-0.8431663,0.33987454,0.3438094,0.34521496,0.3439456,0.34432426,0.34530583,0.34232354,0.3456809,0.345318,0.35343102,0.3491726,0.34390983,greater than 39.91
1.3305578,0.74047446,-0.24936666,-0.83417404,-1.0252272,-0.21742678,0.35273328,-1.2547382,0.17838274,-0.9990262,0.4811324,0.55980116,-0.08940144,0.1945381,0.5083083,1.2486902,-0.6949108,-0.6930712,-0.6924296,-0.69568574,-0.69626355,-0.69659615,-0.6951545,-0.6952563,-0.6942379,-0.69277245,-0.6911767,-0.69743764,-0.696474,0.67530626,0.2790911,-0.72322047,-0.9784448,-0.57316774,-0.8735485,-0.8009703,-0.09613931,-0.6139341,0.4896807,-0.37503192,-0.06847832,-0.018933555,-0.33478665,-0.31120607,-1.2846168,-0.05900514,-0.71882665,-0.7180306,-0.7214317,-0.7228728,-0.72272116,-0.72259855,-0.71508706,-0.72193915,-0.71941036,-0.72045046,-0.7216233,-0.72254086,0.7596984,-0.33721685,-1.1436844,-1.470293,-0.5425996,3.807241,1.226656,2.891948,0.661239,0.7351093,-0.2506827,4.3626666,2.6899772,1.3473625,0.9546438,1.6812783,2.0959203,-0.72032905,-0.7203507,-0.7179739,-0.7185607,-0.7192504,-0.72353256,-0.71773046,-0.7200575,-0.7278914,-0.72363394,-0.721006,-0.71839404,-0.04276076,-0.81284505,-1.137719,0.18360208,1.0862579,2.252672,0.7114497,-0.34526762,0.118770905,-0.08132887,0.75486785,2.4169347,1.2516179,0.29272035,0.1410168,-0.45308405,1.0692195,-0.75873667,-0.76099724,-0.7634974,-0.76063937,-0.7626566,-0.76430523,-0.7650882,-0.7651987,-0.76251245,-0.7649775,-0.7627173,-0.76359963,less than 14.66
-0.8699437,-0.7688462,-0.88872844,-0.47515684,-2.522871,0.9195046,1.9287976,0.7235647,1.638426,1.123295,1.1875949,-0.06434997,-0.13530792,0.2784576,-1.3332821,0.7624959,0.39383864,-0.75716865,-0.76053673,-0.7590709,-0.7602989,-0.7623952,-0.76241636,-0.7619655,-0.75410926,-0.76079965,-0.7599785,-0.76183814,-0.7594322,-0.25909084,-0.252335,-0.78366697,-0.8718303,0.47122186,0.35613433,0.15270653,0.45108357,-0.287285,-0.70188487,-0.4162669,0.038840923,0.32617655,-0.027392695,-0.26572955,0.02119734,0.14874126,-0.8007358,-0.7998847,-0.79741526,-0.80272305,-0.8005963,-0.7997741,-0.80343914,-0.80019027,-0.8101155,-0.80362165,-0.8027581,-0.80304706,0.05884936,0.14040224,-0.30090776,-0.65763927,0.45112523,0.4238945,0.50713617,0.23288964,-0.0809597,-0.48696783,-0.48082644,1.9841285,0.12063187,0.44652775,-0.405365,-0.6694064,0.7217839,-0.71824074,-0.7247655,-0.71741647,-0.72073853,-0.72179794,-0.72445905,-0.72269434,-0.7198005,-0.7197258,-0.71795195,-0.7204485,-0.7169253,0.4249284,0.32628718,-0.7704902,0.3952045,0.16503243,0.8018067,0.17862535,-0.21557249,-0.54213494,0.18310614,-0.18730706,-0.08827827,-0.28504798,-0.8388819,-0.45083636,-0.18885021,0.3863321,-0.7273009,-0.7233427,-0.7238474,-0.7268929,-0.72604024,-0.72830766,-0.72417533,-0.7244373,-0.7272144,-0.72615045,-0.7229751,-0.72608405,greater than 39.91
-0.0043261144,-0.022877652,-0.387144,0.4356258,-0.28843027,0.30088922,0.54964644,0.3421872,-1.4659529,-1.3878624,0.33362952,-0.8663477,-0.5487751,0.18555297,0.5364105,-0.18492775,-0.14814351,0.16858102,0.17691574,0.16879937,0.17058028,0.17801878,0.16934828,0.17689425,0.17820035,0.17167912,0.17526333,0.1811828,0.18053949,-0.15084435,0.11618743,-0.35691637,0.460962,1.2917594,0.79730475,1.873364,0.53611475,1.1967007,0.67973834,1.1201656,0.732745,0.11666092,0.33438358,-0.25081387,0.2962421,0.9024448,-0.0051352954,-0.008161038,-0.0070804055,-0.008909537,-0.0031215781,-0.005808948,-0.0074961707,-0.0018441684,-0.0053614187,-0.0031590504,-0.009396258,-0.009525046,-0.09749603,0.2252895,-0.08051106,0.3539881,0.24944323,-0.50600815,-0.04802387,-0.71261954,1.0340531,1.080623,0.31945762,-0.30061233,-0.5053267,0.18769169,0.008231678,0.14782855,0.02819748,-0.1450851,-0.14555286,-0.15174206,-0.15481193,-0.15613817,-0.15525062,-0.15163772,-0.15199107,-0.15653962,-0.1525233,-0.15229413,-0.1563151,-0.759051,0.30080253,-0.20179562,-0.44206932,-0.12191,0.36880016,0.8054753,-0.07279282,0.9822033,0.49168065,0.9672353,0.5936251,0.11715224,-0.26070482,-0.11463758,0.6816927,0.59161025,-0.51095915,-0.5174343,-0.51384014,-0.51405585,-0.5156881,-0.51067203,-0.5139225,-0.51277506,-0.51668316,-0.51570946,-0.5095804,-0.5091734,less than 14.66
-0.5908476,-0.90328985,-1.0755434,-0.7460803,-0.1512818,1.3652408,1.0610287,-0.39034754,0.7561324,-0.97636604,-0.8717165,-0.021794474,0.2477673,0.8476576,0.37581795,0.09059811,-0.32365522,-0.41664052,-0.4208026,-0.4214552,-0.4195634,-0.4201555,-0.4203266,-0.4178391,-0.4186386,-0.42111394,-0.4224824,-0.42367,-0.41875157,-0.5068979,-0.98487395,-1.0130768,-1.2419066,-1.5774791,-0.9391457,-1.4062171,-1.1274095,-1.6759435,-1.5633144,-1.7609799,-2.2322469,-1.9456347,-1.3748889,-1.363708,-0.9936264,-1.379942,-0.52414984,-0.5270091,-0.5277009,-0.5305314,-0.5273127,-0.53072214,-0.53165454,-0.5219828,-0.52572334,-0.53404045,-0.5284337,-0.5254636,-0.46741083,-1.1611625,-1.7745528,0.117042266,-0.3137007,0.59027517,0.674615,-0.15553449,0.60514283,1.8530465,-0.29227626,1.1253296,0.36896947,0.22378303,-0.33155507,0.35141984,0.6330339,-0.18216768,-0.1797483,-0.17813812,-0.17801316,-0.1754658,-0.17882012,-0.17913513,-0.18077132,-0.18180694,-0.18331417,-0.18277338,-0.17624228,0.024373883,-1.2144833,-1.7316726,-0.013791122,-1.5679302,1.1528803,0.29502875,0.32583845,0.027966794,-0.029847018,0.114639886,-0.73401326,0.6968158,-0.009252763,-0.71412045,0.5007979,0.110761106,-0.30446783,-0.30317682,-0.30646786,-0.3053085,-0.30517808,-0.3005795,-0.30709448,-0.30871576,-0.3066759,-0.30634224,-0.30646476,-0.3069229,greater than 39.91
-0.21511193,-0.17640652,-0.6406636,-1.086708,0.5625796,-0.0565538,-0.3571182,1.0198755,0.21685502,0.46399343,0.15027942,0.09499425,0.59971344,0.2393448,0.6891688,-1.2173412,-0.96216697,-0.44445723,-0.44612896,-0.4452262,-0.43967035,-0.44348398,-0.4424494,-0.44348964,-0.442558,-0.44517955,-0.43818194,-0.44183287,-0.44591892,-0.25063896,0.014639505,-0.5654983,-0.0806046,0.51917475,0.28706777,-0.4859634,-0.31072167,-0.5232218,-0.61045164,-0.3558385,-0.06704311,0.47571924,-0.12899376,-1.0287884,-1.2990918,-1.0772588,-0.41585943,-0.41757077,-0.41871563,-0.41844526,-0.4184607,-0.42171976,-0.41638923,-0.4170983,-0.42096263,-0.4230073,-0.4200104,-0.42556062,-0.23874442,-0.12990655,-0.77201444,-0.79280406,-0.6829664,-0.07948738,-0.24443796,0.007043276,-0.29090366,-0.62392527,-0.89420193,0.0035463066,0.14620326,0.15144062,-0.8268834,-0.72769654,-0.9152371,-0.22463392,-0.22298105,-0.22263761,-0.22504334,-0.21967196,-0.2246799,-0.22529279,-0.22703707,-0.21906012,-0.22236693,-0.22633588,-0.22301398,-0.52044046,0.31901595,-0.37312114,-0.09452305,0.511373,0.57648546,-0.2854764,0.09063291,-0.03920109,-0.042649265,0.81886613,0.35009587,1.3575972,0.25336602,-0.80975807,-0.89872915,-0.72470075,0.06252889,0.060153183,0.06688452,0.06591899,0.06560204,0.060619142,0.06113045,0.06596607,0.06087839,0.061874684,0.06275894,0.061498065,greater than 39.91
0.41175172,0.123399846,-0.506249,-0.15598767,1.0136714,-0.74834245,0.42673412,-0.12197061,0.14096679,-0.5330731,-0.111580916,-0.42340803,-0.47183922,-1.0716426,0.25420046,-2.086812,-0.63959247,-0.5364805,-0.53986615,-0.54006016,-0.5433353,-0.5352783,-0.54024833,-0.5389975,-0.5439043,-0.53771895,-0.5334898,-0.5373653,-0.53184277,0.29145595,0.30243173,-0.59609216,-0.5513176,-0.85371065,-0.7107228,-0.725421,-0.10069104,0.028837528,0.29971686,1.5512104,1.3628699,1.6484861,0.38671136,0.600436,1.1587248,0.65577704,-0.6044986,-0.60689664,-0.60858583,-0.6079752,-0.608866,-0.6078894,-0.6068533,-0.6075089,-0.6067624,-0.6133919,-0.60850006,-0.60717875,-0.31154862,-0.19127487,-1.6097039,-1.120578,-1.1466521,-0.6820167,-1.0203722,-0.39451423,-1.216327,0.011482301,-0.410129,0.78649503,0.4956314,-0.2553278,-0.31308863,0.59628403,-0.31282648,-0.55878586,-0.55168366,-0.5574374,-0.55275214,-0.5564597,-0.5581031,-0.55397177,-0.5594333,-0.5601745,-0.5572849,-0.55906796,-0.556098,-0.33499867,0.114448406,-1.782021,0.49766177,0.7717389,-0.96546715,-0.78173316,-0.24250071,-1.0070584,-0.34389538,-0.3008616,-0.5707351,-0.46515998,-0.8685886,-0.35845438,-0.25550818,-0.07294218,-0.6720106,-0.6697656,-0.671879,-0.6758028,-0.67584443,-0.67618805,-0.6709465,-0.6717482,-0.67378974,-0.6763381,-0.66643256,-0.6693985,between 33.66 and 39.91
1.8642687,1.6810569,0.7202576,2.03208,1.0571349,-0.32707122,-0.38386485,-1.0028437,-0.23851202,-0.9867835,-0.60354626,0.7124414,0.85755825,-0.47636297,-1.2469215,0.3009636,-0.6615772,-0.39140674,-0.39445376,-0.39805835,-0.39345193,-0.39223555,-0.39078522,-0.3924242,-0.39196637,-0.39253566,-0.39239228,-0.4018064,-0.3907457,2.5096362,2.3281367,0.90091884,2.5949135,2.5032926,1.1728262,-0.016001046,-0.23904616,-0.11491246,0.5464824,1.456467,0.7809391,1.4211075,0.20285729,0.368773,1.4549458,-0.052597784,0.064017765,0.06345055,0.06323209,0.057612576,0.063016005,0.06368997,0.056193016,0.060362622,0.06246454,0.056905802,0.060536057,0.05622333,0.30551976,0.858881,-0.10921856,0.16717242,0.6188382,-0.3114447,-0.6957911,-0.84398305,-0.20481645,0.8734828,-0.37769833,-0.72783107,0.11647753,0.010768822,-0.12908112,-0.12256989,-0.27569547,-0.49367186,-0.49467006,-0.49845397,-0.5040913,-0.49310505,-0.5020527,-0.49819383,-0.49623638,-0.49832585,-0.49404556,-0.49930033,-0.5017374,0.2519726,-0.115960576,-1.3674545,-1.214577,-0.3315951,-0.2687995,-0.31720296,-1.0686624,-0.7486369,-0.24612226,0.7571376,1.505647,0.8599539,0.258017,0.14180155,1.3443956,-0.13966832,-0.38379696,-0.38573748,-0.38444942,-0.37723914,-0.3861974,-0.3827883,-0.38674593,-0.3835767,-0.3868982,-0.38244465,-0.38867953,-0.38676342,less than 14.66
-0.17967309,-0.36197498,-0.7118966,-0.21153827,0.81813604,0.040982682,0.66859215,-0.82059395,0.049350597,0.6416021,0.5618516,1.4217796,0.29678747,0.29191828,0.23688568,0.36807594,-0.06783771,-0.41864002,-0.42065164,-0.4202875,-0.42182106,-0.41425082,-0.41626716,-0.41706547,-0.41477513,-0.4199628,-0.4106937,-0.42008808,-0.41543454,0.06291303,-0.159246,-0.6013206,-0.36114195,-0.65768284,0.050396446,-0.8162383,-0.8395376,-1.6483856,-1.7170914,-1.5503788,-2.2619915,-1.5624601,-1.9212105,-1.6540947,-1.4721606,-1.8045536,-0.53705615,-0.53693074,-0.5369165,-0.536584,-0.5379766,-0.5361551,-0.5382354,-0.53867894,-0.537034,-0.53808135,-0.53813154,-0.5384583,-0.5278643,-0.72224486,-1.2644206,-0.54203045,-1.283327,-0.52479994,-0.3082081,-1.0653162,-0.1781502,-0.11885224,-0.14714368,-0.48100278,-0.45258862,-0.16379532,-0.25776744,-0.7196526,-0.4764417,-0.0050431374,-0.008685097,-0.010769588,-0.013159586,-0.010705224,-0.0066505736,-0.010747587,-0.005227507,-0.013724248,-0.0059241997,-0.008696863,-0.013649407,-0.42795357,-0.46242478,-1.2665815,0.27132112,-0.82377446,0.36647713,0.78763837,-0.97065014,-0.92219156,-0.08992115,0.036548458,-0.914955,-0.85114056,-0.89098644,-0.6035126,-0.4231122,-0.941359,-0.19120033,-0.18940786,-0.18799746,-0.19353874,-0.19473708,-0.18817164,-0.1912361,-0.19153295,-0.19023746,-0.19558705,-0.1885577,-0.19378175,less than 14.66
0.8567853,1.2725399,0.2685799,-2.240363,0.04179935,-1.1973169,-0.9916777,0.02884288,0.03779516,-0.9988107,-0.762432,-0.45696318,0.049684845,0.29297256,-0.45253372,0.2727553,2.7726564,-0.66908085,-0.66967463,-0.6720153,-0.66914624,-0.6649368,-0.66729075,-0.67194283,-0.669595,-0.6668863,-0.6712527,-0.6715008,-0.6675199,-0.335562,-0.19096038,-0.6767239,-0.9232472,-0.95906466,-0.6040371,-0.18024868,-0.63918734,0.0019031998,0.47046396,0.47615862,1.4651124,0.17567344,0.6239421,0.99547136,-0.21360683,-0.51781327,-0.7216263,-0.71772844,-0.72278214,-0.7211541,-0.7231668,-0.7180567,-0.72098124,-0.7230322,-0.72372025,-0.7178157,-0.7233533,-0.7217069,0.15852635,0.005037227,0.95680475,-0.6124173,0.9204306,0.4599646,0.5859999,-0.24879466,0.46836838,1.0672785,0.19413796,3.1195233,0.47398472,0.62297434,0.7166742,0.33732864,-0.38215032,-0.5968886,-0.5965057,-0.59792817,-0.59650785,-0.59600866,-0.5988178,-0.5998442,-0.597619,-0.59977895,-0.59718996,-0.5972656,-0.59867275,-0.6395474,0.1557633,-0.8118027,0.33009708,2.4456766,-0.15147941,0.8282926,-0.18397157,0.8402981,0.9395081,2.8751926,3.5413578,0.04216751,1.0499891,2.0281549,-0.051858533,-0.26820457,-0.5727938,-0.56982064,-0.57163984,-0.57224,-0.57608956,-0.5685857,-0.5762027,-0.5724613,-0.57292366,-0.57497644,-0.5755904,-0.57339853,less than 14.66
0.18460178,0.067523934,-0.50120425,-0.14029709,1.4153459,-0.40250346,-0.22472666,0.9199512,1.5648348,0.22480913,-0.18114409,-0.0386323,-0.96570426,-0.22328527,0.96886104,1.9528807,0.31759268,2.0527694,2.0501974,2.0699868,2.054864,2.0600188,2.0645123,2.0610094,2.0706966,2.0832808,2.0718267,2.0640047,2.0598469,-0.003302865,-0.04060391,-0.7006734,-0.23356767,-0.3888095,-0.57224625,-0.3308198,-0.19948898,-0.26118776,-0.1650193,0.17141236,-0.1304469,0.45788926,-0.03178599,-0.4145518,-0.22818899,-0.13263173,1.5331206,1.5409805,1.5317584,1.5202395,1.5387914,1.534593,1.5366107,1.5316968,1.5315014,1.5348047,1.5413253,1.5328349,-0.48587006,-0.16488285,-0.75889313,-0.19042805,-0.03469114,-1.1050004,-0.38789394,0.84909797,-0.5662941,-0.112458244,-0.5863071,0.46467376,0.21825802,0.635757,0.00046003988,0.33111334,0.810285,2.9381998,2.9428895,2.8803003,2.902377,2.9075482,2.9558413,2.8921602,2.9318323,2.928106,2.919132,2.8603647,2.8590548,-0.35006025,-0.17768885,-0.9321643,0.12144502,-0.032073613,-1.2237617,-0.49726528,0.37499344,0.10159776,0.36892217,1.0024552,0.4661965,1.6195084,1.3851017,0.08847624,0.012631987,0.45387217,1.3682977,1.360634,1.3668293,1.3667624,1.3654572,1.3735704,1.3678927,1.3621789,1.3678695,1.3730348,1.3649845,1.3622969,less than 14.66
