V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
-0.59983706,-0.678634,-0.5705678,0.60267913,-0.16646086,0.8280357,-0.2448427,0.9601817,0.86044794,-0.21566817,0.26960742,0.17699602,1.6708593,-0.5598233,-0.6983682,-0.37794125,-0.7084595,-0.6701214,-0.6699464,-0.66934055,-0.66767985,-0.66844,-0.66758245,-0.6684339,-0.6686908,-0.6686409,-0.6676851,-0.66859114,-0.6704196,-0.30613565,-0.5140891,0.31953743,0.6503831,0.035652377,0.7324596,0.31100428,-0.35118783,0.5142319,0.4132203,0.32392904,1.342808,0.37996724,1.6827015,1.4877235,0.51288426,0.03843779,-0.6702576,-0.6705871,-0.6703194,-0.66904557,-0.66964036,-0.6691168,-0.6685865,-0.6685698,-0.6717243,-0.6733228,-0.6717441,-0.6701412,-0.4646323,-0.4066102,-0.88809294,-1.3950368,-0.60958236,-0.045651395,-1.3715302,-0.57422394,-0.5039367,-0.735606,-0.55364203,0.1884162,-0.6096395,0.92317975,0.9121514,0.021677217,0.5186282,-0.6815259,-0.68210846,-0.6826558,-0.6891138,-0.6768767,-0.6789034,-0.67728084,-0.68051744,-0.6771349,-0.6816191,-0.6812358,-0.6815984,-0.6617002,-0.32007843,1.3868697,-0.6154242,0.005340495,-0.14332378,-0.83989036,-0.39527002,-0.1893668,-0.16737108,-0.03566461,0.34299153,-0.38236445,1.6681777,0.46204427,-0.35494763,-0.2976065,-0.7240591,-0.7249393,-0.72412735,-0.7240235,-0.7249586,-0.7206794,-0.7262703,-0.7208174,-0.7177722,-0.7231704,-0.72426385,-0.72389597,less than 14.66
-0.35338733,-0.59728867,1.0380607,-0.70247877,-2.296803,0.58630604,-0.016217621,-0.56860757,-0.40490812,-1.0609488,0.56668085,-1.9640502,-2.5035236,-0.21273316,-0.33754298,0.77330786,0.40298057,-0.7500586,-0.7512319,-0.74994904,-0.7497272,-0.7463361,-0.75022787,-0.7489553,-0.74852926,-0.74866885,-0.753778,-0.75044507,-0.7517362,-0.6472656,-0.8951753,0.12031563,-0.9258631,-1.1444213,-1.0199577,-1.1733856,-0.7230539,-1.102361,-1.980207,-1.6779221,-1.2845539,-1.0369109,-0.121591344,-0.9891886,-0.7453331,-0.6817516,-0.7771026,-0.77832776,-0.7810695,-0.77927315,-0.7791726,-0.78233784,-0.780751,-0.7760738,-0.7761509,-0.78227264,-0.78046775,-0.78010285,-0.17940353,-0.8079788,3.4047918,0.060977753,-0.18434532,-0.9104877,0.074630976,0.2994416,-0.9895397,-0.57286334,-0.54331654,-0.3452145,-0.28104535,0.6132693,0.010819917,-0.26574507,0.9243088,-0.74449044,-0.73892486,-0.7338236,-0.74397814,-0.7425611,-0.72963446,-0.7360497,-0.7380949,-0.7306167,-0.7345574,-0.7346097,-0.73261976,0.22562638,-0.57715434,2.2848837,-0.058435947,-0.7233778,-0.7048632,-0.7241027,-0.638482,0.00472629,-0.6060299,-0.85144013,-0.51517236,-0.4814075,0.44493946,-0.44118088,-0.69334817,-0.4203747,-0.7674771,-0.767137,-0.76827854,-0.7716856,-0.7669682,-0.76743114,-0.7681265,-0.76657486,-0.7685087,-0.76731694,-0.77087665,-0.7682275,less than 14.66
-0.79648596,-0.09167508,-0.5709547,1.1138961,0.37475836,0.78381693,-0.20911348,0.4688849,-0.37294778,0.398585,-0.24363439,0.15749441,0.027868312,-0.580169,-0.15793274,0.8352413,1.1539407,-0.29718325,-0.29903194,-0.30528975,-0.3006994,-0.29384023,-0.29067627,-0.30029705,-0.29467192,-0.2971107,-0.2968963,-0.2954648,-0.2954841,-0.5781067,-0.11885239,-0.49443343,1.8199737,1.4039397,0.757929,0.6217187,0.5588785,-0.03825876,-0.23324473,-0.8935443,-0.22176749,-0.08626449,-0.398351,-0.2525891,-0.46885994,0.40619642,0.12620626,0.12934513,0.12841144,0.13169149,0.12924527,0.12978779,0.13471545,0.13613,0.12818374,0.13335694,0.13114585,0.12991597,-0.6229624,1.5945855,0.88291055,2.692182,1.6702648,-0.12525308,-0.6808083,-0.5814158,-0.6880363,-0.15122026,-0.5416273,0.2540239,-0.13965248,-0.44125444,-0.742672,-0.012097722,0.14065813,-0.17655638,-0.17739818,-0.1734126,-0.18270816,-0.17682272,-0.17874353,-0.17877312,-0.17342043,-0.1775736,-0.17651634,-0.17773274,-0.17665763,-0.70482475,0.3915183,0.28784758,0.4740663,0.9337834,-0.058112405,-0.18447576,-0.17614208,-0.42998147,-0.32028753,-1.1795717,0.008322672,-0.77249444,0.10254675,-0.4928616,-0.17250858,0.41008213,0.36099282,0.36082312,0.3626264,0.3585419,0.36009246,0.36561143,0.36817715,0.36828884,0.36301574,0.37483713,0.36865023,0.3655231,greater than 39.91
-0.8478012,-0.531716,-0.6656063,0.7967196,-2.677575,1.4210606,1.4186553,0.10049183,0.93773353,-0.3163084,0.42268416,0.9214801,1.1621473,1.0348635,-1.0054411,-0.9425232,-0.27640024,-0.6964921,-0.6985971,-0.6985229,-0.70250565,-0.70073956,-0.7006635,-0.7014888,-0.7008327,-0.70250696,-0.69971323,-0.69983727,-0.7025613,-0.9149863,-0.38208625,-0.48059714,0.7435257,1.320263,0.42437625,-0.3777789,0.88888437,0.9646717,0.67745787,-0.58489156,-0.69257885,-0.7575372,-1.1995368,-0.3007559,-0.58147067,-0.5439145,-0.5900281,-0.5883353,-0.59441394,-0.5945485,-0.5948102,-0.594719,-0.5926327,-0.5969668,-0.5969112,-0.5964537,-0.590162,-0.5933247,-0.6683522,0.28033596,0.55746555,1.4535562,1.7667375,1.7023182,-0.46915513,1.4165193,-0.43944064,-0.45343828,-1.2196264,-1.3104866,-0.9953133,-1.1101402,-0.71094465,-0.48498863,-0.040282447,-0.65561956,-0.6544165,-0.6545662,-0.6561553,-0.65388656,-0.65672493,-0.6558251,-0.65862906,-0.6565232,-0.6586678,-0.6538531,-0.6540439,-0.9415022,0.2992309,0.78333884,3.1586387,0.14446235,1.6845876,-1.1625953,2.0797024,-0.24682562,0.8315463,-0.696306,-1.3969312,-0.389417,-1.107684,0.13518657,-0.71355635,-0.8909861,-0.53660625,-0.53889996,-0.5395288,-0.5356407,-0.53978187,-0.54239506,-0.53830904,-0.53742164,-0.5390094,-0.5378548,-0.54064083,-0.5345954,between 14.66 and 33.66
-0.63917255,-0.7511674,-0.7389848,0.11476551,-1.1972101,1.1322744,0.2960034,-0.7499987,0.49946764,0.7690675,-0.41466913,1.1829277,0.26173544,-0.9533208,-0.3023776,0.07556759,0.32024756,-0.4257851,-0.42293027,-0.42335236,-0.42400032,-0.42606264,-0.4197133,-0.42302698,-0.42177463,-0.42232075,-0.42136675,-0.42320037,-0.4246437,-0.49358815,-0.8402239,-0.6833261,-0.21086493,-0.22030006,-0.7181211,-0.8456149,-0.7561083,-1.315091,-0.7877133,-0.73654354,-0.7480222,-0.62683165,-0.37486747,-0.5722897,-0.4972686,-0.7306484,-0.35593206,-0.3617419,-0.3567822,-0.3577918,-0.36088395,-0.35737377,-0.3609977,-0.35728085,-0.3583782,-0.35798705,-0.35567117,-0.35610208,-0.35194644,-0.5574018,0.19859794,-0.62181324,-0.8120677,-0.7887874,-0.35148576,-0.32326132,-1.0182079,-0.53615516,-1.174273,-0.8543698,-0.16809584,-0.85985434,-0.9905821,-0.68512857,-0.8322708,-0.23838192,-0.24456407,-0.24657488,-0.24169154,-0.24317941,-0.24317007,-0.24806932,-0.24849494,-0.23996986,-0.24276899,-0.24774899,-0.24575686,-0.04130527,-0.6464823,-0.14368917,-0.36119455,-0.353055,-1.410479,-0.7459244,-0.6517737,-1.2474865,-1.2321975,-1.2299622,-0.7839184,-1.0035167,-0.65472543,-0.7737301,-0.6671099,-0.92685276,-0.025776962,-0.017547557,-0.022797752,-0.022030937,-0.02127615,-0.021566367,-0.025716538,-0.027365692,-0.02018867,-0.023525778,-0.024014542,-0.020303937,greater than 39.91
-0.7178922,-0.47617602,-0.7935245,0.52190113,-0.9750835,1.0510769,1.1749141,0.5976846,0.17022578,-0.45673963,0.09341277,-0.048148587,0.3416679,-0.101505674,0.7143564,0.76145643,0.8231127,-0.24976456,-0.24931943,-0.25228372,-0.24979107,-0.24767286,-0.25316462,-0.25312606,-0.25361574,-0.2504725,-0.24845949,-0.25558937,-0.24839506,-0.6129644,-0.22222371,-0.65377754,1.3846328,0.059118073,-0.060030434,-0.74412054,0.103154086,-0.60276973,-0.6041801,0.33223635,0.47906482,-1.0043772,1.1263754,-0.17432666,-0.57874864,0.05494393,-0.09968898,-0.09440987,-0.09445015,-0.098892,-0.09877443,-0.09818833,-0.10169086,-0.09856785,-0.09467615,-0.09984084,-0.0979478,-0.098007336,-0.62197924,0.19354662,-0.4531407,0.28332654,1.2741172,-0.012830377,-1.0068829,-0.3064157,-0.5326189,-0.8919393,-0.6638541,-0.5640004,-0.8973826,1.3468047,-0.23772438,-0.65376836,-0.34670442,-0.18016486,-0.17865422,-0.18173552,-0.18233061,-0.18368964,-0.18474798,-0.18010959,-0.18725295,-0.18677552,-0.18332678,-0.18056747,-0.18520427,-0.74497265,0.40219346,-0.41837323,-0.4146345,-0.5644913,-0.27949527,-1.1368319,-0.46929628,-0.7980582,-0.96164,0.12118605,0.37658054,-0.7580918,0.77344215,0.38605684,-0.42646313,-0.49451217,0.21285084,0.21503684,0.2160782,0.21747206,0.21955009,0.21454817,0.21429506,0.21696177,0.21425776,0.21363847,0.21538875,0.21591462,greater than 39.91
-0.67191267,-0.64415765,-0.7990079,-1.5920155,1.656302,0.6846176,0.9745542,-0.01337627,1.2581882,0.7408131,1.0459435,-1.6818434,0.5782562,0.32955667,0.7000358,0.98228306,0.6738424,1.2068139,1.1975666,1.2038025,1.1887982,1.1965286,1.193681,1.1784575,1.1891611,1.1977671,1.1928297,1.1962689,1.1977876,-0.38207826,-0.32095447,-0.68840134,-1.0679841,-0.86733097,-0.46210402,0.5744814,1.1277207,0.8157598,-0.31626514,0.2755745,0.010973572,0.5253593,0.025967244,-0.33273983,0.37351975,0.42015296,0.64843714,0.6447526,0.65031546,0.6515229,0.6505106,0.6501209,0.65335184,0.6519293,0.6451623,0.65583414,0.653059,0.65301037,-0.5599506,-0.05906135,-0.2435664,-1.0667704,-0.772778,-0.511973,-0.71233267,2.8787937,1.3669412,-0.12703328,0.3307019,0.33885676,0.80123955,0.49394506,0.0838034,1.0615653,-0.0028923468,0.28606096,0.28182903,0.28288,0.28262067,0.28931886,0.28498062,0.29052603,0.2833609,0.28527594,0.29153132,0.2907836,0.28760114,-0.4463022,0.153599,-0.24161872,0.44136342,0.47441107,0.061225638,-0.16124141,2.748165,1.5422273,-0.1270598,0.12658045,0.30900413,0.7881267,0.4056912,0.19905071,0.8069294,0.36204472,0.039340455,0.04187293,0.036988296,0.04601997,0.04760496,0.040504128,0.042181004,0.045379817,0.040890373,0.045599073,0.046305016,0.048765257,between 14.66 and 33.66
-0.6311867,-0.5204846,-0.8266655,0.7282535,0.35389563,0.07740254,-0.09214687,-0.2322907,0.047604207,0.07655131,-1.8324919,0.3776359,-2.2383285,-0.94154084,-0.3944621,-0.10391091,-2.3705835,-0.3921396,-0.39128038,-0.390426,-0.39148617,-0.3909535,-0.39392325,-0.393635,-0.3904139,-0.39288786,-0.39493594,-0.3960415,-0.39328268,-0.5678916,-0.60303384,-0.78616446,0.2449817,-0.38765413,-0.2133756,-1.0182248,-0.82596564,-0.8101503,-0.0073531102,0.583689,-0.15614821,0.33631176,-0.086321175,0.62167865,0.17359124,0.11178812,-0.36588624,-0.36731124,-0.37028262,-0.36945045,-0.36759916,-0.36775577,-0.36821818,-0.36572716,-0.3685305,-0.37329167,-0.3675655,-0.36995336,-0.5725845,0.024866803,-0.5807474,-0.73958933,-0.36492872,-0.6958537,-0.4717981,-0.83355856,-0.48018867,-0.5431167,-0.09827731,-0.67758507,-0.49048027,-0.35642034,0.32272065,0.49259457,-0.4414902,-0.35550362,-0.35614285,-0.3564846,-0.35414502,-0.35377207,-0.35374212,-0.35420978,-0.36387303,-0.3594556,-0.35329008,-0.35532272,-0.3555803,-0.76590437,0.008363223,-1.0754641,-0.54535496,0.3705014,-0.047424573,-1.2196201,-0.5026603,-1.1476531,-0.56768864,0.45021668,0.17070258,-0.47649297,-0.48970783,-0.016529419,0.20490578,-0.31904763,-0.29538387,-0.29643312,-0.29483038,-0.2938576,-0.2967354,-0.2941036,-0.29743308,-0.2957689,-0.2964243,-0.29492086,-0.3012445,-0.2911561,between 33.66 and 39.91
-0.9366141,-1.0151147,-0.76127154,0.15516676,-1.4341006,0.65902716,1.5394785,0.16418518,0.33503658,0.5626478,-0.0017005543,0.41239762,-0.65976626,-0.74083245,0.2058452,-0.2660849,-0.14125054,-0.7082929,-0.70833886,-0.7088954,-0.7108537,-0.70810103,-0.7098905,-0.7106679,-0.71127754,-0.7089107,-0.71137977,-0.71015716,-0.71073526,-0.79585683,-0.92608356,-0.6784318,-0.22696562,-0.43939435,-0.53517103,-1.0290653,-1.3228962,-1.8112864,-1.4341924,-2.0486827,-1.7920939,-0.3324425,-1.2812049,-1.3624029,-0.6272993,-1.2422081,-0.7631308,-0.76057655,-0.7587498,-0.7625969,-0.75855255,-0.7594073,-0.76285124,-0.7621116,-0.764732,-0.7617887,-0.7636943,-0.75881237,-0.677791,-1.1385041,-0.20721586,-0.026525203,-0.4671774,-0.6973383,-0.7678099,-0.8469508,-0.24816443,0.08231127,-0.5103262,-0.943337,1.6493092,-0.3664801,-0.90406436,-0.66335946,-0.94626266,-0.70764995,-0.7078461,-0.70710397,-0.70757407,-0.7087372,-0.70824814,-0.706974,-0.7068431,-0.7086635,-0.7062588,-0.71348476,-0.7114975,-0.58445907,-1.2175567,-0.04980388,-0.015140159,-0.97824514,0.48428702,-1.0074248,-0.66568834,-0.9772119,-0.54311156,-1.3486769,-1.4584967,0.92705244,-0.788089,-0.4270048,-0.71260333,-0.80017984,-0.7428063,-0.742964,-0.74400294,-0.7421947,-0.7439653,-0.74439585,-0.74399525,-0.74403423,-0.7424873,-0.7434255,-0.7442246,-0.7439831,between 14.66 and 33.66
-0.22460593,0.077123486,-0.48064083,1.1997907,0.10209407,0.81590515,-1.6605582,1.0692531,-0.37562895,1.2244328,1.3437097,-1.7315283,0.18495336,-0.61271816,0.24263707,1.0034026,0.5005555,0.07536206,0.083243236,0.081935614,0.082857035,0.084253244,0.08629762,0.08287473,0.08352224,0.08612237,0.08172377,0.08609866,0.08689771,-0.6214086,-0.3340606,-0.8132987,0.5295724,0.5743376,0.49108118,0.9892301,0.75319505,0.41106424,0.85390824,0.8076104,1.7440258,1.5809046,0.7367647,0.55707884,-0.09827003,0.5431757,-0.013742246,-0.00909423,-0.013864164,-0.013886071,-0.010259528,-0.009262,-0.0066984873,-0.007988506,-0.011608925,-0.0054833433,-0.010895288,-0.003903093,-0.38690895,0.024226882,0.093952954,0.5675908,0.7411231,-0.290391,1.0942005,1.002197,0.7669543,-0.41106266,0.38446775,-0.15424132,0.68713963,0.058686152,0.08542689,0.4900263,0.41535258,-0.028380465,-0.02299201,-0.028160326,-0.02631986,-0.029422592,-0.025907459,-0.027812785,-0.026197974,-0.029358204,-0.030073065,-0.027109195,-0.027944144,-0.5419586,0.46030676,-0.05693651,-0.23158348,0.5883538,0.36438566,2.9375334,0.6354462,-0.4947073,1.3183706,1.4415919,1.5788058,2.49715,0.7559201,0.49198166,0.66825974,-0.16820815,-0.11922212,-0.12178643,-0.12100915,-0.12170796,-0.12303287,-0.11997797,-0.122060254,-0.12129681,-0.12253699,-0.120733835,-0.12100073,-0.12444746,less than 14.66
3.2417061,3.1045935,0.6133309,-0.22955754,1.260411,-3.529465,-2.2354643,-3.5300884,-3.4309592,0.21560442,0.1346084,-0.032850392,-2.625062,-1.6437573,-2.0491118,0.14561644,1.1240187,-0.19429787,-0.19374809,-0.19425386,-0.19401108,-0.19622496,-0.19188288,-0.18750028,-0.19563444,-0.19460048,-0.19439165,-0.19723393,-0.19360879,0.8516789,0.79512775,-0.5050012,-0.29105908,-0.2249417,-0.41088194,0.33259964,0.88895774,0.678088,0.35257444,1.3174667,2.150165,0.98494506,2.3575754,1.8761772,3.1518307,1.8224956,-0.23384881,-0.22993484,-0.22462794,-0.23219667,-0.22690064,-0.22707331,-0.23181528,-0.22727352,-0.2274929,-0.22547084,-0.22953808,-0.2254934,1.8391502,1.2510206,-0.5814743,1.5441061,0.11107048,-0.41360286,3.246838,0.9478507,0.82383734,0.85711455,2.1407597,2.2169638,3.1239092,2.7189891,4.5658674,2.7922516,4.5835047,-0.5891008,-0.59016484,-0.58897424,-0.5856626,-0.5904618,-0.5862917,-0.59100163,-0.58600783,-0.59130746,-0.5889308,-0.58453685,-0.5857573,1.4995786,0.72030205,-0.8347228,-0.21834464,0.21510077,-0.091842756,0.6882715,-0.027906494,1.170963,-0.45845938,1.5664467,1.5084404,1.6951694,2.5954366,1.8528671,3.7330463,1.489643,-0.6740316,-0.6743872,-0.6747729,-0.6741936,-0.6750836,-0.67445755,-0.6769853,-0.67597497,-0.6779194,-0.6768392,-0.6741009,-0.67679363,greater than 39.91
0.44521758,0.5747461,-0.16567345,-1.1337312,0.36845013,-0.26765108,-0.48744684,0.8589886,-0.25460213,-0.19016542,-0.35108677,0.14675727,-0.1387917,-0.49308667,-0.4221884,-0.4346291,-0.9822753,-0.6375508,-0.6429127,-0.63808525,-0.6396605,-0.64092886,-0.63539463,-0.6365149,-0.6383852,-0.64023554,-0.638381,-0.6376953,-0.63392717,0.0314108,0.18234973,-0.19304745,-0.6772302,1.3065717,0.060489394,0.22827284,0.05536026,0.0703842,1.1105188,0.26551643,1.0704328,0.54419374,0.7194266,0.5614444,0.18621117,0.3916908,-0.50100875,-0.4967514,-0.4974259,-0.49648818,-0.49798134,-0.49925607,-0.49651042,-0.4989528,-0.4975793,-0.4910097,-0.4991607,-0.49763408,-0.20271184,0.13370758,-0.10002552,-0.07324359,-0.591859,0.5377507,-0.20189637,-0.4098701,-0.78072894,0.43132296,0.25449762,0.2143619,-0.15930611,0.23454466,0.15601575,-0.086444356,0.030627435,-0.5365886,-0.53704816,-0.5350562,-0.53764606,-0.5380184,-0.53989965,-0.54048413,-0.54009426,-0.5396427,-0.54075867,-0.53842187,-0.5375473,-0.5072766,0.05322263,0.29558375,0.004176723,-0.13690111,-0.425859,1.3461483,-0.29837492,1.2576034,1.6729019,1.0050578,0.28048068,0.3165064,0.30897576,0.12838027,0.21067555,0.11063691,-0.25074703,-0.2510615,-0.2516505,-0.255593,-0.25289547,-0.25196606,-0.25689816,-0.25659862,-0.25239545,-0.25534415,-0.25461566,-0.25377214,greater than 39.91
-0.10968432,-0.057291985,0.15178168,0.7991702,0.019680604,-0.13283212,-0.46538913,0.23309095,-0.46531406,0.6028367,-0.36051953,-0.09382795,-0.7012787,-0.19294415,0.5174332,0.9737223,-0.28005162,-0.1780606,-0.1799748,-0.17594868,-0.17927404,-0.17535357,-0.17654927,-0.17590788,-0.17499553,-0.17626044,-0.17812292,-0.1742687,-0.17427061,0.06401956,0.20020974,0.23599094,0.5094197,0.5646657,0.36941737,0.3546542,1.2520977,1.5063114,1.3813486,1.1278223,1.9074724,0.73388076,2.2889454,0.8502083,-0.057457805,1.4577441,-0.20313242,-0.20126133,-0.20686863,-0.19996524,-0.20939678,-0.20355661,-0.210972,-0.20727773,-0.2063354,-0.20477667,-0.20617564,-0.20665863,0.19138388,0.5778717,0.6927736,0.9689958,1.0334904,0.062873155,0.4236776,1.602448,0.46658123,0.28852686,-0.8647342,-0.55372554,-0.5114274,0.37211138,-0.034925245,-0.23485845,-0.46738422,0.36217535,0.36303353,0.37385002,0.37198526,0.37647253,0.369502,0.37384772,0.36941472,0.38043264,0.37036514,0.36896253,0.37404975,-0.14253351,-0.0581292,1.8413596,0.23894472,0.3024803,0.5556636,-0.28963068,2.47875,1.2315611,0.45002943,-0.4739258,-0.39057198,-0.56596565,-0.27251703,-0.2848213,-0.5038815,0.08002408,0.2260473,0.22234221,0.2257485,0.23345816,0.23267347,0.233946,0.23322701,0.22643797,0.24074002,0.23273945,0.23200545,0.22853108,less than 14.66
0.9855828,1.2413737,0.6843747,0.28149074,-2.0350678,-1.0822637,-1.9189047,-1.4661518,-0.7154801,-1.3382012,-0.7875469,-0.28005928,0.4646228,-0.09871697,-0.436205,-0.45734042,1.044312,-0.61236095,-0.6121298,-0.6107969,-0.6148711,-0.6105932,-0.6141753,-0.613301,-0.61193824,-0.61070275,-0.61155415,-0.6101837,-0.61241925,-0.038821,-0.13417472,-0.2391913,-0.68259764,1.0075057,-0.385147,0.9032258,1.866571,1.652562,-0.42656514,-0.8133681,-0.4928256,-0.49112993,-0.5288428,0.16872916,-0.18902497,-0.42375386,-0.65927696,-0.66248316,-0.66168284,-0.6577615,-0.6623014,-0.6595859,-0.66055983,-0.66111207,-0.6624468,-0.6613591,-0.6580562,-0.6651006,0.28347316,-0.338722,1.3286074,-1.5290929,2.387923,1.4228498,2.6567976,1.466417,0.046182156,0.054385383,0.7779563,-0.3029066,-0.16915265,0.3097362,1.311897,0.18248442,0.94576514,-0.31713262,-0.31888703,-0.31711587,-0.3182068,-0.31402266,-0.3181301,-0.3197191,-0.32270363,-0.31735888,-0.31748104,-0.31545818,-0.31506515,0.024674965,-0.38464966,0.32762632,0.28353932,1.1536494,-0.3258432,2.830499,2.195018,1.0626676,-0.16504993,-0.032427806,-0.09778861,-0.21167284,-0.17110898,0.80983144,-0.3230163,-0.277014,-0.34369835,-0.34539622,-0.34424368,-0.34463724,-0.3450357,-0.34517106,-0.34011912,-0.33988276,-0.3441349,-0.34580797,-0.34577852,-0.34195936,less than 14.66
-0.14992075,-0.39382872,-0.29981655,-0.13717732,-1.4754395,-0.025127279,0.05753149,0.752826,-1.3571345,0.7484816,0.1678578,0.23006767,0.8659041,0.6305363,0.16888882,-0.3767056,1.0142426,-0.6808275,-0.6818242,-0.6818269,-0.680889,-0.6801019,-0.68124205,-0.684725,-0.68442494,-0.68209535,-0.6804868,-0.68059975,-0.68416417,-0.19991346,-0.36005533,-0.35738835,-0.7489808,0.18693715,-0.037453137,-0.3605819,-0.3893935,0.17767742,0.70954543,0.41092265,0.6816998,-0.024401989,0.101703085,-0.023438362,-0.8500297,-0.06403797,-0.7442151,-0.7421733,-0.7389233,-0.7439988,-0.74227446,-0.745338,-0.74152356,-0.7392749,-0.74256474,-0.7431489,-0.742342,-0.7438477,-0.22770502,-0.6171467,0.38677883,-1.0084264,1.0254968,-0.069301374,-0.3929447,-1.1131284,-0.4700076,-0.84354025,-0.7074126,-0.65475476,-0.1772087,-0.8512881,-0.5501278,-1.0358951,-0.7283997,-0.6562467,-0.6591245,-0.6586541,-0.6589029,-0.65046847,-0.65563583,-0.65990853,-0.6559901,-0.65442467,-0.6591056,-0.6559567,-0.65917885,-0.58556175,-0.78959614,0.13300203,0.29279852,2.0722103,0.41844627,-0.8044638,-0.8587228,-0.44579396,0.04961021,-0.32262287,-0.1805592,-0.43509185,-0.43063602,-0.5561189,-0.97568965,-0.23373674,-0.719067,-0.7189461,-0.71907675,-0.71790993,-0.72214645,-0.72039646,-0.7190076,-0.7199065,-0.71898717,-0.7217279,-0.71772736,-0.7218015,greater than 39.91
-0.4164159,-0.29796857,-0.66621286,0.41282743,0.2849043,0.9643756,0.14748336,-0.30301106,0.9127474,0.30394083,-1.0769613,-0.5119559,-0.14763732,0.93063796,-0.721703,0.7693259,-0.23541379,0.1780469,0.17589247,0.18144853,0.18258639,0.18142663,0.17694128,0.18205997,0.18384628,0.17598292,0.17934428,0.1786777,0.18374215,-0.13292025,-0.18844597,-0.63145757,0.58327425,0.62357074,-0.31410265,-0.62904865,0.13234957,-0.020508558,1.4389638,1.3112314,-0.19731076,0.15872072,-0.36328065,0.18712999,0.6163182,-0.60934,0.15363277,0.15806241,0.15731622,0.16144994,0.15963914,0.16209053,0.16359046,0.16164315,0.16030967,0.16056277,0.16028728,0.16407016,-0.018728012,-0.06732237,-0.5501667,-0.68809146,-0.6693128,-0.1601648,-1.2860463,-0.19138093,-0.6509483,-0.033962492,0.17468469,-0.22874352,-0.41668746,-0.39618474,0.2877672,0.96826404,-0.2856022,0.6136775,0.61301666,0.6118402,0.6121605,0.618844,0.6152987,0.6122675,0.6245694,0.6179929,0.62546074,0.6215948,0.6098882,1.1113728,0.5660906,-0.5554639,0.020328948,0.5238822,0.09432114,-1.314057,-1.3017826,-0.33801034,0.13678016,1.1306523,0.07494854,-0.12979959,-0.8400512,0.13151307,0.24751681,-0.50443476,0.33708748,0.34009084,0.34873933,0.34310794,0.34486583,0.3469198,0.3437481,0.34807575,0.34797356,0.34794232,0.33998394,0.34819764,between 14.66 and 33.66
-0.342642,-0.7507837,-0.5024888,-1.4564197,0.16844335,0.016936375,1.2267501,-0.13142483,0.45158404,0.8986117,-0.5990641,0.25559622,0.36297187,0.76222295,0.07269619,0.9528537,-2.1972728,-0.39296505,-0.3932068,-0.39633954,-0.38964966,-0.39130983,-0.39337197,-0.39549154,-0.38918954,-0.39497653,-0.39346862,-0.3959792,-0.39518285,-0.08864773,-0.6815738,0.13314897,-1.0144014,-0.8548916,-0.25091344,-0.9010671,-0.06404534,-0.55844074,-0.61337644,-0.48730224,-0.70431745,-0.26149914,-0.93467426,0.020652207,-0.706787,0.051754896,-0.6474901,-0.6471222,-0.6463385,-0.64856446,-0.6469787,-0.6504271,-0.6509611,-0.6461665,-0.6484367,-0.6462606,-0.6475402,-0.64759964,-0.34330237,-1.1541681,-0.70698,0.02650681,-1.8944186,-0.1645942,-0.8346132,-0.48623317,-1.1153878,-0.57695585,-0.6611829,-0.12561867,-0.14990394,-0.6140657,-0.19921353,-0.34938365,-0.47295403,-0.410458,-0.41102475,-0.40468055,-0.40948915,-0.41075352,-0.40654492,-0.4087259,-0.4116393,-0.40709248,-0.40779284,-0.4017903,-0.40711626,-0.23177248,-1.4858418,-0.19773337,0.093987,-1.3907359,-1.1560452,-0.15804622,0.20791207,-1.2006738,0.089389436,-0.6694138,-0.38394257,0.5212971,-0.9194272,0.6770882,0.18723808,0.30309713,-0.70785564,-0.7051991,-0.70800704,-0.7052507,-0.71044075,-0.70774233,-0.70603526,-0.70851225,-0.7065977,-0.7102673,-0.71024555,-0.70801467,between 14.66 and 33.66
