V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
0.90430945,0.76953983,0.7882535,0.82537323,-1.8752339,-1.8352269,1.0678941,-0.34498838,0.008613698,0.4925912,1.2744826,0.6323263,0.37382886,1.3614422,0.13672632,0.6475026,-1.0499854,-0.5919321,-0.58984524,-0.59064835,-0.5910571,-0.5878966,-0.58913267,-0.5855101,-0.58832234,-0.59524614,-0.5831739,-0.5861496,-0.59081066,1.116693,1.3258921,1.2992635,1.0896817,0.014578504,1.4030651,0.14281394,-0.2292747,-0.17667079,-0.13361812,-0.18866237,0.3566971,-0.09903016,-0.79533315,0.49600896,-0.16117984,0.5162178,-0.4264059,-0.4275325,-0.42460656,-0.42823374,-0.42723778,-0.42867395,-0.4301499,-0.42669627,-0.4246977,-0.4238917,-0.42893156,-0.4279493,0.2408616,0.5874272,-0.10474912,0.75539196,0.14379041,0.15351346,0.37750244,-0.7916479,-0.79800147,-0.4264825,-0.59891087,-1.131319,-1.1912018,-0.41040978,-0.5485787,-0.7884242,-0.37552762,-0.36098063,-0.36139703,-0.36250487,-0.3610354,-0.3604243,-0.35844946,-0.3644044,-0.35906142,-0.36163104,-0.3642517,-0.35948715,-0.36253077,-0.11812446,-0.033908304,0.6379017,-0.6862333,-0.72883695,-0.24806853,0.40750206,-0.5931787,-1.0728388,-0.944107,-1.068959,-0.7628857,-0.8086475,-1.1490625,-0.08762261,-0.71820384,-0.12996672,-0.22612831,-0.22038075,-0.2263859,-0.22607394,-0.22698018,-0.22640899,-0.22531523,-0.229304,-0.2256209,-0.22657257,-0.22603646,-0.22484201,between 14.66 and 33.66
-0.13535662,-0.220324,-0.7308342,-0.9822943,-1.3803179,0.1807402,0.45536724,2.3713877,0.33787808,1.3122784,-0.31123096,0.17266782,0.23244031,-0.5371213,-0.1918847,1.4452658,0.679714,-0.25251114,-0.24864271,-0.24550183,-0.24996647,-0.25042543,-0.25217304,-0.2524762,-0.25178787,-0.24720795,-0.25079387,-0.25136465,-0.25303096,-0.16846558,-0.15643387,-0.760261,-1.0503699,-0.38788572,-0.3101214,-0.86684316,-0.95541316,-0.6126144,0.69970375,0.37365726,0.175999,-0.62070936,0.13383435,0.12062908,-0.07012921,0.36430562,-0.4630043,-0.46860227,-0.4617524,-0.46195918,-0.4627392,-0.46446636,-0.46163046,-0.45844427,-0.46335325,-0.46134552,-0.46334526,-0.4621929,0.6646472,-0.50984484,-0.9421393,-0.20790131,1.1439158,1.7386681,0.27623552,-0.020716114,-0.52835727,0.8760447,0.4262333,-0.12118735,0.4284507,0.7364022,0.6703157,0.13411172,0.81159085,-0.21104586,-0.21172708,-0.21577695,-0.21570404,-0.2132761,-0.21617164,-0.21928386,-0.21706605,-0.21885632,-0.21412407,-0.2164138,-0.21622205,-0.058259673,-0.7229973,-1.1124185,0.31328008,2.5587964,1.3040955,-0.4727573,-0.7532639,0.028042141,1.6729859,2.1812603,-0.1523371,-0.15769075,0.994082,1.1114913,-0.22067045,0.5324388,-0.5470612,-0.5482962,-0.5478844,-0.5468071,-0.5472264,-0.5489999,-0.55311054,-0.54885775,-0.54800516,-0.54585767,-0.54560107,-0.545489,between 33.66 and 39.91
1.2082098,1.1024561,0.048330165,0.15184328,0.25778425,-0.7892445,0.6219442,-0.12243501,0.086455844,-0.6539199,-0.95566875,0.35741267,0.19243781,1.1837125,0.49018192,1.4714662,1.4778812,0.02008199,0.01436016,0.015043251,0.016517818,0.015439391,0.009548023,0.011444047,0.013851517,0.016226707,0.013774546,0.011390391,0.012675697,0.38569412,0.48355648,-0.25052476,-0.22726189,-0.8702998,-0.057219002,-0.9599912,-0.49064878,-0.43826345,-1.1129934,-0.6721976,-0.6628385,-1.4801067,-0.633668,-1.1982348,-0.8726232,-0.64356714,-0.27163118,-0.27382258,-0.270527,-0.27097052,-0.27495137,-0.27404594,-0.2697622,-0.26483795,-0.27400047,-0.27283007,-0.27108032,-0.2734971,0.4957578,0.35409665,-0.65715706,-0.8839525,-0.44227943,0.18046936,0.79588467,-0.79016894,-0.22051625,-0.52682513,-0.7865925,-0.45288762,-0.38638738,-0.20691636,-0.16099457,-0.45417315,-0.5208457,-0.08846784,-0.08883694,-0.0885383,-0.09141659,-0.08921959,-0.09251423,-0.09186192,-0.09292059,-0.0901614,-0.095074795,-0.093273394,-0.09271664,0.21170378,0.059152786,1.2052522,0.26706275,0.08103589,0.063204624,-0.35464048,-0.20718615,0.62614304,-0.91345364,0.020773211,0.08925837,-0.9975893,-0.67667073,-1.0371455,-0.54598266,-0.61512345,-0.22237566,-0.22398408,-0.22279598,-0.22220294,-0.22291386,-0.2261089,-0.22400123,-0.22563607,-0.22477971,-0.22305897,-0.22499573,-0.22537485,between 14.66 and 33.66
1.2721399,1.793622,0.7276296,-0.021088224,-0.22022264,-2.3965037,-1.5223551,-0.49451104,-0.54003173,1.0976367,-0.42969906,-0.47836074,0.39639068,1.5166445,-0.60257816,0.64459485,0.7708582,-0.725921,-0.7262356,-0.7278223,-0.7306962,-0.7246339,-0.72654486,-0.72746503,-0.7264055,-0.72596765,-0.7241447,-0.7290342,-0.72355425,0.21867342,0.6810035,-0.33460698,0.16852657,1.4495143,1.8031021,0.23270164,-0.30064857,0.34977907,1.1003537,3.0129907,2.1989012,1.1413842,1.4525836,0.70398885,1.1797191,1.6575902,-0.65966004,-0.6578624,-0.658523,-0.66093254,-0.66093075,-0.6582241,-0.65562946,-0.65626174,-0.6602298,-0.65512294,-0.65541,-0.6558419,-0.18583496,0.28568783,-0.27999663,-0.78810114,0.5359927,1.813714,-0.8916097,0.07984203,-0.58270174,-0.26291916,0.3312363,1.1764569,0.23374866,-0.22530937,0.019751636,-0.6873844,0.6265886,-0.71515733,-0.71675783,-0.71787506,-0.71443063,-0.7200364,-0.7145384,-0.7187812,-0.7159429,-0.71540874,-0.71888655,-0.719964,-0.71435994,-0.5167029,0.04076418,0.005434226,0.32324305,0.566177,0.48093754,0.049552087,-0.7789969,0.019675905,0.4626376,2.4128783,1.6608112,1.1966997,1.4468217,1.0592288,1.5528703,0.59017885,-0.67745507,-0.6762839,-0.6779171,-0.6790901,-0.6773456,-0.674664,-0.67729706,-0.67703587,-0.66923803,-0.67555726,-0.6776748,-0.67666495,between 14.66 and 33.66
0.14222105,0.37227508,-0.37338606,0.724221,0.40098375,-0.3715925,-2.0074942,-0.2630845,-0.07052392,-0.52253395,-0.84938204,-0.4872728,-0.34730345,-0.7980187,-0.24057816,-0.073930435,-1.1598681,-0.32723165,-0.32560435,-0.3280507,-0.32817152,-0.32894862,-0.32653934,-0.32875314,-0.32854623,-0.3216924,-0.3288677,-0.3207244,-0.32833442,-0.35003802,0.15734579,-0.5986638,0.8895215,1.0053748,1.9125361,2.2689369,2.319545,0.88100344,0.80839497,0.02370214,0.0042198645,0.4495236,-0.19330768,0.10809185,-0.035393402,0.8432096,-0.11280463,-0.11737285,-0.12073893,-0.12075742,-0.12106539,-0.11979587,-0.12045231,-0.12397188,-0.12174008,-0.11936914,-0.123407416,-0.1223543,-0.15713857,-0.08345862,-0.6405577,0.75359845,-0.6200859,-0.64578867,1.061758,3.1897037,-0.10742902,0.80661106,-0.5540784,-0.843661,-0.50472933,-1.0474951,-0.8385713,-0.84119076,-0.31474307,-0.34960902,-0.34618646,-0.34793162,-0.3454929,-0.34435147,-0.3452899,-0.34575176,-0.34764636,-0.3451238,-0.3404248,-0.3430627,-0.34486285,-0.8220366,0.15967515,-0.57260484,-0.7327624,-0.20504293,-1.1711913,1.8983675,2.3120754,-0.33924448,0.4989392,-0.6872962,-0.99128497,-0.081939004,-0.27103993,-0.051942598,-0.9491165,0.057458866,-0.102814466,-0.10107178,-0.103713006,-0.1026859,-0.10181831,-0.10102643,-0.10082571,-0.10035095,-0.100375704,-0.10250742,-0.10499417,-0.1000209,greater than 39.91
-0.2183478,-0.23945042,-0.5182194,-0.03219929,0.32974112,-0.025314907,0.32110518,0.8959748,-0.287632,-0.58770657,0.15511736,0.14685367,0.47396645,0.42416462,-1.105746,-1.414359,-0.6937816,-0.43135902,-0.4326551,-0.4274258,-0.43329895,-0.42822883,-0.43322933,-0.43248308,-0.43390802,-0.4302981,-0.4300035,-0.42314076,-0.43049276,0.27336928,0.16689177,-0.38047576,-0.4134844,0.8789883,0.10093451,-0.91854894,-0.51636446,-0.07106932,-0.58508736,-0.7321915,-1.0471165,-0.7316782,-0.38617206,-0.22034512,0.23320292,-0.7398733,-0.40995935,-0.41099396,-0.4088403,-0.40443465,-0.41032624,-0.40730077,-0.40791297,-0.41110918,-0.41062385,-0.40410602,-0.40904593,-0.40177894,-0.07934143,0.35143736,-0.1642177,-1.065195,0.0322844,-0.32586464,-0.9270499,-0.7454769,-0.53403586,0.07165757,-0.32618523,-0.14621292,-0.8544509,-0.8861139,-0.40344328,-0.41924146,-0.4701883,-0.3540674,-0.35085347,-0.35318264,-0.34603244,-0.35328653,-0.3444952,-0.3526699,-0.35365832,-0.3485248,-0.35152897,-0.3511073,-0.35460326,0.68042815,0.4648616,0.012525551,0.11947423,0.5141484,0.6842934,-0.5916039,-0.75288063,0.97553205,0.1141948,-0.19979638,-0.3127466,-0.7597589,-0.38663948,-0.32265797,-0.42219692,-0.15700996,-0.21108554,-0.20745076,-0.21130517,-0.21415208,-0.20902573,-0.21087809,-0.21140745,-0.21371497,-0.20948288,-0.21548733,-0.21152157,-0.21017218,less than 14.66
-0.16643277,-0.5587095,0.10163437,-0.123912305,0.13238832,0.21654601,0.28237295,0.66838807,-0.33577034,-0.48365554,0.7877612,1.1003065,-0.6857052,0.3953729,0.29865712,-1.6639023,0.13044314,0.16177553,0.16487683,0.1652988,0.17158218,0.16772012,0.1704473,0.1753775,0.17166373,0.1730738,0.16898662,0.17509498,0.17154635,0.0047395434,-0.2918781,0.60834944,-0.5996061,0.064170405,0.29425836,1.0256357,-0.41338947,0.43008816,-0.0018380149,-0.2651743,-0.17824233,-0.3275902,-0.38010502,-0.30785662,-0.47104216,-0.5629799,0.57357943,0.58030874,0.57951987,0.58093464,0.57867163,0.58691937,0.5881091,0.58862275,0.58399165,0.57860374,0.5907527,0.58001924,-0.2695812,-1.1013359,0.40323222,-0.047075573,-1.4935708,-1.7655454,0.8373593,-0.39852887,-0.10725214,0.9847822,-0.32271513,-0.49108738,-0.87812436,-1.0828278,-0.6865555,-0.5646511,-0.91623706,0.8112662,0.8088878,0.8134909,0.8192512,0.81299776,0.8115144,0.8137845,0.8118047,0.8117055,0.81709164,0.8117716,0.82657963,-0.5282532,-1.1967899,1.8175118,-0.024579762,-1.2731688,-0.54442143,1.3695139,-0.089694455,-0.5390422,-0.6558136,-0.9255326,-0.6976754,-0.74990654,-0.54710245,-0.2918533,-0.52263325,-0.7884406,1.518885,1.5111524,1.5179342,1.5017625,1.5182419,1.5006883,1.5088296,1.5096861,1.518876,1.5027751,1.492269,1.4932123,between 33.66 and 39.91
-0.16684674,-0.53928506,-0.6048673,1.7573836,0.8011532,-0.16609749,0.8735365,-0.5006631,0.055616308,-0.44043145,-0.4494963,-0.29820296,0.23534837,0.075358376,0.69306743,0.4618294,0.065737106,2.4800558,2.4814026,2.4704175,2.4574456,2.4767709,2.4535847,2.460731,2.4806185,2.446504,2.4549658,2.4577003,2.4661047,-0.18593124,-0.15728754,-0.38024244,0.29093665,0.6795459,1.3696858,2.163755,1.7933966,0.9860188,2.1206656,0.80198604,0.15414262,0.48702922,0.0838429,0.7771222,2.3506935,1.3170362,2.0237484,2.016466,2.0216346,2.016421,2.0306292,2.0248704,2.0292807,2.043174,2.0242925,2.0169563,2.0027263,2.0440311,-0.3569658,-1.0506604,-1.5469421,0.15296508,-1.109306,-0.4098469,1.2193521,0.33183357,0.26471713,1.3021846,0.70861095,0.8922556,-0.24546045,-0.18164314,0.8692093,0.19484344,0.88630563,1.6586028,1.6688352,1.6565933,1.6459149,1.644469,1.6627066,1.6623801,1.6527389,1.6680175,1.6638278,1.6570888,1.6587285,-0.6946099,-1.1180341,-0.504476,-0.48481876,-2.1969674,-0.36215502,0.70622194,1.1754615,0.17694364,1.8773227,1.642321,1.5144827,-0.3613761,-0.14425988,1.1331416,1.955979,1.4773853,1.592292,1.6183811,1.6057599,1.6105283,1.6081755,1.6095961,1.6110253,1.6112661,1.6073983,1.6051906,1.6110611,1.611121,between 14.66 and 33.66
-0.8979428,-0.81738275,0.53330976,0.5231984,-0.96876913,0.98056424,0.31572863,1.0875256,1.933569,0.71539885,0.6113261,1.1597561,1.3179624,0.6577464,0.30534053,0.26651326,-0.8663561,-0.6665821,-0.66957706,-0.66946334,-0.66662437,-0.6665092,-0.6668907,-0.6688474,-0.6698566,-0.6730032,-0.67291874,-0.6727549,-0.66758794,-0.18335283,-0.12297636,1.5757604,0.55791587,1.1502149,0.38211894,0.06360127,-0.09353162,0.0053186845,0.3441097,-0.0346866,-0.27347785,0.28744406,-0.25833198,-0.09804609,-0.43000463,-0.5519144,-0.6710514,-0.67135113,-0.6684392,-0.6657806,-0.67146546,-0.66626734,-0.6637673,-0.6663671,-0.66820705,-0.67172164,-0.6657308,-0.66831225,-0.39791515,0.48330975,1.434306,-0.18540445,-0.2987911,-0.17544737,-0.6550829,0.017115407,-0.35818186,-0.011461644,-0.83759254,-1.0212499,-0.15336998,-0.7764576,-0.7194926,-0.32667398,-0.63343334,-0.5647501,-0.56185263,-0.5639176,-0.5631899,-0.5642606,-0.56240565,-0.56328183,-0.5634277,-0.5585407,-0.5605983,-0.56629795,-0.5593701,-0.10444085,0.48112345,1.5634006,-0.3029287,0.6316714,0.55432063,-0.29336804,-0.50837994,-0.7015373,-0.14223692,0.3373622,0.29606086,-0.4699148,-0.85930955,-0.8081278,-0.660634,-0.5777013,-0.39456707,-0.39411107,-0.39477918,-0.3941395,-0.39069086,-0.39670372,-0.39605922,-0.39139345,-0.39147273,-0.39105394,-0.3918031,-0.39231953,between 14.66 and 33.66
-0.25618535,-0.0930998,-0.62737626,-1.4330759,-0.83391094,0.5837986,-0.4704988,0.25893503,-3.0445304,-3.2543936,-0.6688457,-1.2555792,0.14023025,-0.33491287,-0.68772405,-0.20596428,0.4887385,-0.57060635,-0.5686781,-0.5703406,-0.57006425,-0.57087857,-0.5725187,-0.5703677,-0.5722999,-0.5720577,-0.5723345,-0.5712102,-0.57188916,-0.6410977,-0.4952378,-0.9379945,-0.70297426,-0.38768452,-0.83112,-0.54735583,-0.3249116,-0.022086745,0.034452423,-0.14126496,-0.062807895,0.4887288,0.54057425,-0.28572777,-0.56409556,-0.24263561,-0.6879214,-0.6885283,-0.6882814,-0.6898012,-0.6897334,-0.68297315,-0.68761206,-0.6875711,-0.6939878,-0.6901558,-0.6904013,-0.68741494,-0.32116476,0.11823418,0.053863324,-0.64820945,-0.3950597,-0.5376927,-0.34163946,1.016512,0.5682194,0.7609628,0.113639526,0.5502147,0.016422946,1.1915973,0.68419474,-0.026189784,-0.35720363,-0.30404055,-0.3022032,-0.30092287,-0.29952967,-0.30194175,-0.30091023,-0.29894832,-0.29889703,-0.3013699,-0.29906037,-0.3024347,-0.30233896,-0.6804493,0.21530476,-0.5069188,0.2456213,0.56517905,-0.2568181,-0.274833,1.4654179,0.29678357,-0.12497053,0.02038,1.3102425,0.21558093,1.0385941,0.11570139,-0.4045317,-0.3715763,-0.43342897,-0.43396664,-0.430733,-0.43367252,-0.43100524,-0.4342178,-0.42752162,-0.43113372,-0.43560737,-0.43035847,-0.43045503,-0.42940342,between 33.66 and 39.91
0.36637557,-0.39739513,0.12965846,-0.22435617,0.38051578,-0.59251064,-0.017660823,0.5853561,0.6641927,-0.09875972,-0.6541959,-0.00786194,1.4218932,-0.6031777,-0.12561508,0.20177563,-0.980651,0.24043806,0.23950022,0.24168503,0.24511325,0.24712086,0.25306118,0.24560307,0.2517747,0.24563383,0.24799825,0.2491562,0.2513925,0.9882324,0.49954703,1.444589,-0.8911738,1.2188902,0.5856321,1.512474,0.018262388,0.6519306,1.0701479,-0.015400165,0.1326046,-0.6879559,0.12928322,0.56259584,1.6955042,0.98024666,1.2694534,1.2765733,1.2694741,1.2674625,1.2790502,1.277075,1.2793283,1.2961751,1.2802176,1.2837913,1.2847608,1.2879968,0.7752543,-0.4478544,-0.68183476,-0.41237915,0.50849855,-0.6455258,0.084794834,-1.2505951,0.76867205,-0.12565024,-0.73347753,-0.58180404,-1.5808256,0.5020947,-0.50999624,0.48514262,-0.94615436,0.118006565,0.116058856,0.11397312,0.120878495,0.12244447,0.11913799,0.119999506,0.120599665,0.120186195,0.12060508,0.12090925,0.12345615,0.83635676,0.65958333,-0.07084384,0.47555616,0.08824884,0.6518628,1.6505039,-0.81115675,-0.20787053,-0.18433805,-0.3222158,0.37010565,-0.61607134,-0.26064,-0.4941773,0.31917605,-0.043539047,0.93206745,0.9431539,0.93288237,0.94021785,0.9473791,0.9380814,0.9379891,0.9466763,0.9458284,0.93972826,0.9443467,0.94501704,greater than 39.91
-0.12201605,-0.16612692,-0.40635058,0.6772546,-0.7014598,-0.17730275,-1.143463,0.28154287,-0.44353387,-0.19200711,-0.74901086,-0.64739954,-0.27090183,-0.2312205,-1.1691649,1.68407,-0.12115468,-0.29948628,-0.30031708,-0.2991428,-0.30141783,-0.30142125,-0.29914272,-0.29643378,-0.2963452,-0.29968727,-0.29860082,-0.2979357,-0.29714882,-0.48315203,-0.43230638,-0.4678964,1.0380719,0.2504269,1.013371,0.1847768,0.51116574,1.0551201,0.55789393,0.53038716,2.06435,2.7148175,1.3831255,1.1882267,0.95566255,0.5074318,-0.35508052,-0.36144188,-0.35741606,-0.3562977,-0.3590971,-0.35973984,-0.3570574,-0.3578326,-0.3554048,-0.35616258,-0.35669073,-0.356353,-0.35687152,-1.0375184,-0.85894215,0.73836446,-0.67576224,0.15192121,0.06481492,2.079372,0.5558032,0.85916406,-0.18077558,1.6857377,1.4862669,0.29161233,0.87213236,1.1255195,1.4127002,-0.011289807,-0.014551248,-0.0151097,-0.011045041,-0.016388668,-0.012155228,-0.012032323,-0.011657235,-0.014339251,-0.015996125,-0.010628032,-0.012156645,-0.7703118,-1.3621391,-0.49237955,-0.6584218,-0.617776,1.8267126,0.40810353,1.2121702,0.42288384,0.58161044,0.88342047,1.0310199,2.6314151,1.6404698,1.3354205,2.7520013,1.014611,0.0020304956,0.0020248955,-0.0037280738,-0.0021855887,-0.0021897564,-0.003974432,-0.004231763,-0.00083389296,-0.003492904,-0.004228573,-0.0041728937,-0.0012354541,between 14.66 and 33.66
-0.5794962,-0.8052501,-0.68310136,0.32708222,-0.07730443,0.76859313,0.77233803,0.27425674,-0.7066799,0.794531,0.33215708,-0.9687821,0.8907042,0.35184532,-0.41812098,1.875705,0.16550086,-0.45264378,-0.4510677,-0.45447102,-0.45374778,-0.45295918,-0.4539747,-0.4518766,-0.45481998,-0.4525498,-0.45116585,-0.4474161,-0.45493695,-0.6788674,-0.9250512,-0.7009779,-0.5612186,-0.35320124,0.10590473,0.14031225,1.258774,0.7382784,-0.14944349,0.53570616,-0.22588898,0.7182012,-0.11856194,0.42851248,-0.48167634,0.23440734,-0.3469478,-0.35114735,-0.3499852,-0.35088488,-0.34795448,-0.3513318,-0.3469477,-0.34944865,-0.3456591,-0.34712902,-0.35117942,-0.34953314,-0.013579671,-1.0419136,-0.8263638,-0.56922954,-1.2969329,-0.31126276,0.055854276,1.8832119,1.243858,0.9749411,0.5769999,0.07967157,2.9952395,0.45710772,0.95501804,1.0209703,0.14251772,-0.46394727,-0.466057,-0.4713864,-0.47203988,-0.46485528,-0.46750483,-0.4624278,-0.46821755,-0.46512598,-0.46142864,-0.46385843,-0.46088916,-0.40498304,-1.443987,-0.19671147,-0.25538906,-1.4433618,-0.2414437,0.39479834,2.7424119,0.8344327,-0.2936531,0.5406999,0.28997913,0.7698961,-0.38573644,0.20206454,-0.62759423,-0.008017506,-0.135242,-0.13399772,-0.13672936,-0.13424778,-0.13533758,-0.13518378,-0.1327518,-0.13173656,-0.13144577,-0.13093245,-0.1345777,-0.13348596,between 14.66 and 33.66
-0.011853673,0.13749999,-0.21838684,-1.1515305,0.81581324,-0.2168716,-0.38321763,0.58915216,0.31227955,0.07774774,0.49775755,0.1004541,0.5234397,1.3303968,-0.42595774,-0.16268247,0.8850446,-0.54349756,-0.5405497,-0.5400718,-0.5425678,-0.54282826,-0.5390893,-0.5463288,-0.5412884,-0.5409782,-0.5364146,-0.5407881,-0.5432589,-0.041180737,0.043408573,-0.113155775,-0.671278,-0.035084784,-1.1076372,-0.95950365,-0.75546736,-0.49228498,-0.99973965,1.6986856,-1.1976072,-0.52752876,-0.05117618,0.04509217,-0.38323918,-0.43227196,-0.5867703,-0.5889807,-0.58522624,-0.5870134,-0.58948827,-0.5884475,-0.5910877,-0.58727634,-0.5911349,-0.589525,-0.5862268,-0.5891663,0.03146047,0.65088946,-0.0061930297,-0.73792005,0.4230317,0.383987,-1.1331178,-0.49970385,-0.5830096,-0.35707816,1.1082692,-0.1686639,0.1585844,0.23334637,0.42043692,0.017889528,-0.7127898,-0.6216654,-0.62326866,-0.62367886,-0.62718,-0.6250488,-0.6272918,-0.6231061,-0.6242409,-0.6238534,-0.62578005,-0.6275877,-0.62444484,0.63839275,0.043012895,1.3514258,0.25585967,0.49558887,-0.25818238,-0.9892937,-0.940545,-0.28125894,-0.7997044,1.0385482,-0.99072444,-0.35875273,-0.10486868,0.9317607,-0.161504,-0.10194162,-0.6197736,-0.6172865,-0.61661524,-0.6171392,-0.6171821,-0.6199058,-0.6178171,-0.6169271,-0.6170006,-0.61875385,-0.617599,-0.61690855,between 33.66 and 39.91
-0.7474288,-0.6231549,-0.3997144,-0.05170933,-1.9644626,0.21300846,1.1282862,0.16547051,0.78571624,0.49207124,-0.21747369,-0.32482105,-0.21307722,-1.023429,-1.4981517,1.2619479,-0.3191325,-0.72943217,-0.73157203,-0.7329305,-0.72916806,-0.7317046,-0.7294128,-0.7295546,-0.7337753,-0.72849286,-0.7308215,-0.7354126,-0.73076826,-0.20576979,-0.015711268,0.5570614,0.4642946,0.585243,0.38100404,0.32552594,-0.32886377,-0.31795436,0.33226588,-0.042771786,0.24127673,-0.17206404,-0.36172226,1.5604126,0.39437774,5.365096,-0.81348634,-0.81458193,-0.8165799,-0.815539,-0.8133297,-0.8148628,-0.81307954,-0.81113636,-0.8132091,-0.8142478,-0.81521064,-0.8126908,0.049509447,0.6488085,-0.03782788,0.34107396,0.44268915,0.86267227,0.96678686,0.16734333,-0.7553701,-0.13208225,-0.21942224,-0.07720018,-0.5444835,-0.2635759,3.019956,0.4870653,2.216435,-0.5471601,-0.5518457,-0.5485053,-0.5438656,-0.54931766,-0.5438676,-0.5456736,-0.55241376,-0.5443747,-0.5539079,-0.54560477,-0.5509048,0.33442602,0.38763088,1.4058182,-0.00381257,1.0538274,1.539549,-0.32987303,-0.3136431,-0.4893457,0.26619104,-0.057621717,0.46932206,-0.43247825,-0.37048963,2.1976721,-0.14186335,4.364,-0.63160974,-0.6329441,-0.63185287,-0.6351359,-0.6334567,-0.63272977,-0.6325261,-0.6354111,-0.6352608,-0.63300407,-0.63575804,-0.63255036,between 14.66 and 33.66
0.1873143,-0.21439439,-0.32703787,0.030049011,0.16639356,-0.4972913,0.20675023,0.51916337,0.19849105,0.14485928,-0.12603258,0.14915353,-0.10383962,0.8879985,-0.13827819,-0.25692907,0.5921027,0.6554289,0.65719694,0.66253334,0.6603564,0.6633414,0.663971,0.6538439,0.6545355,0.66820586,0.65630347,0.66573423,0.66320235,0.030350128,-0.12368643,-0.43835008,-0.64339083,0.43472067,0.63709575,-1.0406888,-0.22789685,-0.34974694,-0.42470625,-0.72372377,-0.6092419,-0.40243924,-0.51949036,-0.3769796,-0.23684727,-0.83007395,0.38892782,0.39733085,0.39147064,0.394927,0.4010079,0.40227646,0.39649174,0.39837137,0.40282744,0.39882857,0.39735207,0.39877656,-0.007053594,-0.7026739,-1.2101521,-1.1642082,0.94276,0.32119286,-0.20888788,-0.15968277,-0.79837114,-0.5450773,-0.79994535,-0.6230592,-0.5207751,-0.5469983,-0.21261045,-0.42409948,-0.79083395,0.47468293,0.47512725,0.480303,0.48211208,0.47992334,0.48824593,0.47450626,0.47361633,0.4776833,0.48404947,0.4810502,0.4868723,-0.52755064,-0.791239,-0.71050555,0.29289675,1.7793436,1.1580997,-1.1329424,-0.7019024,-0.59340614,-0.4465827,-0.86566335,-0.96553,0.2637972,-0.60127205,-0.21959376,-0.47915158,-0.5528458,0.23677945,0.23849867,0.23923472,0.24204056,0.23931137,0.24563919,0.239354,0.24036747,0.24531512,0.24177039,0.24801612,0.24369164,less than 14.66
-0.8236576,-0.7424139,-1.0038186,-0.24844028,-1.183016,0.060309336,0.75237584,1.0206438,-0.53246605,1.6517776,1.2274501,0.5409703,2.6431665,0.5646163,-1.2914509,-1.6638731,-0.738575,-0.64771426,-0.6487536,-0.64819705,-0.64722586,-0.6498627,-0.6468646,-0.64671004,-0.64616525,-0.65040785,-0.64661735,-0.64820755,-0.64621496,-0.83912003,-0.6366593,-0.8361208,0.089154765,-0.6388463,-0.91781664,-1.2424307,-0.15388076,-0.15576677,-1.0029054,-0.8431534,-0.8738113,-0.07029247,0.24505784,0.7596164,-0.18869308,1.1910458,-0.70073676,-0.69955236,-0.7008113,-0.69961923,-0.69970596,-0.6991796,-0.70283014,-0.70057386,-0.7012056,-0.69952637,-0.7007735,-0.7013772,-0.74635243,-0.27826107,-0.69573903,0.5044833,0.30430308,1.2087098,0.059383724,-0.35852742,0.29122403,0.1383463,-0.17482355,0.37372854,1.9063565,3.5188503,3.1599667,2.3870592,2.5985887,-0.56942993,-0.57098436,-0.5699479,-0.5702518,-0.5745192,-0.568916,-0.56254196,-0.57114553,-0.5660604,-0.5700838,-0.5618217,-0.567756,-0.85347885,0.28625235,-0.24934004,-0.4813568,-0.38691935,-0.4822658,-0.14954825,0.803263,0.77683395,-0.27294782,-0.7235266,-0.37311596,-0.24684152,0.6743339,2.8936555,0.2074149,2.306362,-0.51166904,-0.50829,-0.5059896,-0.5098507,-0.51055473,-0.5113584,-0.5125344,-0.51154035,-0.5136494,-0.5127041,-0.51360476,-0.51299,greater than 39.91
