V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
-0.065775,-0.335224,-0.64684,-0.403836,0.307904,0.393683,-0.096699,0.752783,-1.468063,1.545578,-1.169248,0.396882,-1.167045,-0.787804,0.565384,-2.189169,3.992328,0.045138,0.045138,0.045138,0.045138,0.045138,0.045138,0.045138,0.045138,0.045138,0.045138,0.045138,0.045138,0.058785,-0.310957,-0.635482,-0.799806,-0.09167,0.402138,1.522322,1.428858,3.368487,1.298763,1.501201,0.618468,0.734523,0.51823,0.077015,0.359818,1.1921,-0.039865,-0.039865,-0.039865,-0.039865,-0.039865,-0.039865,-0.039865,-0.039865,-0.039865,-0.039865,-0.039865,-0.039865,-0.399302,-1.104752,-1.513627,-0.270137,-0.642694,-0.511913,0.648906,0.082317,2.236362,0.306851,-0.157067,0.062682,0.387247,0.148089,0.017401,0.173484,0.778886,0.222782,0.222782,0.222782,0.222782,0.222782,0.222782,0.222782,0.222782,0.222782,0.222782,0.222782,0.222782,-0.116016,-1.204844,-1.826915,-0.010194,-1.590348,0.808767,0.747269,0.877999,2.190426,1.053974,0.659859,0.075536,0.503891,0.603265,-0.372927,-0.265418,0.306844,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,greater than 39.91
0.280309,0.112168,-0.337113,-1.072715,0.538022,-0.230065,-0.421395,0.609879,-0.628055,-0.171651,-0.423765,-0.919738,0.30762,0.081967,1.425115,-3.428517,2.287018,0.419657,0.419657,0.419657,0.419657,0.419657,0.419657,0.419657,0.419657,0.419657,0.419657,0.419657,0.419657,-0.145727,-0.308482,-0.608219,-0.950453,-0.372448,-0.669965,-0.029884,1.828309,1.005932,-0.220889,0.811013,0.017333,-0.651995,-0.015139,-0.882301,-0.642986,-1.371937,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,-0.400063,-0.971133,-1.022089,0.500228,-0.144136,0.717376,1.247992,3.024564,0.913134,0.486298,0.632852,0.722277,-0.012047,1.030336,-0.233744,1.27798,-0.233347,0.816967,0.816967,0.816967,0.816967,0.816967,0.816967,0.816967,0.816967,0.816967,0.816967,0.816967,0.816967,-0.342059,-0.705028,-0.740299,-0.003823,-0.788138,0.188648,0.980873,3.027405,1.276883,0.931724,3.249014,2.044838,0.16285,0.935056,-0.336125,0.453204,-0.471644,0.81409,0.81409,0.81409,0.81409,0.81409,0.81409,0.81409,0.81409,0.81409,0.81409,0.81409,0.81409,greater than 39.91
0.320408,0.295042,-0.29444,-0.15546,0.483037,-0.464932,-0.004753,-0.040109,-0.633538,-0.143338,-0.488249,-1.576794,-0.965941,-0.993207,0.830809,1.270144,0.5808,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.007051,0.105992,-0.51083,-0.422646,-0.103677,-0.056537,0.195794,1.796435,0.192008,0.017615,0.548171,1.712537,0.683075,1.052047,0.47889,1.15485,1.688942,0.094808,0.094808,0.094808,0.094808,0.094808,0.094808,0.094808,0.094808,0.094808,0.094808,0.094808,0.094808,-0.086317,-0.171653,-0.537439,-1.240589,-0.095611,0.299944,1.503449,1.139614,0.269106,-0.43478,0.27902,0.102641,1.582065,0.042249,1.98828,1.371344,2.014545,0.667401,0.667401,0.667401,0.667401,0.667401,0.667401,0.667401,0.667401,0.667401,0.667401,0.667401,0.667401,-0.508085,0.13781,-0.466452,0.11353,0.153796,-0.093932,0.210219,2.789752,0.038867,-0.353935,-0.345286,1.217106,0.879393,0.488907,0.387115,1.039645,1.420965,1.298065,1.298065,1.298065,1.298065,1.298065,1.298065,1.298065,1.298065,1.298065,1.298065,1.298065,1.298065,between 33.66 and 39.91
-0.736501,-0.88154,-0.826995,1.168036,-0.964659,0.736703,0.542204,2.100538,-0.177908,0.515736,0.019109,-0.043111,-0.285661,0.476198,0.376502,-0.501934,-0.649234,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.608473,-0.185374,-0.270084,-0.557881,0.578989,1.160148,2.938057,1.259108,1.224284,1.376018,2.069505,1.651177,-0.032249,0.467939,-0.598857,-0.219626,0.236763,-0.597533,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.568196,-1.178101,-0.959288,0.294256,-0.971182,-0.202867,-0.336527,-0.015944,-0.460895,-0.832981,-0.810266,-0.94951,-1.065297,-1.061232,-0.694781,-0.881795,-1.054013,-0.469301,-0.469301,-0.469301,-0.469301,-0.469301,-0.469301,-0.469301,-0.469301,-0.469301,-0.469301,-0.469301,-0.469301,-0.677044,-1.689686,-0.47345,-0.556724,-1.369966,-0.511232,-0.335359,0.136331,0.182293,0.091129,-0.848594,-1.036165,-0.604434,-1.050144,-0.888941,-0.630001,-0.766292,0.195338,0.195338,0.195338,0.195338,0.195338,0.195338,0.195338,0.195338,0.195338,0.195338,0.195338,0.195338,between 14.66 and 33.66
-1.059628,-1.059148,-1.123596,0.549143,-1.579158,2.354751,1.216905,0.326192,0.781814,-0.128104,-0.159343,-1.21429,-0.418213,0.926917,0.203224,-0.635772,-0.543131,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-1.00257,-0.996576,-1.042401,-0.13998,-0.039848,1.470797,0.006663,-0.352888,-0.90643,-0.765979,-1.12822,-0.861065,-0.658969,-0.567264,-0.488585,-0.224631,-0.136813,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.838586,-1.036329,-1.639322,-0.201479,-1.404793,-1.121438,-0.968283,-0.825423,-0.653475,-0.030662,-0.171612,-0.685051,-0.58093,-0.095773,-0.482893,-0.158385,-0.206843,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.490661,-0.430768,-1.336671,-0.354541,-1.702457,-0.340799,-0.579507,-0.755683,-0.992198,-0.760403,-1.123643,-1.244599,-0.769959,-0.255376,-0.195339,-0.078646,-0.116685,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,greater than 39.91
-0.189526,-0.419437,-0.562262,0.849623,-0.067636,0.73474,-1.443068,0.247066,2.308598,1.90792,-1.717955,0.914653,1.553174,0.890067,-0.150988,1.232119,-0.309873,-0.169312,-0.169312,-0.169312,-0.169312,-0.169312,-0.169312,-0.169312,-0.169312,-0.169312,-0.169312,-0.169312,-0.169312,-0.459011,-0.542073,-0.83321,0.778174,-0.789023,0.01167,-0.447139,-0.0759,1.632029,2.257652,1.651862,1.058341,1.672974,3.155479,2.686224,1.317136,-0.003204,0.011218,0.011218,0.011218,0.011218,0.011218,0.011218,0.011218,0.011218,0.011218,0.011218,0.011218,0.011218,-0.580136,-1.188349,-0.325441,-0.460976,-1.226399,-0.311734,-0.866282,0.061276,1.109904,0.936905,1.110295,0.640416,0.335983,0.666195,-0.069443,0.987862,-0.467911,-0.329252,-0.329252,-0.329252,-0.329252,-0.329252,-0.329252,-0.329252,-0.329252,-0.329252,-0.329252,-0.329252,-0.329252,-0.856153,-1.722231,-0.247132,-0.804842,-1.721066,-1.052393,-0.644121,0.65307,-0.033356,0.010774,0.236744,0.346239,0.225396,0.369773,0.449924,-0.122025,-0.822173,-0.253922,-0.253922,-0.253922,-0.253922,-0.253922,-0.253922,-0.253922,-0.253922,-0.253922,-0.253922,-0.253922,-0.253922,greater than 39.91
0.916447,0.916652,-0.01484,1.21068,0.681755,-1.572328,-0.565368,1.926482,-0.01407,1.345231,-1.779808,-0.07645,0.703921,-0.288765,1.267364,1.06307,-0.340955,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.329714,-0.404418,-0.968758,1.423588,-0.824519,-1.181772,-1.167527,-1.290201,-0.726013,-0.86773,-0.481182,-1.016539,-0.732957,-0.713885,-1.220234,-1.356224,-0.927666,-0.453172,-0.453172,-0.453172,-0.453172,-0.453172,-0.453172,-0.453172,-0.453172,-0.453172,-0.453172,-0.453172,-0.453172,-0.232691,-0.948146,-1.66585,-0.003914,-0.040782,-0.484744,-0.325931,-0.105297,-0.342591,-0.145568,-0.09751,-0.172501,-0.058712,-0.54162,-0.710893,-0.82484,-0.565453,-0.312936,-0.312936,-0.312936,-0.312936,-0.312936,-0.312936,-0.312936,-0.312936,-0.312936,-0.312936,-0.312936,-0.312936,-0.643194,-1.164445,-1.790086,-0.788412,-0.250685,-0.586387,-1.100908,-0.458863,0.934371,-0.131752,0.428975,-0.675385,0.01075,-0.282799,-0.378339,-0.403834,-0.267509,-0.466299,-0.466299,-0.466299,-0.466299,-0.466299,-0.466299,-0.466299,-0.466299,-0.466299,-0.466299,-0.466299,-0.466299,between 33.66 and 39.91
-1.466224,-1.291581,3.956945,-0.803723,-2.748428,0.806139,1.447967,1.609941,2.200275,1.551545,1.617385,1.286052,1.017943,0.874669,1.290083,0.754709,0.149941,-0.750072,-0.750072,-0.750072,-0.750072,-0.750072,-0.750072,-0.750072,-0.750072,-0.750072,-0.750072,-0.750072,-0.750072,-1.292711,-0.893757,3.261564,0.242482,-0.453917,-0.965036,-1.798456,-1.504902,-1.826848,-2.087836,-2.201058,-2.264493,-2.51748,-2.294794,-1.928308,-1.695004,-1.496953,-0.8123,-0.8123,-0.8123,-0.8123,-0.8123,-0.8123,-0.8123,-0.8123,-0.8123,-0.8123,-0.8123,-0.8123,-0.878816,-0.393767,0.912807,0.059139,0.5868,-0.921032,-0.789528,-0.711374,-0.770576,-0.726732,-0.693349,-0.794805,-0.989326,-0.794035,-0.991735,-1.059634,-0.988491,-0.707246,-0.707246,-0.707246,-0.707246,-0.707246,-0.707246,-0.707246,-0.707246,-0.707246,-0.707246,-0.707246,-0.707246,-0.8805,0.236519,-0.661044,0.146389,1.023982,-0.009207,-0.731622,-0.257176,-0.379988,-0.274635,-0.821175,-0.915294,-1.257532,-1.167926,-0.924532,-1.030203,-0.941202,-0.77057,-0.77057,-0.77057,-0.77057,-0.77057,-0.77057,-0.77057,-0.77057,-0.77057,-0.77057,-0.77057,-0.77057,greater than 39.91
-0.480761,-0.71545,-0.629677,-0.715048,-0.818194,0.509118,-0.527384,-0.197557,0.074414,-0.606338,-0.425181,-0.483067,-0.262952,-0.139868,0.629014,0.151532,-0.608893,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.800616,-0.615368,-0.471641,-1.088726,-0.773026,-1.001025,-0.832014,0.042853,-0.28155,-0.172472,-0.79371,-0.369721,-0.123173,-0.078087,-0.038074,-0.079592,-0.360004,-0.710134,-0.710134,-0.710134,-0.710134,-0.710134,-0.710134,-0.710134,-0.710134,-0.710134,-0.710134,-0.710134,-0.710134,-0.383033,-0.557252,-0.563242,-1.285427,-0.58008,1.196392,-0.121919,-0.140276,-0.555068,-0.384287,-0.215637,0.223354,0.040133,0.709859,0.722239,-0.024283,-0.531995,-0.518249,-0.518249,-0.518249,-0.518249,-0.518249,-0.518249,-0.518249,-0.518249,-0.518249,-0.518249,-0.518249,-0.518249,-0.777481,0.145946,0.735687,0.170194,0.561685,0.152551,-0.759718,0.863153,0.018157,-0.60546,-1.14254,-0.883051,-0.712452,-0.648814,-0.294352,-0.340328,-0.238646,-0.588824,-0.588824,-0.588824,-0.588824,-0.588824,-0.588824,-0.588824,-0.588824,-0.588824,-0.588824,-0.588824,-0.588824,less than 14.66
0.113127,0.026639,-0.528278,-0.740464,-1.307495,-0.437794,-2.158464,-1.583876,-0.285457,0.783847,-0.663107,0.053305,0.386686,1.119156,0.551545,1.295553,1.214564,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.805975,-1.00038,-0.784289,-1.222513,-1.248102,-1.099106,-0.345377,-0.485049,0.016085,0.002913,-0.36647,-0.557507,0.363816,0.547832,0.541081,-0.533755,0.631882,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.5591,-1.142148,-0.975332,-0.03502,-0.426714,0.320883,1.683642,0.511127,0.077388,0.255736,0.03236,0.453275,-0.11934,0.435654,1.329749,0.89614,2.46304,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.656511,-1.541199,-0.229744,0.155106,-1.098327,-1.641026,0.435907,-0.100504,0.48168,-0.144475,-0.346511,-0.426277,0.485215,0.494066,1.7331,0.155607,2.250038,-0.746065,-0.746065,-0.746065,-0.746065,-0.746065,-0.746065,-0.746065,-0.746065,-0.746065,-0.746065,-0.746065,-0.746065,less than 14.66
-0.189526,-0.422629,-0.648717,-0.173393,0.903967,0.036397,-0.487561,-0.174474,1.404217,0.170769,-0.186294,0.758445,-0.720246,0.591896,-0.564071,-0.519595,-0.956196,0.397083,0.397083,0.397083,0.397083,0.397083,0.397083,0.397083,0.397083,0.397083,0.397083,0.397083,0.397083,-0.068441,-0.045428,-0.601595,-0.483693,-0.40335,0.006775,0.733191,0.167933,0.716469,0.821902,0.838742,1.048521,0.786517,0.241959,0.207266,0.083031,0.293442,0.9756,0.9756,0.9756,0.9756,0.9756,0.9756,0.9756,0.9756,0.9756,0.9756,0.9756,0.9756,-0.547399,-0.76674,-1.335863,-0.912154,-0.43658,0.877189,-0.774948,-0.642609,0.085357,-0.058014,0.219252,0.065882,-0.530626,-0.483748,-0.549551,-0.6289,-0.285026,0.235019,0.235019,0.235019,0.235019,0.235019,0.235019,0.235019,0.235019,0.235019,0.235019,0.235019,0.235019,-0.524218,-0.149219,-0.824064,0.027024,-0.499811,1.095048,0.773979,-0.691184,-0.623863,-0.041616,-0.49526,-0.166607,-0.412533,-0.818694,-0.721408,-0.712894,-0.168499,1.22455,1.22455,1.22455,1.22455,1.22455,1.22455,1.22455,1.22455,1.22455,1.22455,1.22455,1.22455,less than 14.66
-0.98164,0.444809,-0.303359,4.54293,-1.1816,2.848345,0.616573,-0.995275,0.250624,-0.732346,-1.214839,-0.618964,-0.659646,0.64936,0.556033,-0.345549,-0.862884,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,0.51303,-1.151416,-0.452959,-0.897163,5.34026,-0.242,0.178178,0.449371,-0.91348,-0.529288,-0.673615,-1.290864,-1.018886,-1.542358,-0.817731,-0.742084,-1.182064,-1.368389,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,0.562294,-0.883264,2.142736,1.799218,2.667003,1.790537,3.60126,0.43868,-0.486409,-0.104319,0.162113,0.113426,-0.331067,-0.408012,-0.165014,0.084442,-0.129922,-0.27366,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,0.997806,-0.850697,0.608414,-0.182807,-0.949018,-0.462275,1.591046,0.821635,-0.39046,-0.178741,0.389687,-0.590746,-0.103605,-1.017445,0.373013,0.083369,-0.449183,0.130831,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,less than 14.66
-0.975189,0.326963,-0.352296,-0.957493,-0.031614,0.909483,1.120632,0.615278,0.073945,-0.178741,0.465953,0.264051,-1.49544,-0.220085,0.829151,-0.694193,0.86952,-0.705951,-0.705951,-0.705951,-0.705951,-0.705951,-0.705951,-0.705951,-0.705951,-0.705951,-0.705951,-0.705951,-0.705951,-0.75975,-0.417217,-0.801443,-0.195589,0.224566,0.698856,-0.692397,-0.38843,-0.804504,-0.726025,1.483783,-1.176249,-1.459655,-1.728328,-1.800071,-0.333816,-1.346319,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.691891,2.089572,1.843937,2.380043,2.735118,1.630944,-0.389587,-0.059321,-0.573996,-0.38268,0.325385,-0.558239,-0.314377,-0.467718,-0.481062,-0.443013,-0.382014,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.536186,0.527729,-0.079943,0.358965,0.900776,1.206211,-0.112415,1.605783,0.496779,0.667561,2.661612,0.842169,0.752258,0.168218,-0.10839,0.668589,0.20227,-0.78078,-0.78078,-0.78078,-0.78078,-0.78078,-0.78078,-0.78078,-0.78078,-0.78078,-0.78078,-0.78078,-0.78078,between 14.66 and 33.66
-0.427851,-0.158867,-0.824477,-1.818973,-0.890715,1.65776,-0.64998,1.269402,1.25264,1.001137,1.11596,-0.28657,-1.953459,-1.240356,-0.128084,-0.425388,-2.01121,-0.284233,-0.284233,-0.284233,-0.284233,-0.284233,-0.284233,-0.284233,-0.284233,-0.284233,-0.284233,-0.284233,-0.284233,-0.042131,0.002328,-0.883673,-0.813946,-0.497929,-0.687259,-0.313699,-1.050701,-1.294723,-1.874618,-1.730158,-1.610634,-1.15152,-0.433849,-1.840659,-1.028367,-1.611577,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,2.288738,1.776245,-0.014616,0.854445,0.244077,0.762947,1.335591,0.209951,0.427195,0.503535,-0.025476,0.256021,0.886158,1.561276,0.807308,0.200279,1.38614,-0.095386,-0.095386,-0.095386,-0.095386,-0.095386,-0.095386,-0.095386,-0.095386,-0.095386,-0.095386,-0.095386,-0.095386,2.720451,2.566034,-0.343588,0.209424,0.510899,0.960175,1.084931,-0.259412,-0.126504,0.189735,-0.450623,-0.324521,0.74403,1.807409,-0.251155,-0.003469,0.24294,-0.433625,-0.433625,-0.433625,-0.433625,-0.433625,-0.433625,-0.433625,-0.433625,-0.433625,-0.433625,-0.433625,-0.433625,greater than 39.91
1.086688,0.576048,0.194239,0.066794,1.047267,-0.407493,-0.048362,0.131246,-0.961753,0.982197,0.459003,-0.404742,1.541521,-1.583722,0.974738,-0.428387,-0.837156,-0.32938,-0.32938,-0.32938,-0.32938,-0.32938,-0.32938,-0.32938,-0.32938,-0.32938,-0.32938,-0.32938,-0.32938,1.175745,1.112746,0.050534,-0.32081,0.297754,0.283287,-0.013461,-0.071505,-0.595565,0.671001,0.192749,0.225915,1.346034,-0.116703,-0.351936,0.082903,0.133416,-0.120359,-0.120359,-0.120359,-0.120359,-0.120359,-0.120359,-0.120359,-0.120359,-0.120359,-0.120359,-0.120359,-0.120359,-0.075538,0.264337,-0.130058,-0.913556,-0.228988,-0.860849,-1.374261,-0.970052,-0.94238,-0.773222,-0.660501,-1.028004,-0.888522,-0.810084,-0.563761,-0.814512,-1.014694,-0.609349,-0.609349,-0.609349,-0.609349,-0.609349,-0.609349,-0.609349,-0.609349,-0.609349,-0.609349,-0.609349,-0.609349,-0.478106,-0.033391,-1.066059,0.355277,0.413058,-1.210778,-0.908086,-0.956873,-1.101237,-0.678093,-1.076416,-1.345709,-0.371518,-0.752286,-0.900363,-0.588281,-0.329522,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,between 33.66 and 39.91
0.166401,-0.092392,-0.168411,0.528951,0.938844,-0.666654,0.162325,0.48118,0.216269,0.383661,0.415766,0.082902,-0.306643,-0.521139,-0.458459,-0.284271,-0.621623,0.428892,0.428892,0.428892,0.428892,0.428892,0.428892,0.428892,0.428892,0.428892,0.428892,0.428892,0.428892,0.464581,0.354073,0.595112,-0.11034,0.530374,-0.500604,1.058951,-0.129792,-0.231145,-0.357787,-0.260211,-0.002969,0.258025,-0.083526,-0.46414,-0.151682,-0.145981,1.176836,1.176836,1.176836,1.176836,1.176836,1.176836,1.176836,1.176836,1.176836,1.176836,1.176836,1.176836,0.931976,0.62007,-0.472399,-0.057439,-0.445602,-0.746246,-0.831348,-0.946463,-0.98324,-0.652648,-0.868869,-0.549396,-0.848974,-0.431176,-0.68684,-0.439471,-0.674172,0.037864,0.037864,0.037864,0.037864,0.037864,0.037864,0.037864,0.037864,0.037864,0.037864,0.037864,0.037864,1.574401,1.669462,0.812236,-0.352529,0.337509,-1.262749,0.16633,-1.082827,-1.044221,-1.275752,-0.995681,-0.710491,-1.115228,-1.024564,-0.68566,-0.516244,-0.751553,0.076897,0.076897,0.076897,0.076897,0.076897,0.076897,0.076897,0.076897,0.076897,0.076897,0.076897,0.076897,greater than 39.91
-0.43618,-0.45975,-0.340108,-0.450998,0.251497,-0.001434,-0.647025,0.331276,-0.125934,-0.701019,-0.637121,-0.774162,-1.182274,0.203005,-2.004063,-0.022781,0.405432,-0.580769,-0.580769,-0.580769,-0.580769,-0.580769,-0.580769,-0.580769,-0.580769,-0.580769,-0.580769,-0.580769,-0.580769,-0.601646,-0.454529,-0.020883,-0.203475,-0.345626,-0.460812,-1.053839,-1.272634,-1.568413,-1.245604,-0.896868,-1.189198,-1.734417,-0.599003,-1.270026,-1.048551,-1.123353,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.568596,-0.297261,-0.379795,-1.045826,-0.689907,-0.504883,0.250227,-0.790067,-1.048984,0.263997,-0.140201,0.218028,-0.516474,0.79015,0.924099,-0.206228,-0.305763,-0.51689,-0.51689,-0.51689,-0.51689,-0.51689,-0.51689,-0.51689,-0.51689,-0.51689,-0.51689,-0.51689,-0.51689,-0.726324,0.207364,1.362698,0.081006,0.540256,-0.043557,-0.154468,-0.430661,-1.004654,0.04857,0.142326,0.229855,-0.812419,1.114056,-0.150818,-0.243099,-0.304032,-0.552067,-0.552067,-0.552067,-0.552067,-0.552067,-0.552067,-0.552067,-0.552067,-0.552067,-0.552067,-0.552067,-0.552067,between 33.66 and 39.91
0.186754,0.154917,-0.346313,0.651092,-0.553629,-0.416605,1.21553,0.283565,1.568135,-0.111186,0.986719,0.831018,0.161625,-0.360197,1.007187,2.271006,1.924083,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,1.388174,1.328828,-0.03726,0.534258,1.532279,0.820864,0.325732,0.33131,1.326921,0.344161,1.637893,0.54022,0.790315,0.337499,0.578508,1.837051,3.272634,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,0.620955,0.164377,-0.224113,1.277039,0.861658,-0.094197,0.929723,0.230137,1.927488,-0.243952,-0.262752,0.880291,1.426982,1.171516,0.494006,1.014938,2.78068,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,0.989378,0.640281,-0.125139,0.903483,1.207612,0.645753,0.299708,-0.364485,0.647574,-0.139389,0.97846,-0.073073,0.615186,0.824474,1.434154,1.310835,3.720505,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,less than 14.66
0.960332,1.444802,0.244601,0.002829,-1.595311,-1.142099,-2.205816,-3.079177,-0.755637,-1.357928,-0.777245,1.442422,0.704968,0.069289,0.773572,0.029067,0.898406,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,0.465678,1.355393,-0.145546,1.202649,1.257287,0.875357,0.30767,0.322707,-0.81826,-0.713704,-0.709177,-0.79082,-1.107181,-0.707906,-1.378905,-0.817483,-1.096461,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,-0.724066,0.288296,0.372506,0.564043,-0.196155,1.961198,-0.096653,2.020997,0.590644,-0.645313,-0.60028,-0.565003,-0.47772,0.038841,-0.301677,-0.567256,-0.569777,-0.622227,-0.659657,-0.659657,-0.659657,-0.659657,-0.659657,-0.659657,-0.659657,-0.659657,-0.659657,-0.659657,-0.659657,-0.659657,-0.11408,0.327091,-0.13615,0.399871,1.026453,0.352744,0.776704,0.279886,-0.479028,-0.227585,-0.495575,-0.739225,-0.812296,-0.925053,-1.040422,-0.853783,-0.54808,-0.621498,-0.621498,-0.621498,-0.621498,-0.621498,-0.621498,-0.621498,-0.621498,-0.621498,-0.621498,-0.621498,-0.621498,between 33.66 and 39.91
0.36923,1.382704,0.172638,-1.410896,-2.702093,-1.466305,-1.389671,-3.607801,-1.301866,2.862695,5.912188,3.50615,-2.125539,-5.703061,-0.551926,5.798595,1.843845,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.199626,0.171137,-0.818638,-0.974926,-0.321706,-0.893407,-1.056368,-1.481209,-2.27015,-1.789351,-2.317547,-1.584002,-2.118415,-1.805021,-1.829317,-1.49481,-1.194711,-0.761217,-0.761217,-0.761217,-0.761217,-0.761217,-0.761217,-0.761217,-0.761217,-0.761217,-0.761217,-0.761217,-0.761217,2.131425,1.182177,2.048723,-0.764751,1.632,-0.10402,1.367883,2.101294,1.456128,1.915315,3.759249,5.442565,2.559117,3.825224,3.306356,2.383265,-0.258537,-0.545443,-0.545443,-0.545443,-0.545443,-0.545443,-0.545443,-0.545443,-0.545443,-0.545443,-0.545443,-0.545443,-0.545443,2.032938,0.856627,-0.516593,0.462906,2.36415,0.921259,-0.644867,0.114849,-0.480531,-0.403553,0.729378,0.638204,-0.758243,0.697817,-0.594481,-0.230673,-0.366487,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,between 33.66 and 39.91
