number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
4,105.313925,76.633,73.0883762545777,42.6054174665645,1.12584817902596,1.15864641056541,188.3839,31.3836909090909,71.6959238182819,75.2194799690394,787.375,982.4,733.513183093207,905.220525559067,1.31211186553251,0.877226855858847,810.6,648.509090909091,315.724764430983,367.154441123029,150.5,113.727272727273,128.740025194666,88.9630381515022,1.25878050352551,1.30036073254033,205.0,32.8181818181818,72.5827114401219,79.3531701939797,6080.35725,3608.05218181818,854.262665195479,67.4747244434402,0.998141383301719,0.952104272052556,11848.571,2153.766,4613.60013686521,4695.92053361497,74.6375,95.2,48.3485238699581,65.951977310881,1.05768348464572,0.645370390180314,127.05,74.9181818181818,57.1542362275099,58.6627146568337,6.3805,3.53018181818182,3.14406044539472,1.05329884711804,1.04418073353965,1.17877374986123,12.878,1.33345454545455,4.75542224728783,4.24372995923894,116.006645,48.0144981818182,9.6863760659405,0.808664223122662,0.483727931942032,0.700428338207067,399.97342,36.3491381818182,164.780030624066,112.621930629877,2.25,2.18181818181818,2.21336383940064,2.15301268319815,1.36892236074022,1.19884931291362,1,0.909090909090909,0.433012701892219,0.385694607919935,between 20.0 and 63.0
7,107.261364285714,110.101315,79.6824541937528,85.0307479128341,1.71759887156978,1.58236359565102,188.3839,33.103325,69.8336345829384,65.7562139838787,765.757142857143,771.205,725.341408392574,730.393176952398,1.88863262383473,1.76146387430865,810.6,155.48,270.455588417253,266.010220621314,168.428571428571,172.275,152.655543591455,156.472446338632,1.87144279943113,1.67978501358196,205.0,57.25,59.6629991652092,62.2904436892209,6268.20414285714,6714.728625,1748.48039541742,2208.57033048259,1.59397426500102,1.45118953904701,13532.571,2368.271375,4833.83846006937,4672.179496537,47.86,55.31025,19.2695150151874,21.5970216095216,1.34165480357705,1.13640586639393,141.0,29.7125,53.8514255017583,56.6987644260217,6.82171428571429,7.229,4.16617389304167,4.52693158942101,1.68837781167603,1.44747059216551,12.878,3.24725,4.40266937580521,4.56714429375731,98.4752257142857,125.2558225,15.8239395909566,19.3663463905511,1.09558456031239,0.73822425349943,399.97342,99.9966775,138.829957733573,166.063797283335,2.28571428571429,2.125,2.2456485239871,2.10397901101729,1.92739212613927,1.84173267633177,1,0.35,0.451753951452626,0.330718913883074,greater than 63.0
2,113.2891,109.765515,113.159330247223,109.691344453563,0.692001925043157,0.485148555757687,10.8418,68.217015,5.4209,4.11952734640456,719.35,726.5975,719.263581727867,726.547425408726,0.693027049133301,0.456787269139972,22.3,478.7275,11.15,8.47326641561563,155.0,161.5,154.67708298258,161.310877754926,0.691064568948292,0.434864422253169,20.0,110.75,10.0,7.59934207678533,8900.0,9933.5,8756.82019913622,9847.4847908645,0.677102977395792,0.384063608383744,3180.0,7375.0,1590.0,1208.29539020887,117.95,123.8975,117.5945576972,123.688731583874,0.690135196105309,0.429031846923618,18.3,85.8175,9.15,6.95339800025858,9.15,10.5475,8.89381807774367,10.3915868787616,0.665281286950986,0.359165568007697,4.3,8.0975,2.15,1.63385854650885,248.5,366.475,169.735087710232,310.580772854337,0.395426957213598,0.141606601350962,363.0,343.025,181.5,137.928058693654,2.5,1.525,2.0,1.27456062731926,0.500402423538188,0.689784096742171,3,0.125,1.5,1.1399013115178,less than 5.365
2,117.01,117.217647058824,116.529790182597,116.737337086422,0.689045985678145,0.687093988224375,21.18,12.8843137254902,10.59,10.5879640488132,836.25,836.892156862745,835.608460943281,836.250700200207,0.692380116877839,0.691421835466429,65.5,49.1470588235294,32.75,32.7437037392478,146.0,145.549019607843,144.176974583322,143.728584111582,0.680686820991546,0.683545528226017,46.0,20.1372549019608,23.0,22.9955781985557,9131.5,9074.80392156863,8661.61185923267,8606.097946371,0.64213987129934,0.647786714721859,5783.0,2712.45098039216,2891.5,2890.94410265756,123.45,124.788235294118,102.868070848053,104.131328559831,0.531392256877194,0.522876610302414,136.5,70.6705882352941,68.25,68.2368787848446,17.1,17.1078431372549,17.0953209972788,17.103165218172,0.692873567149701,0.69222325824376,0.800000000000001,0.73529411764706,0.4,0.399923099105317,37.0,36.3333333333333,14.5945195193264,14.1487433701233,0.169658226502309,0.17454252182169,68.0,33.2745098039216,34.0,33.9934634239519,5.0,5.01960784313725,4.89897948556636,4.91849241234413,0.673011667009257,0.669026836160278,2,1.09803921568627,1.0,0.999807747763291,less than 5.365
2,96.47929,96.47929,46.6187805751716,46.6187805751716,0.233100454561994,0.233100454561994,168.93718,84.46859,84.46859,84.46859,922.9,922.9,908.427526003038,908.427526003038,0.677506905415527,0.677506905415527,325.6,162.8,162.8,162.8,133.5,133.5,115.758369027902,115.758369027902,0.563361471850429,0.563361471850429,133.0,66.5,66.5,66.5,9455.0,9455.0,6134.24812018555,6134.24812018555,0.365954521934104,0.365954521934104,14390.0,7195.0,7195.0,7195.0,93.95,93.95,71.0668699184085,71.0668699184085,0.460555559648354,0.460555559648354,122.9,61.45,61.45,61.45,70.5,70.5,61.4817045957576,61.4817045957576,0.568103730442282,0.568103730442282,69.0,34.5,34.5,34.5,98.5,98.5,89.3308457365092,89.3308457365092,0.60155976207874,0.60155976207874,83.0,41.5,41.5,41.5,4.5,4.5,4.47213595499958,4.47213595499958,0.686961576597323,0.686961576597323,1,0.5,0.5,0.5,between 5.365 and 20.0
5,89.33718,51.1026513333333,70.560646546108,34.9388352399365,1.444537168109,1.41003828376745,124.90825,14.7540326666667,46.917666579537,44.2944349818191,740.52,1004.64533333333,692.541331131983,940.35339761862,1.53695955961142,0.903190414828116,810.6,686.277333333333,298.643006949769,338.372084464556,181.0,113.066666666667,155.938199338429,89.1869987991655,1.49986114126876,1.4239939761092,205.0,32.08,76.7932288681756,77.5280307731053,4716.6858,3214.04213333333,1059.40848225352,71.992097565026,1.32393024336346,0.823438319536471,8958.571,2388.5712,3015.11065675649,3833.62947447715,72.09,112.650666666667,53.1160816531692,92.6692075704244,1.35742892856008,0.799625380509916,127.05,74.756,50.1110406996303,45.9855633094658,7.9244,5.3184,4.49255745351485,1.36265139958851,1.38083030099626,1.01001267506879,12.878,3.37493333333333,4.4553048649896,5.70130741497071,89.605316,110.107509333333,8.41891159935983,1.25874598646581,0.457810241617619,0.164858898742053,399.97342,106.652490666667,155.329609173008,174.935045369821,2.6,2.09333333333333,2.49146187923103,2.07062337585867,1.5649572502428,1.26998779299791,2,0.96,0.8,0.371423687391576,between 20.0 and 63.0
5,57.335882,69.88124285,24.7953254374402,41.5944151068623,1.20135179167358,1.14621984575248,137.89753,34.62305365,48.6757017151163,46.4879892211377,974.16,889.6905,922.809095304251,845.09056729519,1.55878670190183,1.58560554233213,772.0,102.14175,304.341003481292,283.02584671678,113.2,128.7625,97.5250616690597,114.745952248997,1.47608136776207,1.35633282384922,147.0,43.3175,57.2691889238882,53.7329609620575,3949.70378,4936.96999225,128.914394765214,597.456663905923,1.08962252768279,1.08933372694534,7873.9101,1968.49078525,3303.66231026694,2961.29327282059,72.6,65.1845,59.0283835472543,52.1301818032898,1.44054153828911,1.47272010789858,125.3,16.71875,41.3262144407155,39.7314492530791,9.716,12.03994,3.12562819382033,5.28496262509307,1.01866057178546,0.983814365535171,27.478,6.892255,10.2545342946425,10.2192968934462,28.441416,35.5224218,3.00825416147742,7.39683420971026,0.92284079972228,0.917642979437584,78.97342,19.74607945,31.1944308052611,31.0750863739223,2.8,3.1475,2.45950948584936,2.86883157908204,1.49440321137961,1.38368798684288,4,1.1475,1.32664991614216,1.23925128605945,between 5.365 and 20.0
3,77.2491666666667,64.6758,63.0017630544841,53.693992459695,0.914771162881837,1.03347059031817,112.0305,16.789,46.7514050775185,40.9181543579375,690.366666666667,720.42,681.319781848294,713.717528591795,1.08599410360407,1.01151716389008,245.9,206.38,107.564874481506,92.0055737442031,147.0,139.4,143.864697369125,136.80776188562,1.07736670620389,1.08132533317159,74.0,21.0,30.24345659257,27.405109012737,5993.0,5853.8,5188.10044296637,4931.0318928794,0.979737778177785,0.930266397934914,6630.0,2652.0,2751.064884731,2994.28952507936,102.166666666667,112.3,94.1370505380303,106.206539522191,1.02794394027764,0.934454253882787,83.6,43.74,36.3601735724986,31.1507303285172,22.9333333333333,26.42,15.3501480107533,18.8478815169519,0.747754775996738,0.66176589829532,44.7,18.98,19.5284976949642,19.6136075213103,187.0,222.2,87.0658769117361,131.685827510493,0.670972312013938,0.63569718250013,389.0,157.8,160.949267369152,153.789986670134,3.33333333333333,3.2,3.1748021039364,3.0314331330208,1.05492016798614,1.03972077083992,2,0.8,0.942809041582063,0.979795897113271,less than 5.365
6,89.0509833333333,49.2780953488372,73.1536501689504,34.4323586340846,1.65387460978708,1.69213149066423,124.90825,10.6429837209302,42.8345546692997,41.0856449419604,708.6,1002.07519379845,666.244246929118,937.013074439485,1.72322069499579,0.981582156829769,810.6,686.027131782946,281.81105372217,341.081059049043,187.333333333333,113.503875968992,165.019188959367,89.5414866487042,1.70079360338067,1.67851229783947,205.0,26.062015503876,71.5184513876586,76.8166168262817,4368.90483333333,2974.34574418605,1232.76083863804,67.6575226451833,1.51690799636479,1.02482651866959,8958.571,2082.95658139535,2860.15761179056,3689.43677423845,61.1633333333333,108.851937984496,37.4547775231424,81.9093356287584,1.42259941205175,0.7923561770387,135.97,75.7147286821705,51.8609412006977,50.0503015204777,7.937,5.1497519379845,4.94606361327699,1.3347149403513,1.60154926835995,1.2735195514161,12.878,2.92776744186047,4.06721587821448,5.55509940188489,80.50443,98.3397986046512,10.6755755539168,1.17821497752503,0.684593070763241,0.274601073701719,399.97342,93.0090386046512,143.248747061854,166.365099716839,2.5,2.10852713178295,2.40187391035201,2.08235394600642,1.74897075077131,1.40786425590943,2,0.945736434108527,0.763762615825973,0.398452628709966,between 20.0 and 63.0
7,107.289114285714,81.2455033333333,79.3035182884462,64.6652567244565,1.71038674404374,1.58378961980557,192.981,26.80072,71.6013913223046,58.9886025067384,783.371428571429,715.45,753.796142764974,694.832018412026,1.90454415815769,1.64785809113254,764.1,241.091666666667,236.973432593407,197.13893746966,146.571428571429,161.275,134.61335124732,152.077834952929,1.87797332643994,1.52416962348651,171.0,47.475,50.4801436008178,45.1521432676973,5785.91842857143,5452.11908333333,1669.31286573732,2306.5769628653,1.62425763287196,1.26077107455493,11338.571,2986.54758333333,4113.47329094914,3883.40864078487,84.8285714285714,68.77,43.200780127162,29.8921450163332,1.57463133093957,1.19763077560165,187.83,39.0516666666667,66.6016002443037,57.0195644055617,9.00457142857143,9.57191666666667,5.63666403993691,7.36169445471289,1.73379823333557,1.38392652766085,17.278,4.34816666666667,5.19378251530872,3.66710478348459,97.2895114285714,191.135548333333,12.9931120836356,53.9086092558289,1.05397839706022,0.763418777405336,399.97342,133.331118333333,139.522787421177,164.45040454655,3.28571428571429,2.48333333333333,2.94471340036069,2.32054729311575,1.83601155216837,1.68761632029866,4,0.616666666666667,1.57790871674104,1.09531832004318,greater than 63.0
2,161.009,119.4371,154.241011407472,118.257574257451,0.651411872431162,0.29493028394265,92.382,98.7171,46.191,20.1341901101087,636.6,565.86,631.729055845938,564.968018689625,0.685505469274615,0.235671920230372,157.2,494.34,78.6,34.2609456962297,155.0,155.9,154.99677415998,155.899385902381,0.693126368761041,0.196717081526427,2.0,140.5,1.0,0.435889894354067,9325.0,7511.5,9104.69109854914,7472.26319882701,0.669615478319558,0.267599379241508,4030.0,6377.5,2015.0,878.318137123446,33.5,30.71,33.356258783023,30.6834336987101,0.688859471709801,0.225837100054399,6.2,27.05,3.1,1.35125867249761,4.015,3.3355,3.943374189701,3.32263502664992,0.675361049588996,0.257510844450475,1.51,2.8585,0.755,0.329096870237321,58.5,79.65,53.5723809439155,78.5826304187805,0.610138375585805,0.105614298026087,47.0,76.15,23.5,10.2434125173206,3.5,3.05,3.46410161513775,3.04346415794286,0.682908104700472,0.242036163992181,1,2.65,0.5,0.217944947177034,less than 5.365
2,141.0835,130.25386,133.672823415981,123.450948079546,0.641090046396573,0.689403705230077,90.247,11.26346,45.1235,43.8046704099049,721.95,713.034,720.993536725538,712.136331124871,0.691822640120713,0.674813508497155,74.3000000000001,136.118,37.15,36.0642127877485,189.0,189.24,188.997354478839,189.237505805217,0.693133183126141,0.662832002264452,2.0,46.36,1.0,0.970772887960928,15650.0,14361.2,14699.8503393742,13490.7520866785,0.633064428702285,0.686818494964889,10740.0,1614.0,5370.0,5213.05040835018,44.7,51.588,34.2695199849662,41.1431131943812,0.46982944694033,0.362633086207917,57.4,39.428,28.7,27.8611818844786,34.5,34.86,34.4673758792282,34.8291477489621,0.692201702962277,0.653259582238734,3.0,9.78,1.5,1.45615933194139,93.5,104.42,81.6823114266485,92.7984765050571,0.569560353599266,0.463228620896774,91.0,67.94,45.5,44.1701664022222,6.5,6.38,6.48074069840786,6.36196140972304,0.690185676018804,0.679281023273407,1,1.06,0.5,0.485386443980464,between 5.365 and 20.0
