pop,education,houses,income,xcoord,ycoord,ln_votes_pop
8.86517041965177,8.05674377497531,7.81278281857758,10.6965026922443,-95241651.0,34870002.0,between -0.6999407366495485 and -0.565824729711181
8.50268850521336,7.90137735379262,7.57967882309046,10.391453882156,-97489808.0,44368957.0,greater than -0.441693965696886
9.1641917159502,8.60337088765729,8.19505769089508,11.3625094691873,-93725049.0,43378350.0,greater than -0.441693965696886
13.0201645250841,12.6355537145874,11.8344943389889,15.4935319247522,-71185494.0,42173933.0,greater than -0.441693965696886
9.03157249338153,8.39321601159653,8.10409905614358,11.2245364760452,-97237596.0,36388652.0,between -0.565824729711181 and -0.441693965696886
8.16137502319749,7.43425738213314,7.22983877815125,10.3036385658205,-98399450.0,30267305.0,greater than -0.441693965696886
9.97035149278964,9.14023974429669,9.06450502375264,12.1138477014877,-88540789.0,37753784.0,between -0.565824729711181 and -0.441693965696886
11.7956276583816,11.2642717794859,10.7241040383419,14.1472221951783,-77265050.0,40169850.0,between -0.6999407366495485 and -0.565824729711181
9.7914939755752,9.18932100475211,8.83360848269089,12.0467134247733,-94556724.0,43677159.0,greater than -0.441693965696886
8.62927109482159,8.321664807135,7.71824095195932,10.9447531743517,-105154213.0,38881039.0,greater than -0.441693965696886
8.73182058296211,7.81480342948936,7.82763954636642,10.6309878494677,-89131179.0,37227822.0,greater than -0.441693965696886
9.72070588990972,8.9169084675438,8.56350409427949,11.9287764526308,-77298425.0,37290565.0,less than -0.6999407366495485
9.92083619087074,9.07383312732152,8.93879408143381,11.9903576837942,-78568095.0,38861886.0,between -0.6999407366495485 and -0.565824729711181
9.68402471906149,8.74941540666365,8.72111314776269,11.7368207336741,-96975258.0,30789011.0,less than -0.6999407366495485
10.0278709798262,9.47378098005493,9.11482017011877,12.1413954481108,-92442921.0,45460060.0,greater than -0.441693965696886
9.8417185261385,9.03049574505712,8.89877535906107,12.0854969640659,-97652699.0,33215455.0,less than -0.6999407366495485
9.23669014729897,8.63355299253243,8.32700074024171,11.4503370411563,-75726973.0,35689903.0,between -0.6999407366495485 and -0.565824729711181
8.45190772471761,7.66809370908241,7.34277918933185,10.5095779005279,-79521114.0,37337818.0,between -0.6999407366495485 and -0.565824729711181
10.5402759994267,10.025262609462,9.49687178267057,12.89064567287,-83007427.0,40278272.0,between -0.565824729711181 and -0.441693965696886
8.7216023446742,7.80343505695217,7.72709448477984,10.8258796332683,-84386390.0,33090904.0,between -0.6999407366495485 and -0.565824729711181
11.1272482781678,10.5033949086263,10.0706108655722,13.3853505247631,-94275394.0,35199151.0,between -0.6999407366495485 and -0.565824729711181
10.1259508725455,9.22739412654201,8.81180122393875,12.1738180128007,-83250851.0,33071932.0,less than -0.6999407366495485
9.93328904377292,9.13097243659261,9.02135667230868,12.0522744035894,-94345845.0,33071051.0,between -0.6999407366495485 and -0.565824729711181
9.62852425249212,8.61884684514274,8.49371983523059,11.5956292442346,-82335415.0,32123112.0,less than -0.6999407366495485
8.18562889114761,7.36960072052641,7.27447955877387,10.0481937735354,-95810415.0,47325652.0,greater than -0.441693965696886
11.2123742728091,10.8368320389761,10.2864343492137,13.7413859702879,-92889207.0,45038075.0,greater than -0.441693965696886
7.614312146452,7.02108396428914,6.61338421837956,9.80752716139022,-101347098.0,38481896.0,between -0.565824729711181 and -0.441693965696886
9.58066177794877,8.66544076787644,8.37816098272068,11.6857605000016,-95981994.0,30013363.0,less than -0.6999407366495485
9.46885106712768,8.99193557500915,8.48342956126343,11.7516509844107,-93709227.0,42381060.0,between -0.565824729711181 and -0.441693965696886
11.1606124226632,10.4273281133796,10.0670084798664,13.3999648105132,-101894774.0,35397205.0,less than -0.6999407366495485
8.6919864817894,7.89245204352035,7.69348164083518,10.5225575296998,-97883432.0,42992990.0,greater than -0.441693965696886
10.7441922974537,10.0110855631341,9.64911129879082,12.9149455265516,-83059872.0,39328618.0,between -0.6999407366495485 and -0.565824729711181
9.98525185433877,9.33202689023278,9.02641753381525,12.187333152906,-93784058.0,39059236.0,between -0.565824729711181 and -0.441693965696886
11.0459093686007,10.5053414746497,10.0233572983865,13.2952000949871,-122526534.0,44491682.0,between -0.565824729711181 and -0.441693965696886
7.49052940206071,7.10906213568717,6.49978704065585,9.76388059814971,-117534760.0,46433948.0,greater than -0.441693965696886
8.23853693017177,7.53208814354172,7.0057890192535,10.364355831242,-108711794.0,31916452.0,between -0.6999407366495485 and -0.565824729711181
10.124909622952,9.28998299962838,9.2177131263056,12.1567195729575,-78221373.0,34038591.0,between -0.6999407366495485 and -0.565824729711181
9.97706324019445,9.34600698339772,8.91058571829013,12.1496874620823,-86843561.0,39667443.0,between -0.6999407366495485 and -0.565824729711181
9.26255324342312,8.51939077495972,8.36776467792431,11.1723909886142,-94353666.0,36622485.0,greater than -0.441693965696886
9.2794932306645,8.22897764335831,8.20685642839965,11.2245765035307,-89294950.0,36826558.0,between -0.6999407366495485 and -0.565824729711181
11.3463040139803,10.7891541148665,10.1476486790728,13.666849283743,-72332954.0,41853000.0,between -0.565824729711181 and -0.441693965696886
8.40938523878193,7.63046126178363,7.55851674304564,10.3701104736224,-93016703.0,40478996.0,between -0.565824729711181 and -0.441693965696886
9.81503877935102,9.24116051431607,8.91891797990868,11.8936401254823,-87525018.0,45521786.0,between -0.565824729711181 and -0.441693965696886
11.8662618420915,11.4366166111137,10.6555638006254,14.3053793125531,-105357295.0,40088471.0,between -0.565824729711181 and -0.441693965696886
12.1631860211277,11.8801555073484,11.1786128945901,14.8755458995506,-94822151.0,38884350.0,greater than -0.441693965696886
11.4061305877742,10.7607923192624,10.1982445386599,13.7414839671144,-88845335.0,40494724.0,between -0.6999407366495485 and -0.565824729711181
10.7656177254508,10.2279233553322,9.78689755492675,13.0439455156201,-98089515.0,37960613.0,between -0.6999407366495485 and -0.565824729711181
8.4213428657594,7.62021477057445,7.51588908521513,10.3399990290496,-98814685.0,31155153.0,between -0.6999407366495485 and -0.565824729711181
