frequency,angle_of_attack,chord_length,free_stream_velocity,displacement_thickness,sound_pressure
1298.0765541327628,11.364441848522803,0.05979641135626228,35.98250228078585,0.0032246167324155965,between 125.721 and 129.9955
9917.131909406191,2.0060568451680476,0.15358095690255774,48.423753895934716,0.046942387148765925,less than 120.191
1918.951721271822,5.759802202415365,0.04017258462677993,32.72881233994838,0.0008317573904412852,between 125.721 and 129.9955
2452.116012166696,2.680551266236487,0.21193885570432716,71.2069290927975,0.0054615234629227915,between 120.191 and 125.721
901.944834361375,7.958524914386062,0.21285223809799275,34.307595525504894,0.0021730975238327933,between 125.721 and 129.9955
6934.769082770915,6.294780616061805,0.2156505782846904,68.40718744991635,0.01373887508105166,less than 120.191
532.0783588451043,10.607400577433351,0.05707524629837207,42.870620249320304,0.0361870126621358,between 125.721 and 129.9955
1479.5006285404877,15.640924763330075,0.09934215231218466,64.06408501271373,0.0010081074489537952,between 125.721 and 129.9955
1947.5719002081794,0.7219662032886509,0.06534337917378365,38.93576419712769,0.002404007810851799,between 125.721 and 129.9955
588.6511516952519,12.774561871602339,0.03185853697840044,38.97604585261632,0.0024413001143487787,less than 120.191
8701.48537130158,0.3380206674386105,0.18729550123763516,61.52739808327595,0.02632794744811454,less than 120.191
468.3331318356557,11.91425057635456,0.07084803444984857,54.44050573404072,0.000754477898318052,between 120.191 and 125.721
1246.919649218471,17.265639115255762,0.07122002138011667,51.4579223503654,0.002368342800809643,between 125.721 and 129.9955
2856.0856362533077,7.1168656070990455,0.23734705376061008,32.20148120968125,0.00457080810377064,between 120.191 and 125.721
649.3853044632556,6.367703631820798,0.25155796810355124,61.26747690661683,0.026338552667120145,between 120.191 and 125.721
369.00813716459606,4.414509278647324,0.1044683499609067,36.14075755479177,0.0054677235983942585,between 125.721 and 129.9955
4759.761606307425,9.18830520931217,0.09178632496623064,35.2066762124563,0.033374545783813284,between 120.191 and 125.721
3719.2031569186506,7.51642914771452,0.0433686509981099,59.328938020633665,0.009281927262952558,between 120.191 and 125.721
379.766536222408,6.016287864103719,0.036675695019160084,33.24212178936297,0.002759213326991435,between 120.191 and 125.721
832.4532476648334,2.023469424273162,0.2865775962590834,36.62503737838115,0.027572841650147506,between 120.191 and 125.721
6789.569640114321,12.12370711708237,0.08487470224099987,70.93492605470607,0.001817084004141167,between 120.191 and 125.721
5010.846448581734,10.921315028297155,0.22269667389286382,54.01659540163558,0.0006578150276820424,between 120.191 and 125.721
2472.8140068666767,4.056184127020946,0.19092950788309662,39.87080371991279,0.002700288998485762,between 125.721 and 129.9955
3157.2881470757256,0.5776026218481639,0.2536201035061306,32.639062959727035,0.025162371334622444,less than 120.191
861.9916092804598,5.743923742578826,0.07530432168007242,61.00873529775786,0.0019379196447156508,between 125.721 and 129.9955
2162.335855330796,7.862083347854516,0.09339836758612866,63.056428641828084,0.003814491342315394,between 125.721 and 129.9955
1166.3462133944831,5.162909945412958,0.056120641610205885,64.57967719107639,0.004208098885964657,between 125.721 and 129.9955
343.8720289015267,7.499666748303259,0.04189300944468402,62.04755876985378,0.004119043664817007,between 120.191 and 125.721
282.6236026567674,12.750401324526162,0.10741108172259173,58.06927525976502,0.002352883962908876,between 125.721 and 129.9955
527.4952116808037,12.504244003601539,0.04048724878892628,36.848019304420355,0.01532321935623209,between 120.191 and 125.721
1001.3920647518624,2.235392474522132,0.22831860172559088,33.957396614948735,0.029111399283047935,between 120.191 and 125.721
1662.7988601100558,8.247042185773859,0.15860357136597128,56.15718658473781,0.04598977459870404,between 120.191 and 125.721
4699.672415881712,3.7015011217216918,0.05911163017419156,37.42847849382129,0.025414615775113367,between 120.191 and 125.721
909.4476765128575,10.260003772132192,0.2333090845936027,40.875375595714495,0.029118224158866543,between 120.191 and 125.721
277.75733302041243,1.8830907779908672,0.20328607182274308,58.939153092171345,0.022714402468071184,between 125.721 and 129.9955
256.0931978734825,3.45309976830854,0.22025961008101783,45.17962322638647,0.01473833130972789,between 125.721 and 129.9955
1141.5669482936694,7.3641329394930395,0.21359469025939545,37.618121698734384,0.0037786107482985555,between 125.721 and 129.9955
2601.551351109839,7.419705131945215,0.2912654539083784,59.400268196426744,0.003164967909658802,between 120.191 and 125.721
301.2739016075921,0.8809515634956491,0.16794068652928298,62.799042928068125,0.0024988066879283164,between 125.721 and 129.9955
1330.538162089878,4.069021509366425,0.3001259205363837,51.97957895611507,0.001357896404770706,between 125.721 and 129.9955
469.3723064166121,2.356359106501306,0.26619259291383063,37.387278831607915,0.005955517959411064,between 120.191 and 125.721
505.6856992379195,3.7547863892709663,0.2919258416775615,46.06720224166261,0.044078248059798965,between 120.191 and 125.721
3391.811021428328,1.5807518225154547,0.27461820971112333,36.22513888480377,0.0007732047886115284,between 120.191 and 125.721
917.9736792128033,9.306474753677367,0.2871255865804084,68.65548914667822,0.00491440950336474,between 125.721 and 129.9955
1409.6478794446502,3.2127051692439457,0.2783915012722725,63.13861518101416,0.046936150199047566,between 120.191 and 125.721
