frequency,angle_of_attack,chord_length,free_stream_velocity,displacement_thickness,sound_pressure
411.7675242151738,3.400579559458211,0.0432016148033535,64.75810588210194,0.004094789092859378,between 120.191 and 125.721
3699.674225432398,17.74840460356943,0.07926178355294278,33.04579706937309,0.0025200943073993474,greater than 129.9955
897.9446421819139,8.921585143334537,0.13769072586827563,33.03862130512812,0.0040165481916338884,greater than 129.9955
606.835133897611,16.14742765613771,0.13759319185667704,69.42109439381821,0.0037887519102312722,greater than 129.9955
1087.7274716623072,4.338749653757227,0.15545102495956326,58.668951090231445,0.006131146407889794,greater than 129.9955
5861.898857457672,17.313517227221475,0.2258621492789419,36.49237910800931,0.00230015884377896,between 120.191 and 125.721
5666.4530947323465,2.751303247984289,0.274932232236103,45.29962189412481,0.0043969802189223,less than 120.191
215.17993139105408,4.343411807523432,0.2931368500262917,33.38849808885547,0.009759016066741535,between 120.191 and 125.721
2901.1994134332435,1.3597478833531753,0.03308191010191049,54.441049876048034,0.0015379626522590334,greater than 129.9955
215.20950923635434,10.415900126739341,0.11366912997531586,35.15556314615748,0.0058752953728022595,between 125.721 and 129.9955
2588.392854968284,9.080323265803418,0.24915766664391936,57.62284051119802,0.0007411610839001195,greater than 129.9955
577.1781578667901,12.582961812695292,0.05733515672574932,32.52154231720041,0.002668966032410692,between 120.191 and 125.721
1261.8058311872953,17.507552992783392,0.25328653460742306,46.52968578938109,0.025074908766777485,between 120.191 and 125.721
1128.310284944704,18.130821176187073,0.19842004509488953,43.84006329327504,0.010278388451893997,greater than 129.9955
665.1084558680556,7.181393324804674,0.12979969413357803,33.43125166232358,0.058303063649615385,between 120.191 and 125.721
1534.7521024468458,1.7317222267788475,0.061534969118915185,49.99089204590963,0.001996061980564035,greater than 129.9955
1251.8740269484933,3.609258452493761,0.18559666644568398,67.22842264156091,0.0025865085290348575,greater than 129.9955
4090.650334377764,6.781182187826044,0.3020029928846302,53.16871307365538,0.0011382345161939555,between 120.191 and 125.721
2076.5868597125827,4.228414179767621,0.0422777614793079,52.036912828132905,0.0021427346088401886,greater than 129.9955
7521.104267185792,4.3395270697824975,0.21655897096953225,55.45575644730038,0.0052064423820001845,less than 120.191
2569.8385972829087,7.944126585635356,0.02615744186871083,35.469340319639414,0.017716185317107672,between 125.721 and 129.9955
4717.338285117816,1.1619767601193516,0.13163144946599917,46.955528322462435,0.012322774363427559,less than 120.191
1913.8169577059634,11.91619868716591,0.049223852892474364,69.1160639779052,0.008251560624438608,greater than 129.9955
7138.779873987035,2.922302379257033,0.032960067849871315,40.860066848170376,0.019550769231116993,less than 120.191
331.5646878301087,11.773716414197237,0.24548065065253089,38.175355703116665,0.002368887052546765,between 120.191 and 125.721
2356.0468735569234,3.8369619580840877,0.08369183385998334,33.48233932366558,0.02538181955148631,between 120.191 and 125.721
294.1201011738056,14.84236409483656,0.05353977019616917,41.64938893775006,0.004686642220294691,less than 120.191
368.30771485262414,9.323151806506683,0.13217421132439197,44.04803841557445,0.006932634065309566,greater than 129.9955
4645.849905894835,1.5718237428691617,0.21568560043445412,57.17591996827826,0.015581061368873952,less than 120.191
2132.687020206132,3.76493050164941,0.11078295245190614,40.480999997983105,0.0035808155157097117,greater than 129.9955
2091.1030653329385,4.988439753828454,0.07471330528494478,37.858902248000206,0.0059188016259450705,greater than 129.9955
577.6363572627167,14.188080871469843,0.23641682335363196,31.80967429718099,0.000571633435639205,between 120.191 and 125.721
5513.567263729037,20.38679903894788,0.25487811451740533,33.5334477409375,0.010229969559468954,less than 120.191
827.4660481611253,20.10279263139131,0.2570638043250095,38.84831054787759,0.01497279092546043,between 120.191 and 125.721
1339.1533760654834,1.5259965981895058,0.037272495680693345,63.4056347863398,0.0033429510020754174,greater than 129.9955
8406.927815907055,3.1912583417609395,0.060478310904350636,32.46096773227836,0.019108797908973605,less than 120.191
1051.0597019923664,14.733953136981587,0.1130466539352926,44.29217062825303,0.02664839644204437,between 120.191 and 125.721
640.7855891948278,15.849005154449886,0.025980004194247362,42.5126343544667,0.0043068071800223505,between 120.191 and 125.721
8742.191013434298,8.464796553678145,0.25584522853391173,60.11359314349995,0.02035038384746963,less than 120.191
8513.466272854452,3.5827627809409335,0.17124128434034455,42.74566461550319,0.023280439521940626,less than 120.191
6359.783661213735,12.889023975688978,0.09683916245787974,61.206609692410865,0.005940395084322035,between 120.191 and 125.721
6904.698654131766,10.147452462778315,0.02809497422023508,37.17874790086864,0.0012421335960236875,greater than 129.9955
3490.700170357541,3.4467894984416825,0.1477363978582365,36.66137380474075,0.022609911885271183,less than 120.191
7269.6806066755635,5.006550710261823,0.1674942446927192,38.072428877282356,0.0038410034444448836,less than 120.191
360.820594673033,3.408832001553605,0.25974669406504486,58.893636611615236,0.020929603541875074,between 120.191 and 125.721
675.1570060137433,1.515411903649589,0.08307007873487475,67.47962048093466,0.004392269113638838,greater than 129.9955
2182.8237365597647,6.70741539546043,0.22230664182414606,31.998509081835756,0.031058049411442135,less than 120.191
492.6524903957825,8.112989857336432,0.04104234432311916,62.181213376284845,0.0007619578557590479,less than 120.191
2049.64274112901,3.7955112300865133,0.028471373124425124,32.161870420561094,0.0035868783739707788,greater than 129.9955
2167.1372141054153,3.50290015120289,0.05319771736221744,58.02016329602927,0.003514492387780267,greater than 129.9955
9768.524133675448,0.3183786170251947,0.07730157230805931,37.41308817269148,0.05762857768004489,less than 120.191
1872.079039606784,17.429329785264038,0.03749308046537241,43.29049529980455,0.004361257805151988,greater than 129.9955
1134.223161663599,14.085697772171558,0.2160075100275573,40.46462693695928,0.025102586967190105,between 120.191 and 125.721
1096.3326055162279,0.5921567084168202,0.20021236084930247,41.39087029478196,0.003742781383766388,greater than 129.9955
696.6990734700038,8.63414431232154,0.03280785147820047,67.28497460331708,0.009052076486772795,greater than 129.9955
4196.261799494418,19.186077896508905,0.13822467269601263,52.3659451804404,0.020944799553892928,less than 120.191
1371.684651632245,9.837511283180953,0.23275743584565614,51.07860476561137,0.005015454832252631,between 120.191 and 125.721
2792.0414959971604,4.0954187987834985,0.22740665275127336,38.669916740883494,0.046223588567693444,less than 120.191
1124.8144243738,11.421910573261881,0.15073085214596615,52.272336462581585,0.0033781823183148354,greater than 129.9955
1603.5348767027465,5.845641988438394,0.046143128888967724,40.3241045133872,0.03790073214409917,between 125.721 and 129.9955
388.5255500785848,20.432103820026434,0.03663805712986914,49.19316580044578,0.0015751978476343377,less than 120.191
2108.718483147926,13.34958150376019,0.1039334072626965,39.397668516053855,0.004937302683305459,between 125.721 and 129.9955
786.5412557811775,5.334795799443505,0.030394054751195537,58.86212665471339,0.0015686125053564822,less than 120.191
2271.191478072369,0.25744158186169663,0.041309840866290436,34.25010878855412,0.025219663926036955,greater than 129.9955
734.7935706677944,11.609515024237853,0.202763171314326,39.16943908541875,0.0051761425092592996,greater than 129.9955
11816.23739314407,2.315504663075066,0.058015908831228306,40.807061382801734,0.027851964863010174,less than 120.191
2981.4987169946994,19.777177179521356,0.16504926764939978,34.50544184046938,0.004417620189295279,between 120.191 and 125.721
10726.695410046274,4.000446659429811,0.08781691752317632,64.66313635114153,0.028139248145291302,less than 120.191
2060.8842137219945,3.2708861681489934,0.1832717468814698,56.50106625834329,0.003279153247427996,greater than 129.9955
675.1124833884408,3.6874296611111057,0.10283434127184132,62.98172766919086,0.0033042884709247812,greater than 129.9955
7873.772402538855,13.159683767832554,0.1419735386394489,33.33350326815501,0.009701342115787659,less than 120.191
2257.2816025851257,7.063858524121851,0.14270727929979493,36.977504456837856,0.013967497309964884,between 120.191 and 125.721
2428.1949892659995,3.1463079371334395,0.2229839943825665,68.5399768211993,0.009404231248423189,between 120.191 and 125.721
984.7358662107935,2.4579692731068135,0.3041233781513615,34.436015045220635,0.0025230486506229066,greater than 129.9955
653.1602000973935,1.8020649128480213,0.262783096818012,66.47328068021193,0.004432992409907079,between 125.721 and 129.9955
2139.7487347728184,9.359361115312282,0.026626457126143314,36.59203270895516,0.0004922069466448687,greater than 129.9955
3937.4465848339,13.50786343156343,0.15936788437638041,56.33227381412588,0.004393118001825234,between 120.191 and 125.721
12367.307852847222,4.668484579255177,0.041639145656255414,67.36974178730927,0.04951423913086053,less than 120.191
2483.300909649215,8.978759893901273,0.0411796560179081,42.48309636486399,0.02613503540582331,between 125.721 and 129.9955
5941.748901767597,12.153261398897808,0.05096962862863727,60.938135989675196,0.04520732402685391,less than 120.191
1869.8468792600306,6.431633038615102,0.1162332391975746,33.371202828487284,0.0052384868692387275,between 125.721 and 129.9955
1999.020661446381,3.082178829881261,0.3009957395614416,41.39798495330976,0.0018619067314848872,between 125.721 and 129.9955
218.16907135128452,13.840893962485506,0.1195567778919539,68.23514144814321,0.005165487762456667,greater than 129.9955
4661.718155476862,3.5190576313662545,0.1500542483608003,53.802101389670455,0.03458635039825271,less than 120.191
889.6396596617558,7.1091155343471994,0.20638426838805546,63.662709715820306,0.0006157781435406844,greater than 129.9955
5077.812113149608,10.713978360596302,0.15316135474151696,63.65980948008673,0.0022837401058289487,between 120.191 and 125.721
3966.337484795359,4.134867988413752,0.10894994161965878,65.96425708181302,0.0033837757788561587,between 125.721 and 129.9955
557.3575516083908,3.116938969381687,0.16392644774955573,67.05106504133701,0.0013794776127148503,greater than 129.9955
224.51415409513675,2.4176914166281493,0.2828484218040005,40.99839743727292,0.0032681078887911307,between 120.191 and 125.721
5429.124088413883,16.913639383322312,0.08949401115929899,51.73159437563474,0.0014481578692549016,greater than 129.9955
7173.470864410655,5.091271500163049,0.2819506402397461,38.142124273202235,0.019483003256812008,less than 120.191
9663.70527918936,8.582555660720281,0.24391873004632936,51.13369046784884,0.016883920185741093,less than 120.191
817.6103930103222,3.101321049255686,0.21173350712136574,45.00036228890438,0.0016058403298137795,greater than 129.9955
5796.161422277958,18.70901876054023,0.2754223750840826,36.86705919748411,0.004018552197198259,less than 120.191
1303.0764457712519,11.439671000022091,0.1567775553778057,32.765615081257494,0.006404742172115144,greater than 129.9955
5034.207016463486,5.842257035657771,0.06128244836440547,48.85831810761837,0.03603274447294529,less than 120.191
267.8544965860729,4.749754001318068,0.10296054155993371,36.05312730804181,0.0030831833243072544,between 120.191 and 125.721
2136.2993542836193,17.60851117330759,0.03464422853517815,33.184281345715085,0.0023403569836542115,greater than 129.9955
722.4275135930668,3.306208483902702,0.03804395191730291,45.54429170852219,0.011283762437665074,greater than 129.9955
3206.293542529828,1.362281272506319,0.12493252966324699,70.33258444619366,0.025306039688408437,between 120.191 and 125.721
3699.653949906695,6.652575694496457,0.18057873483193027,49.66101953439157,0.05025260173305883,less than 120.191
1146.803954478038,0.8813879351709313,0.23126053458276893,34.8484924897409,0.002470374940722419,greater than 129.9955
982.5864595109982,9.773517465282595,0.13072385112816193,53.183180865536116,0.0024046121588020223,greater than 129.9955
745.9384891174363,9.21996119270304,0.15082314123194032,35.02772881873652,0.0039493319767738115,greater than 129.9955
3245.231741756567,21.263488135415674,0.2577326557027719,33.30138682161662,0.007845960911314974,less than 120.191
2417.6736273879505,15.541293407330445,0.10204313768403586,66.803734839446,0.024173178446509642,between 120.191 and 125.721
838.1548025870509,1.0001141849684665,0.07590156690374332,51.67090669048299,0.006416280262011558,greater than 129.9955
1578.6190492662347,18.549123700518376,0.2903370709128904,66.52148378055367,0.011986531073847605,between 120.191 and 125.721
3148.0373107700484,6.659776945839608,0.231867011861335,59.19357905569447,0.0024851782493549605,between 120.191 and 125.721
676.6879240820198,3.3731874032938185,0.24859545886536902,69.41687118367506,0.0019156787022199706,between 125.721 and 129.9955
