frequency,angle_of_attack,chord_length,free_stream_velocity,displacement_thickness,sound_pressure
2761.6445708942865,10.092156181859215,0.11463962251848021,53.016226022215214,0.04222286053869445,less than 120.191
1503.9458440972146,3.651752228666777,0.19042300788698593,52.201998376609154,0.002107184298645295,greater than 129.9955
230.04184018549353,13.108287824346313,0.09253704601655063,71.16654025900817,0.020615090155513646,between 125.721 and 129.9955
11579.829379389754,3.0663867077702642,0.050867466933302796,67.08904529698081,0.007866597606669967,less than 120.191
1174.2930113918055,15.301620045917893,0.17974673537090757,35.63246489660446,0.004367589795548324,greater than 129.9955
1520.7987150739295,1.5320389286011262,0.28162924563220815,48.837084736909155,0.013253791320650826,between 120.191 and 125.721
2942.1512916795195,16.321852494061186,0.21409987664108912,66.48462114052354,0.03290363709429317,less than 120.191
2323.645384792263,6.928453339184498,0.27247137809739447,38.14670440740274,0.008773085836824642,between 120.191 and 125.721
450.3856714513431,4.804708796101778,0.19982414355672193,70.4162139379936,0.016249899211649866,greater than 129.9955
348.495057821069,14.380598558192053,0.2268481333360763,71.2367587872625,0.017167029775641163,greater than 129.9955
1219.3652158594482,3.443419324497544,0.29408068470290727,34.542571107351364,0.03984856262195257,between 120.191 and 125.721
10421.017243913891,14.157117516955893,0.23431236283376478,51.72038112655023,0.012879123655072914,less than 120.191
2137.418082057502,7.81950385533903,0.0736699483028056,34.91534735134317,0.012051141986024996,between 120.191 and 125.721
2451.036283307635,11.783707210189242,0.29366474662237546,40.6356939253975,0.002276788548486037,between 125.721 and 129.9955
1765.5848195714368,1.7798097432665785,0.07976404004375526,46.24310292135314,0.012572176489998466,between 120.191 and 125.721
10126.526019461364,2.9649081057073126,0.2368559389428424,32.35900926502559,0.002155472735998181,less than 120.191
390.08259813218234,2.3854848330861493,0.2423336647685887,58.460280401532096,0.00421994886937444,between 125.721 and 129.9955
8837.35862217436,7.887366936936808,0.09044547768321247,66.54503449070941,0.0024717426082852493,between 120.191 and 125.721
960.13186913331,17.02777518758839,0.132183869491284,65.33612916877746,0.027763602406572864,between 120.191 and 125.721
607.0725743800224,4.525882080996387,0.25567840805540576,50.96530313428828,0.001280289662359243,between 125.721 and 129.9955
1471.8339612271304,3.7176056555780095,0.2932093671766019,52.34987564864006,0.0027396721174438887,between 125.721 and 129.9955
2648.7727404573097,0.03257322580512173,0.14315621437994577,35.499715148565016,0.00381264066186747,between 125.721 and 129.9955
6249.716094093565,2.824743026664728,0.25247770395700564,35.81151895693343,0.0023723853132564575,less than 120.191
351.5523124309663,18.314363930571812,0.1369013730581379,32.71537620463956,0.0006361302958765136,less than 120.191
3759.481572546958,0.36856613089106444,0.232924425989659,41.43376633884087,0.002116488746899228,between 120.191 and 125.721
2786.2172703039746,10.187570343684918,0.24808434474926677,67.2040015150487,0.0013222341583519399,greater than 129.9955
646.8612061163169,12.012593749569517,0.25568215005644923,69.539612576837,0.008118709305348883,greater than 129.9955
3289.617702315895,2.8199954884114646,0.05451910012908827,34.51044308057188,0.04033593404648106,less than 120.191
400.71504517958397,6.877060427297582,0.025690693143624245,31.94630298875297,0.01810103957732859,between 125.721 and 129.9955
691.5204833521749,4.347972957445094,0.06839397927082964,64.37245896683774,0.0018984901004014576,between 120.191 and 125.721
727.2655604126246,3.4593756493750956,0.13091373315053736,68.33455791127524,0.0036084858535228147,between 125.721 and 129.9955
215.01544588628116,3.6521679729676575,0.13193677165953152,66.7365244300604,0.0037181819661729846,between 125.721 and 129.9955
262.0201260630726,3.5889973094280214,0.2202857583097613,36.8758310287381,0.017354712940205855,greater than 129.9955
1466.0717545465932,2.0435140712822064,0.056682727197622455,40.99543882702543,0.024066744131717062,between 120.191 and 125.721
612.3428447084056,12.240783660603698,0.1353301858362009,70.59668835934298,0.030274091563842875,greater than 129.9955
675.0630595480636,7.841838793183107,0.0654003838502801,36.37816339650685,0.0058179278405094985,greater than 129.9955
5362.244421922678,10.80323490699848,0.07749629138077832,65.20251034433063,0.002109239996425295,greater than 129.9955
739.648064358788,3.705027925356167,0.2968287807960547,57.3668697282519,0.0005158685581510184,between 125.721 and 129.9955
1677.3460743087849,11.63123609883808,0.1855369607984768,36.305721368267456,0.04003263978504444,less than 120.191
1884.1670837274107,8.814100258125878,0.2546393936382146,47.47499094092131,0.026308695961006153,less than 120.191
1514.0394422101629,4.9699763275399444,0.27097875784742576,65.0494241963557,0.002434013190530823,between 125.721 and 129.9955
5393.682123364405,4.5537015632427575,0.2940578337933134,36.80256299123094,0.0011064663182361698,less than 120.191
774.7704103293878,3.678733613582742,0.11093397110658365,57.6698686864882,0.003899208228226694,between 125.721 and 129.9955
7050.049159881171,20.19293722041766,0.11734067523761818,44.96397670681528,0.005144379572900232,less than 120.191
3254.4819323481247,12.852533975374527,0.13044425663952428,68.2222343935084,0.023542140136360443,less than 120.191
6843.9548322043465,17.777724175259905,0.048828474649611917,54.441204807505876,0.023903515142839765,less than 120.191
288.5402806889169,3.6621391034177133,0.19668985654212412,37.714899417683384,0.004931886819820205,between 125.721 and 129.9955
5131.232348758695,3.28028631533701,0.20637909662768714,46.84918804990554,0.0009317493626921605,greater than 129.9955
414.433245345332,15.535489866416702,0.09012536389695415,57.64023153196867,0.000455453438794034,less than 120.191
2254.3604947822823,2.5057819048594614,0.07626190528474776,62.74295942150955,0.005447976390108973,greater than 129.9955
513.4344266725052,17.39069439818404,0.06121192353613285,35.794598161074575,0.004811207282716547,between 125.721 and 129.9955
617.6955366297824,8.908554551773841,0.1655101304932443,66.08819375030126,0.004526934379584802,greater than 129.9955
1575.6212160241582,0.8378016773738581,0.1914149962915183,55.78729066257984,0.008493853833319829,between 125.721 and 129.9955
2430.9029556416995,12.626299892497782,0.04312619060548483,36.241157396671916,0.0004410347598030053,between 125.721 and 129.9955
12483.345322397538,22.114182030565765,0.05838039301418935,64.73160121212082,0.01111991152309463,less than 120.191
503.10123662008175,0.5216903708501974,0.06748036591594167,57.14399216001099,0.0026578067900653647,between 120.191 and 125.721
1024.0219561150582,9.402876311265645,0.03317731495272895,42.16893714169197,0.03994116272299849,between 120.191 and 125.721
5002.110548006116,2.022276425100213,0.26018301195480675,50.80509994610261,0.01514513850538648,less than 120.191
3668.9824841852987,19.88002082949552,0.14244586502890863,34.91451997258287,0.012888496087330515,less than 120.191
2166.2425051368036,0.3129530270030512,0.24696819171483866,32.670220167212506,0.004463055865149186,between 120.191 and 125.721
735.9302151702527,0.43137046986475286,0.045366873605917644,53.07116220781712,0.0039032628408580206,between 125.721 and 129.9955
2022.3296726925664,2.2805348146361757,0.15433687642040017,32.32687288388857,0.003397013847080602,between 125.721 and 129.9955
2638.0625655099134,20.03753992777459,0.2442627457138489,62.46420808219786,0.04061568362186713,less than 120.191
3176.5052783923306,0.9495900575073759,0.20144779467952267,35.86941270121901,0.012113413257419858,less than 120.191
827.8121581419028,3.880421383096918,0.03085431673871139,36.50196080371974,0.03792351700161579,greater than 129.9955
738.4975168351806,3.934503817573056,0.24484783204482222,38.57553435906645,0.0030201001407024804,greater than 129.9955
385.20130782640985,5.440922689315058,0.11900487371170355,46.9100391001165,0.0013139578783064034,less than 120.191
484.6775894753796,2.7978116163283393,0.2995143399340465,39.13230408840658,0.005672208292951976,greater than 129.9955
2708.241037285579,10.904553264782049,0.24033920409237472,38.13288336110428,0.05137504428294514,less than 120.191
731.6888829032816,2.965428377036383,0.11339267380254818,68.61151969057705,0.002013758459466941,between 125.721 and 129.9955
