frequency,angle_of_attack,chord_length,free_stream_velocity,displacement_thickness,sound_pressure
290.43824166822645,4.394660440253802,0.027759294659725268,59.985775783931096,0.0007333373275309836,less than 120.191
455.223434928488,4.614299723972172,0.1573436814372945,54.39134751078746,0.03253658076184007,between 120.191 and 125.721
2084.389634223161,0.5418847583803502,0.06487867386138155,55.25232328808872,0.005990691933149971,greater than 129.9955
10555.376927092873,7.157505329870551,0.2948828590195221,43.0825001018098,0.0026236084912869737,less than 120.191
3913.268092120391,10.083684586436675,0.2603001340428998,66.63802327796596,0.007002875129910804,less than 120.191
208.30137195116555,4.635038684904817,0.28050293278721616,37.07582883508121,0.0038407372607113656,between 125.721 and 129.9955
2386.8423379849064,7.453978278909422,0.20705455608228865,60.044457223017986,0.013165279076899718,between 120.191 and 125.721
678.9496935160628,3.51385722481963,0.2722445987060606,50.35520355128663,0.004652071594527457,between 125.721 and 129.9955
1059.753739037474,5.360016614456457,0.16997749681711008,49.83254184354921,0.002910537857404145,greater than 129.9955
14839.407942955713,4.494696208962609,0.03092086002322025,62.73164826710533,0.0022169260041506648,greater than 129.9955
1897.333885877548,2.5322374531291967,0.06516168774468603,70.62871539678093,0.02953732309037715,between 120.191 and 125.721
951.7339411200404,1.1489017049255161,0.28293252508816624,36.40240477011988,0.004667775950956706,between 125.721 and 129.9955
2859.5561408397525,11.424714846561502,0.055747879096756124,40.2452825491484,0.04313876859385459,less than 120.191
4494.8554141516815,15.007204017867895,0.03246443642982002,60.62188835994033,0.002818850272097921,greater than 129.9955
308.9705605145629,3.9151701768998843,0.20496793764128918,69.90509777609859,0.027199057792413283,greater than 129.9955
18835.02069780819,5.55989668781572,0.04854610824773504,66.18687378773181,0.006339068530895586,between 120.191 and 125.721
776.3937585507025,17.58490839680715,0.11570437821963339,55.693933804572836,0.0037297674459461265,between 125.721 and 129.9955
8694.54423210134,10.381726281029513,0.12132784840825417,38.97446754507108,0.0004356612144347741,greater than 129.9955
759.2475093172112,4.878777669462371,0.05923308405371337,51.229685677864516,0.008460880678246454,greater than 129.9955
3057.4744733974208,8.94346753676948,0.23536227859355038,44.51972510836246,0.0024944796404180883,between 125.721 and 129.9955
3785.34766111167,12.236213783131987,0.27720767413082004,62.87342817850492,0.01282169983678133,less than 120.191
3516.8304076093946,4.572164707937727,0.028681423811681143,39.86538159659777,0.009919233656749519,greater than 129.9955
439.86682790551896,3.915144364685202,0.08417597201506864,45.86001017383888,0.00046359912455846465,less than 120.191
708.290570559828,7.457373743734678,0.0746629995434149,69.3821068175099,0.0024067013357410324,less than 120.191
3123.0353724890274,7.842258879168091,0.04866377540024066,69.34514004602778,0.0028980008024397097,greater than 129.9955
248.27658200240182,6.8911024107135646,0.03431915191218447,34.89990368582686,0.015010792467503616,less than 120.191
480.8434700404816,9.482358983003017,0.04321537125374856,46.17620109167071,0.021401076946800615,between 120.191 and 125.721
546.7636242478048,4.142519567026754,0.09151358684720566,52.31145914513004,0.0028288779308781077,less than 120.191
1881.7570192828232,8.067798534690676,0.20898494586349772,32.30091621545782,0.017065004488243104,between 120.191 and 125.721
466.6872819714923,15.072241006124282,0.16571795313748164,34.91728191791678,0.006912676754545439,greater than 129.9955
2874.8416472883528,15.221315907711121,0.06911936492678239,60.55202992348493,0.0007617863233278264,greater than 129.9955
5346.688445595565,19.179775271119844,0.03932106202755205,33.30880907300357,0.005053393886551554,greater than 129.9955
989.6343239170104,12.999003568810481,0.0886668202330917,37.420196932297195,0.006684359546108832,greater than 129.9955
552.7550612254,3.665850548294434,0.21635976912644633,32.02120731537688,0.03614140314689591,between 120.191 and 125.721
467.4615821133901,3.3533989507094573,0.30133570014475486,50.49188110384499,0.000496416730121045,less than 120.191
1367.3189202135445,12.958197892483277,0.28331263284309866,43.6909925060549,0.01529981593231388,between 120.191 and 125.721
3799.2047569992164,8.417887675028288,0.13706636870680156,34.75821157994993,0.0025636588430023944,between 125.721 and 129.9955
2977.807814791891,21.618858653254645,0.06136014063363653,61.613348883337196,0.0030592279464379426,greater than 129.9955
2916.4933749664647,6.173773339145794,0.11722639342401742,34.60939222382666,0.0006785803628413739,greater than 129.9955
15187.384486179193,15.829263229526603,0.08136673015418,43.962784011005915,0.017471766893127134,less than 120.191
2869.9607316984184,14.11252909878232,0.2094689493938557,52.61276482366712,0.003968333060157573,between 125.721 and 129.9955
2918.430096843054,3.0403874303082787,0.07260015922062679,49.50014952504581,0.002719721824560661,greater than 129.9955
3632.276165838079,5.443503827968314,0.13341175838212666,53.04106579157815,0.002622831874512362,between 125.721 and 129.9955
2935.633043448028,2.9886525852971713,0.054907887492245254,36.96063870616396,0.00700049413169406,between 120.191 and 125.721
2637.5436638068204,11.091829984712662,0.0971212854314757,58.10078804461963,0.0030491993831568307,greater than 129.9955
5938.556120450733,17.937310806268705,0.28166062559364663,33.77082589195397,0.004197148374362976,less than 120.191
10980.609141783187,9.832596624069582,0.2110533718397459,36.45488030959342,0.019921616242747884,less than 120.191
1254.697387331934,3.147243573063003,0.2035242818418173,42.1801687015139,0.022516596962622034,less than 120.191
341.3973126850165,9.791393066293054,0.17657254654641127,32.116270574278595,0.0033402629336862443,less than 120.191
5851.966440180025,5.852711556156089,0.030401589086704962,47.35313100553185,0.04692670344246163,less than 120.191
3861.659367989981,17.087864281757327,0.0438879200303308,66.57175280671272,0.05255584995197319,between 120.191 and 125.721
403.5051494370356,5.987565856257458,0.0595513398550412,52.33686877939214,0.004758500106446943,between 125.721 and 129.9955
674.1383207995801,2.717375845124851,0.2652442144475998,53.92248205110858,0.022829851482470336,between 120.191 and 125.721
2676.316693745744,5.3881392446015886,0.13514508503765102,32.29793399480025,0.0013571696620825495,greater than 129.9955
824.4604786443731,4.866347087509438,0.08222984638429032,39.63542405298934,0.005119731530785122,greater than 129.9955
3046.7869263341163,6.489695048610294,0.03879033248004984,61.048828938863046,0.038151189968951074,greater than 129.9955
218.69388905418649,13.61293927586446,0.1221153723260209,38.018847591157794,0.02327383083079461,greater than 129.9955
1553.6096676477705,8.246569243874271,0.2136416878451482,67.2029576837498,0.001874361726788902,greater than 129.9955
769.1986189674449,12.92537348142066,0.17739055655648803,63.86145876303022,0.004908778691340971,greater than 129.9955
632.5866518526141,21.44763715686824,0.2868688558913405,45.4376222244774,0.006252998642304177,greater than 129.9955
1367.444740224443,2.9506301527423218,0.15593634451392704,41.138551449210524,0.005893579169224887,greater than 129.9955
14040.178997991807,0.8610511638592054,0.04223700699927328,58.504283062862335,0.004004286141804382,greater than 129.9955
2513.799126123988,3.681941705819997,0.049232765363422984,36.80707220720012,0.027024523628719883,greater than 129.9955
2320.870384135968,8.74892668320868,0.0721339839766263,61.675918364725106,0.0043865615605397775,greater than 129.9955
3930.8634651640937,7.689924816282699,0.048103932376657124,46.35371041666364,0.0013118167079281646,greater than 129.9955
645.4225010007476,8.19586479060773,0.09518704025880569,38.996996172504446,0.0029555271390723312,less than 120.191
1084.591080528985,4.930004728668345,0.2669852423844657,52.76118841753938,0.03658403219053221,less than 120.191
3176.8623187571898,7.239870423879871,0.18852676984495773,62.733335524228174,0.0496765858285566,less than 120.191
389.0822961888423,3.698439614707393,0.026066269882926228,52.59713601671469,0.00042664680319957763,less than 120.191
746.8437528394999,13.16838902567115,0.2056460059540012,35.314532435208875,0.004360087083743942,between 125.721 and 129.9955
5062.793449874373,10.987319780542645,0.1940538126674147,52.77706067278672,0.00429661645709685,less than 120.191
2423.8097253438395,3.4931316631836298,0.06870242636424778,64.12220304958196,0.0048881228369216725,greater than 129.9955
3915.5923663782683,1.7699010786749554,0.08655510201844645,36.575401772732775,0.0008842612937276028,greater than 129.9955
704.6589009983209,9.541454992075508,0.1030947019429831,54.64746191600754,0.0009131942316741821,less than 120.191
3191.385145737261,11.210700616880846,0.10644724366979383,37.755484145925564,0.004103422243209479,between 125.721 and 129.9955
829.1797839590428,20.997930696607497,0.09991785967086429,55.876044721254445,0.0006406308627967539,less than 120.191
577.0310640660921,6.516027556509861,0.040687282775476126,69.52820266651074,0.002664923284278418,less than 120.191
1310.0420753910066,8.715416019364078,0.05597610144831864,44.31857845126921,0.004358959920814194,greater than 129.9955
14434.743745021015,8.776457947942529,0.04284121784952356,39.00475028009136,0.009789159053056848,less than 120.191
3848.193215553865,10.380141954201868,0.12543543915396493,63.10540304858986,0.002592659525254755,greater than 129.9955
959.3517391830811,11.498861548306854,0.19380276250121872,54.3861895235245,0.006987045448916307,greater than 129.9955
5077.776197192429,0.742231625636084,0.2199727970751126,69.0662066119098,0.012710957102985981,less than 120.191
2850.980537549437,1.083737553114275,0.2739746473701629,69.73783515972023,0.013357365598421241,less than 120.191
1820.4094054298735,11.714434515554139,0.03643118199268094,49.56306854816992,0.014948249039219319,greater than 129.9955
275.12696257438074,5.417722085607892,0.2178858971598886,55.18710384031568,0.003580239076345309,between 125.721 and 129.9955
1298.6926510165981,7.910762250883621,0.12177648835374176,62.94668942066413,0.0017481971796318883,greater than 129.9955
6299.971474530952,12.852877469475452,0.11193930793502191,71.07477691677525,0.02531579777357033,less than 120.191
615.5332994697836,1.844096093005228,0.04112024858523339,49.87146991592616,0.004630332652621804,less than 120.191
1252.0989421354705,8.86833092580938,0.03316764043703803,60.942894170830314,0.00297320473108395,greater than 129.9955
2715.562929860094,2.9437263769565334,0.23568197631697677,38.62969634686903,0.02639050850049482,less than 120.191
3374.132880503986,11.587716177906213,0.07987373348708542,66.1236980945333,0.00827093022052068,between 120.191 and 125.721
2789.1067622470237,13.693977426455486,0.2778156801069551,53.685541446385464,0.011272125842039574,between 120.191 and 125.721
16017.622616774643,3.675107610538023,0.11233626415251069,32.58317852867278,0.002121588968607559,between 120.191 and 125.721
12463.495747507804,20.59362681075193,0.031653028530964016,55.54656624037637,0.007451751966415528,between 120.191 and 125.721
386.4073962529836,13.088537614007924,0.10460057551499552,46.67921798907499,0.0014616708817781264,less than 120.191
238.80848643177092,19.61476653608517,0.13158671695474738,38.10535491533424,0.0040972479111394434,less than 120.191
2754.033899948311,2.850032137751625,0.2069398323964057,67.20632222114978,0.0038844389430755144,greater than 129.9955
2642.331408684428,10.959880505806368,0.2833404049233067,51.55784141486259,0.00352787799373103,between 120.191 and 125.721
657.4934644003298,21.517980900378753,0.06693484132405772,61.351519067260334,0.003936753970984876,between 125.721 and 129.9955
3812.699229310212,5.250738546243785,0.13358149089171656,48.988925631700724,0.0004148579952986182,greater than 129.9955
4882.166766346253,12.008223175471127,0.18234323451895507,47.370684023398496,0.00432138287660169,less than 120.191
708.7182052812026,12.049454583981408,0.29754039774343755,69.85780949728908,0.017738529423889864,greater than 129.9955
2641.1112429158966,12.501323168490531,0.203194078756165,49.52616428052094,0.0005294867136151441,greater than 129.9955
3380.2641380671957,10.591908189799852,0.28306091790658783,62.18695890208814,0.0028560694948687147,between 120.191 and 125.721
1821.0698521133334,9.751746740999064,0.15177121500702254,37.747527062093155,0.05556936279363517,less than 120.191
720.060525663578,0.09101882901817814,0.12705393860418002,32.619467989595975,0.01873015397988821,greater than 129.9955
3163.9250133044434,3.9527624378184862,0.22420186287888166,41.80363962929611,0.019434189320330274,less than 120.191
1509.5177919143068,3.517309042180056,0.2900509047807686,49.043573656722394,0.0007668931628654575,between 125.721 and 129.9955
6030.027356574619,21.214494597327967,0.2326749007699017,46.34153828566067,0.00149321896297196,between 120.191 and 125.721
594.2290792406349,8.677878205598427,0.20276067627398564,49.94632103120175,0.004609527377817409,between 125.721 and 129.9955
15858.90544744234,13.960562281801272,0.20399670851837562,52.90019007384926,0.014056760515305742,less than 120.191
9505.169926902843,4.51809302730662,0.23976966313274795,69.6038054898775,0.0027086929164846923,less than 120.191
722.2016601228863,3.2411140077522886,0.286673882551414,39.10470587158496,0.0006963622443315924,less than 120.191
918.2571653980809,8.849714736500824,0.09768941108839622,43.581852541531134,0.002938521697830632,greater than 129.9955
465.48036387754576,3.503139288297356,0.037592229712709195,41.57282507489306,0.004109030569469248,less than 120.191
397.0561013164157,1.760219255260358,0.06270206906016247,36.248609167893754,0.017729583558889313,less than 120.191
758.8578146405007,21.08863811678643,0.2505306846334782,31.99477045391973,0.0045045827569315175,between 125.721 and 129.9955
295.9377277879912,9.538528148264284,0.1457361631344751,46.871098458192535,0.00934802839041844,greater than 129.9955
936.0755984777378,15.832024537365195,0.29348100540240973,39.097086895346855,0.0012878446197828852,between 125.721 and 129.9955
208.31507240480568,10.17903900013967,0.04415837018634653,43.361587819592884,0.004944115501368938,less than 120.191
3213.0655840312347,8.280713091402957,0.0566716342492275,38.76843641008432,0.004641313436601772,between 125.721 and 129.9955
2346.6927853841503,18.222751032720318,0.1843803974084304,34.7621410807386,0.005796401407611789,between 120.191 and 125.721
3445.882502276193,3.309014472137228,0.12287138630071501,33.70084239869064,0.010307442084614067,less than 120.191
676.2638235729182,3.3996740209823053,0.19618153811907177,32.835407964307244,0.005272960422685164,greater than 129.9955
918.3169866664755,18.81305875077414,0.24258420397167055,64.30529059841773,0.022720071018662774,between 120.191 and 125.721
993.4104530561252,3.98797586757751,0.03578263258684061,69.42325202903127,0.013342347313309182,greater than 129.9955
1477.3767171631428,8.221488422381062,0.08332081758286619,54.67893576642916,0.0026421017039594805,greater than 129.9955
431.6929383875713,9.008047712787846,0.09056733599894078,60.28077064680388,0.004660201543367328,between 125.721 and 129.9955
1327.751652553432,21.41911546904347,0.1397068757283301,33.16372523550343,0.0033382834368889188,greater than 129.9955
906.5602933259477,8.524622463750159,0.28915798297126655,49.558397439721055,0.00551457913550311,between 125.721 and 129.9955
2931.293135279852,12.541705409108683,0.26211051288874165,61.80271200773083,0.04519733770224172,less than 120.191
2680.063306285533,4.145308130989979,0.17734542814872306,43.26541469436281,0.004652141722754297,between 120.191 and 125.721
2729.5152346396217,20.39954084606454,0.06664320105090414,70.89740072840698,0.02598756486067724,between 120.191 and 125.721
1378.911208993397,3.982740892848444,0.03841908829399097,59.59772639275916,0.0028498213509689976,greater than 129.9955
1133.0672975238717,14.059737771748187,0.1458692254585134,53.6593492838276,0.004099089638145636,greater than 129.9955
1539.7596469178854,6.474177416729663,0.23023155328506728,67.22567223729557,0.009998339671605492,between 125.721 and 129.9955
1572.9702609752749,7.2454488935288035,0.23695445180342495,39.27288910523398,0.04981149698893982,less than 120.191
825.7846061197064,5.36876610369872,0.1691262496572529,45.828522046784826,0.002840656414208814,between 125.721 and 129.9955
953.5650560251652,13.366124831330929,0.11662782106789231,70.6812633863541,0.0025365470261759296,greater than 129.9955
9763.945330233832,3.251444056748494,0.0796000635339918,32.74424056521836,0.0005291779412160421,greater than 129.9955
673.4475549932438,11.043969690520923,0.0285346772031482,70.60046896755084,0.0025078850078549975,less than 120.191
3040.060166348387,10.92000186419967,0.1341236586903657,43.25532010795657,0.012629910959956877,between 120.191 and 125.721
3093.2025578306716,3.322732182862652,0.29892868566612557,39.49431399984508,0.005585089312938467,between 120.191 and 125.721
1635.4150789477594,18.04185542009418,0.21009861151158596,33.51709744937827,0.0028593457806489666,greater than 129.9955
2548.805710158395,12.989692062265634,0.23988685146745906,59.61922945436577,0.014225941204491045,between 120.191 and 125.721
2630.4980893008924,5.889102577036279,0.06306876438255776,34.66229058428013,0.014379798540989324,between 120.191 and 125.721
719.128319328624,18.98674738875442,0.0774265780679778,37.5981037120396,0.0021956540246470552,less than 120.191
328.2239174964378,9.320983469380423,0.0916517159767939,58.46072104340792,0.002725478085659497,less than 120.191
1205.5231902864007,12.092183490794056,0.3010117279419299,61.07100863052738,0.0061344346710565005,between 125.721 and 129.9955
2147.8126848727375,3.5838747563162765,0.11186765473067167,53.43975138508654,0.002960936631727141,greater than 129.9955
410.57141892154164,5.085257589959155,0.2618494493566285,47.95651343884903,0.0013652082134155748,between 125.721 and 129.9955
19200.645679638434,3.9777352306981832,0.03414357778581531,37.676659087579914,0.001722416030083937,greater than 129.9955
3533.0026626880153,13.20527072515617,0.16534851942427267,55.94551020237864,0.007225243439385631,between 120.191 and 125.721
3142.4858671424167,12.659542498269197,0.17449588897972226,35.989855466222146,0.050361034834816076,less than 120.191
2741.1458050940128,5.304443903080647,0.28671812626391824,63.95909107396543,0.000915011187551145,between 125.721 and 129.9955
466.5625860341372,5.047392256885855,0.2644129837641588,50.40670166851029,0.010416778405508635,greater than 129.9955
1343.9122494361638,16.888193801628777,0.17975456474779886,39.50128470874797,0.0060166364433485355,between 125.721 and 129.9955
2686.854874795496,11.517715554054725,0.04801134374244235,58.66363146651407,0.024754667577955095,greater than 129.9955
1379.8847257624564,7.631529350115358,0.12374571668107139,69.1504625826764,0.004794506313442648,greater than 129.9955
701.8228275203419,7.301389526281472,0.03672438322352492,43.56197324578703,0.02284977823927378,greater than 129.9955
2594.573328941752,5.5808017361207005,0.2698438781251144,64.79899205463232,0.003092472826968609,between 125.721 and 129.9955
202.67388601787277,9.771748005886504,0.26039419479251835,67.66699122212431,0.004163639486948732,between 125.721 and 129.9955
856.8362558019173,14.637337455564394,0.14400016421950873,41.01861578102211,0.015049006915589316,greater than 129.9955
3997.403601651797,1.3842091875681133,0.0898377335500616,39.9886090996943,0.011489325204543387,less than 120.191
990.0712695093024,8.436999881301418,0.2939506053352906,40.78262118609365,0.005040626469209739,between 125.721 and 129.9955
814.9861387312299,10.730463924970561,0.030332111691907707,52.570034600902105,0.004288385821297663,between 125.721 and 129.9955
1382.0305077070855,6.73592063747172,0.159174589803505,43.888946223861794,0.006597300906885937,between 120.191 and 125.721
851.9452697418523,3.397039165260672,0.14578018770779522,35.97223952225715,0.005916038941955192,greater than 129.9955
12339.980402960791,17.067818646536864,0.09637078048990048,43.505833088038514,0.01881976587196434,less than 120.191
3775.2987535690127,4.324318934532808,0.09684041696093482,36.114553627300076,0.02270358928428374,less than 120.191
4183.305926662968,15.539212318314386,0.13186639036742087,57.83132808234739,0.0025929497940337127,between 125.721 and 129.9955
595.0232177016345,10.369282722808864,0.028364225795810154,49.93600466574211,0.002070386783501602,less than 120.191
1187.2933462568658,3.8417572830878695,0.1026270811015241,32.7462072320789,0.009533142180327237,between 125.721 and 129.9955
5776.056430602308,13.49969794998178,0.07649328042449235,51.59136873962415,0.0019765480041019964,greater than 129.9955
4125.114335574202,14.647126874566563,0.20417503088802794,38.211565119463,0.005484353439613881,less than 120.191
293.838833069154,18.0794370412688,0.15156698489782972,55.69820011672391,0.0027525050692189337,less than 120.191
939.2130250810112,6.606433147719661,0.1346431406269818,67.22379567554874,0.005016791186915768,greater than 129.9955
3939.0895735843424,7.0158786615711595,0.07866310947605083,66.9041190901132,0.016794667061140675,between 120.191 and 125.721
4633.590499943432,13.07495019641712,0.08347278193108629,39.18286726296464,0.0015772590787307718,greater than 129.9955
10500.907535109618,1.9158219219237027,0.03164184415472305,40.16755320658916,0.01739264802095448,less than 120.191
5341.134652340068,7.341376568669285,0.17565660593949617,36.52716208343263,0.004342587698332233,less than 120.191
441.0273711003394,1.5590660276481902,0.04726932497534541,49.990558904876146,0.005256263381574904,between 125.721 and 129.9955
4165.595925066981,1.6804278321683936,0.06606786754612586,34.411612529476876,0.005004069904985193,between 120.191 and 125.721
676.4260871698517,0.8954303178100997,0.09471715615845835,62.013595685858874,0.004718709781264776,between 125.721 and 129.9955
1352.4845405341512,4.935678143178756,0.19646526474285494,33.128540995028075,0.00041307887769514296,greater than 129.9955
2391.385386275033,7.300712606919112,0.07492670734527843,36.531221437895915,0.009448037918305492,between 125.721 and 129.9955
267.3189183660647,0.13521619805010543,0.06049495273085765,34.70595265089105,0.02588252741404635,between 125.721 and 129.9955
5434.285130649188,15.431630793005306,0.034009296998763205,51.22138946437115,0.0048315730270695155,between 120.191 and 125.721
1319.4032436362097,8.0465875175875,0.1036348491487673,61.47600541983059,0.0036904905949857046,greater than 129.9955
6027.646781990164,5.22087350575547,0.0972516980389928,47.67429502883226,0.042404728220423286,less than 120.191
436.80156705261925,4.508531582886722,0.2991006785206193,39.12607710945874,0.0013949454003942233,less than 120.191
376.9520940936619,0.20388985051706587,0.2731755657440676,62.08271075800394,0.004395638707371848,between 120.191 and 125.721
438.32432116980397,3.0940108568074347,0.25983700682178873,65.89246867185658,0.0005530302332918984,between 120.191 and 125.721
2295.8240316083115,8.70660800996045,0.05898930930890714,43.045760325160785,0.025429327793331385,between 120.191 and 125.721
1759.8824357545818,7.547660020100923,0.09561054898446508,54.159582130603646,0.005061673046115756,greater than 129.9955
1109.6416132561321,9.062573112936589,0.18163915469632078,37.34461541375252,0.002941290490030704,greater than 129.9955
13625.554430074455,7.021021115798289,0.2918032692718707,32.07217065861275,0.019237796601338935,less than 120.191
4007.0073870018878,2.8211031205037878,0.02657473580117863,35.875446103545976,0.004615158026957804,greater than 129.9955
5778.193012095737,11.084039750676402,0.11866886608720739,69.52117733726094,0.00418450315236458,between 120.191 and 125.721
346.3994351408288,2.6059386881122184,0.0494494706597576,32.173692669553084,0.04964122065030886,less than 120.191
2155.1744340503924,6.90608435845486,0.26532355416855496,44.89064365462541,0.005182116768634964,between 120.191 and 125.721
478.763966362655,20.40861710532551,0.02618820665483995,56.09753104450531,0.010543156211014735,less than 120.191
2043.060665515467,3.103501440772115,0.07029035018730187,35.501197525841214,0.010582051716265186,between 125.721 and 129.9955
11094.19436603114,3.287707333272609,0.116731639038035,52.32339424957611,0.005193999102384515,less than 120.191
248.32817060341688,8.24228176307702,0.22846859734587255,39.14963097112138,0.008219050756103314,greater than 129.9955
4300.082650536077,7.381167449833716,0.21070966171598482,34.556282341469036,0.0036871749104483184,between 120.191 and 125.721
4259.653394183853,7.532913384835454,0.19870055698903155,55.244200157499336,0.008604240362833459,less than 120.191
5848.746048513395,3.294020936928221,0.04238590523872554,37.98604417892783,0.005477862977348775,between 120.191 and 125.721
249.98593451256917,0.9253021658003104,0.08279876749218329,60.27008772818823,0.00328646877200325,less than 120.191
332.8952536801288,3.651802962412883,0.10107034325161701,68.9740755740893,0.003470393162225114,less than 120.191
4356.773417543604,14.166346825419641,0.2861245667415135,67.26232258205937,0.0045272831753332,less than 120.191
2452.6042329684924,0.13991659770690368,0.27004479466077974,64.1379849085354,0.004618265312631514,between 120.191 and 125.721
1750.066469311039,14.211546604229891,0.2417764464263977,54.84844262673589,0.003560356247801622,greater than 129.9955
425.25048813326737,13.536341275754536,0.08710471943649355,32.755731081465484,0.0035936177432638453,less than 120.191
435.1457249582598,2.350755013241213,0.2330840566464943,47.4820579182113,0.008584723561073777,between 125.721 and 129.9955
2164.4297441451445,1.8240121824107352,0.24604131694602352,53.3627184941697,0.013427044400875469,less than 120.191
376.8742729793668,8.281115989471992,0.11482691233694563,37.3170540680624,0.009749574062897127,between 125.721 and 129.9955
235.94575563485594,20.46754664278106,0.1474854935278555,48.89799561351338,0.002047080771125049,less than 120.191
370.94309374892174,3.2895779597991424,0.19366960006286207,35.94411838365333,0.0010430599274040505,less than 120.191
426.4200575425488,19.964108435641517,0.1563357359181262,68.45410298407525,0.00466161986111431,greater than 129.9955
2151.152142571162,6.831923647690322,0.10117147748003617,52.819146743763696,0.002286421719384088,greater than 129.9955
4887.962983058532,11.594288348080534,0.24327746520802299,38.780514037617124,0.0012048556643403981,between 125.721 and 129.9955
1199.1928778224978,3.628174999835023,0.09113887141508897,39.94225939842228,0.014649816621426514,between 125.721 and 129.9955
1686.8135947568248,2.8770646214141538,0.20247905732105867,33.39172978224151,0.017621146898448865,between 120.191 and 125.721
211.5814291190876,7.0922993260448886,0.26652487305809536,34.1881767301893,0.001814280827841013,less than 120.191
449.7549159541601,0.028177586991649406,0.2054573866855244,37.171674429332825,0.009981275072512657,between 125.721 and 129.9955
2403.805915048718,3.5990131044350075,0.039496694801918836,60.25002584612189,0.00046387094471590757,between 125.721 and 129.9955
5769.6834964246445,13.447082853246075,0.13833564149220323,32.94925058446639,0.0025686286120310637,between 120.191 and 125.721
5745.054463565422,2.3399549284975762,0.12395403131242708,64.36028299448623,0.004199666658368042,between 120.191 and 125.721
5676.074960947422,7.322151997043429,0.22633442032796144,52.84271314538441,0.03385472238097527,less than 120.191
1351.536478970394,7.310046826146706,0.27182836592741116,56.93547195878938,0.0019179595767786443,greater than 129.9955
2161.8098139240215,1.9315063105423929,0.04621318556099575,56.25546588559032,0.0020451363157063516,greater than 129.9955
4500.243100171823,4.3038746778550525,0.051820316615388023,57.19223786733872,0.0018005992097000238,greater than 129.9955
6002.703842096373,9.555097503983133,0.12937587642456283,64.81827789840001,0.0036300487661023273,between 120.191 and 125.721
721.6783626308844,7.266889368908965,0.032140416557526086,62.1041632574074,0.007892359213444174,between 125.721 and 129.9955
913.5341642951064,10.19202261118775,0.11005476701593007,48.32695890956391,0.015580495150317328,between 125.721 and 129.9955
1204.9440367524116,10.405409831566688,0.08956715324817485,50.858043172120226,0.04426267755282259,between 120.191 and 125.721
411.0626441410174,7.475508978911938,0.04436579566710345,36.08117864775922,0.0013613751734145264,less than 120.191
