tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab
7.32453186640897,3.68644441375789,8.69512476074054,7.95649941124308,3.88233704442895,-0.778656761480786,-1.70192617454015,-0.995128420875469,0.962176379741151,0.911733142734425,0.143225911309698,0.691127299392394,greater than 0.044878440872278276
9.44555585798465,7.89911011049726,0.866235135547037,8.11091947577634,2.94218111622448,-1.45569517959029,-1.74535412383489,-1.54235134877493,0.237736399663172,0.893857193914819,0.936110281445061,0.397370210449,greater than 0.044878440872278276
4.49319351427095,6.82472354558476,9.19881664064479,5.76053142019781,2.97049349962808,-1.37012118594019,-0.952444413355995,-0.953611419136963,0.449722656179802,0.737450116604176,0.658941899989201,0.960696151339111,between -0.015556906596825749 and 0.01714170443331965
8.63419881630093,3.85538219112418,6.06134417387032,0.942320121839281,4.06177615079555,-0.820151336857253,-0.945509380985866,-1.34937010220324,0.686210129129195,0.549411941950729,0.245177129449501,0.510282339129606,less than -0.015556906596825749
1.77614099311415,9.65439942579209,6.80585798464819,3.92479543037452,3.55514955536234,-1.10212134432661,-1.44658481398766,-0.989420104917355,0.777240802651716,0.917110341857985,0.384475170129499,0.892475161590499,between 0.01714170443331965 and 0.044878440872278276
8.10517411271092,1.41298410234336,4.51743919219933,3.90781311117645,4.36641989576073,-1.75642719111528,-1.15198712711055,-1.01365673416229,0.401445357110987,0.629153520192201,0.955760777341429,0.637655270255987,greater than 0.044878440872278276
3.42618515667052,2.75912294997948,2.98410623514744,9.11795977685489,4.27799019173183,-0.967298765394227,-0.705234115411885,-0.892654133981698,0.921362829933125,0.483419737550593,0.670449643995153,0.219164120341456,between 0.01714170443331965 and 0.044878440872278276
6.73911531048599,8.96018179216867,9.85134181211545,8.65479515621045,3.17750465758754,-0.699187305134171,-1.73917825038038,-1.61534834047943,0.956355141671695,0.768840993802662,0.105962590567654,0.893341333412819,between -0.015556906596825749 and 0.01714170443331965
7.42518732479412,8.31556410372554,9.39724068982479,4.98712410983555,3.69682116065647,-0.874145250474298,-0.991134270158813,-1.79923069310341,0.549155164630221,0.950736985191427,0.479245911517129,0.594179103113419,greater than 0.044878440872278276
7.90751884585107,6.28955519281948,7.67698186472361,7.46748085730428,3.95956618712561,-0.932210191555618,-0.732191129530189,-1.24682966167057,0.863302341822403,0.354205804445986,0.593596764761134,0.690625449159695,between 0.01714170443331965 and 0.044878440872278276
4.89576546976126,3.93756314536032,0.993216309408511,3.42014227534947,3.25512321948873,-0.624178171859824,-1.24634241411836,-0.993011362342784,0.392764100813832,0.935102597979123,0.925660625657955,0.438493668493962,less than -0.015556906596825749
9.79925676474673,8.06110946386078,9.63369584635576,8.65620812376499,4.18524610688096,-0.900157180725866,-1.47011627044449,-0.962499156670221,0.678149716708797,0.855941134113156,0.533924993350816,0.724625234837895,between 0.01714170443331965 and 0.044878440872278276
7.04376573634278,6.98550451798153,5.79552515747083,9.39465441131456,4.45011519655174,-1.75513612962264,-0.986427145596646,-1.68378422436425,0.957497166987456,0.859962174395751,0.261181412777987,0.555144784697535,greater than 0.044878440872278276
3.39619511579634,9.87919110805961,1.42871681666036,8.67014521019741,4.69565494095677,-1.48081918577521,-0.822219357242142,-0.780756841184921,0.429314111914517,0.864723395449345,0.648103422100758,0.758981761651556,less than -0.015556906596825749
6.47619976898244,6.6220107259765,2.75777612423669,7.11615337343539,3.76716446396045,-1.66696425956765,-0.819716174493517,-0.729540105795191,0.756135179121758,0.394210504804468,0.903960406549271,0.739116292281767,between 0.01714170443331965 and 0.044878440872278276
2.92596414474383,7.47042777768579,0.973154181110127,4.55596011596221,3.32696410583538,-1.11582424065665,-0.933414160766915,-1.68334216215054,0.948396469661857,0.637655194776815,0.555895259982997,0.246695151197797,between 0.01714170443331965 and 0.044878440872278276
5.17741232644644,0.877211349128982,4.95655550943367,7.76522485732374,2.90181990798199,-1.06292676532341,-1.45019939543453,-1.23533377737359,0.530259475960336,0.806987517242509,0.455739493655171,0.69644015612779,greater than 0.044878440872278276
9.64498761759996,8.90610711669967,7.92475521950874,3.67644085024593,2.93414113596695,-0.940343840111278,-1.39939517441284,-0.870172111341145,0.737127419840209,0.822412115406219,0.794499895666458,0.984760209129799,between 0.01714170443331965 and 0.044878440872278276
1.54024367843454,3.56562515896165,8.92482456584338,4.69519226163072,3.91144972539597,-0.936174129520193,-1.14225514098738,-0.734766250406055,0.384981210593148,0.965949173430491,0.861362175434207,0.181103542695911,greater than 0.044878440872278276
6.89591128132361,7.35138310245067,8.66817484082481,0.729194984259213,3.25512082150587,-0.786169181767158,-0.937217242156955,-1.38425918766175,0.829342151116348,0.516145299661812,0.923444813940225,0.745103289180174,between 0.01714170443331965 and 0.044878440872278276
5.94047516282443,9.66266691188083,0.966111670874695,0.972145001189703,2.89985115886634,-0.893299142102832,-0.812791361776802,-0.791454420876535,0.960504942659751,0.481141802861866,0.281926412695587,0.964103969469819,less than -0.015556906596825749
6.20261530545623,3.30076501765455,2.7123413434209,2.8701718311312,4.79793911141981,-0.800814194824866,-1.49592624915612,-0.962162162934256,0.513305259744388,0.745621111420955,0.654982121104663,0.604939979185731,between -0.015556906596825749 and 0.01714170443331965
3.72925511686404,1.39929198299353,8.78432338097057,6.90045144445028,4.01339994054922,-0.863995675832225,-1.06111327047945,-1.49345421577538,0.934289981159351,0.551921137755865,0.940764111596695,0.282695106144196,less than -0.015556906596825749
8.06112379428111,4.37315662150411,4.79923264548649,6.48082133417446,4.46813461795073,-1.75130442811031,-1.45976118280837,-0.961555509419945,0.756408964565295,0.794411517564492,0.555454110173812,0.938110565491216,between 0.01714170443331965 and 0.044878440872278276
2.99179233485378,5.44444219595051,7.24612310105878,4.7951370158244,4.12565975823387,-0.940985002801253,-1.52228683337163,-1.66238792206099,0.856646925495564,0.76795742562362,0.281248703392254,0.529213718489518,greater than 0.044878440872278276
9.4633817552497,3.13232153144567,6.79573617788247,8.31038572433335,3.04980419728572,-1.36955335010424,-1.17721867535211,-0.503032171829371,0.508494352487089,0.764441865558744,0.931123923909885,0.337830779591447,greater than 0.044878440872278276
5.46022544541907,6.16239590798665,3.10482488596067,6.7046764809638,3.98034315657642,-1.06129637810615,-1.58414335142038,-1.42436436057455,0.478555194106765,0.862791242578637,0.392296615728955,0.718181565235355,between 0.01714170443331965 and 0.044878440872278276
3.94265451719307,9.47481345913233,6.24599089314284,8.75917636970571,3.68514184094684,-0.921182819890531,-1.74333823538047,-1.53342758620233,0.918249535688418,0.652375191454575,0.742110476765403,0.574335135895204,between -0.015556906596825749 and 0.01714170443331965
4.98615187073494,9.29474513827331,3.46315115082407,3.96039585223945,4.63481917199572,-1.6964931359006,-1.39449914370352,-1.63374379535549,0.621857985773555,0.932201654504186,0.670202261383836,0.384235194736339,greater than 0.044878440872278276
2.70622066025961,7.11542207740659,8.45534191788049,0.849168173773418,3.25929923617471,-1.00846995594024,-1.01639994020845,-1.01710810643598,0.654760609481209,0.851504419995637,0.859102964118964,0.395429350411638,less than -0.015556906596825749
5.76084411093067,8.89933811718686,8.82482417798598,2.98622065447068,4.07711312759397,-1.00535773414346,-0.924293655362832,-0.654499429530305,0.421382940895245,0.930445381986745,0.445594765196657,0.689213103419125,between 0.01714170443331965 and 0.044878440872278276
5.382135,6.49191,8.19492,3.70142,3.98313,-1.39478,-1.64742,-0.93659,0.73424,0.65487,0.29432,0.81159,greater than 0.044878440872278276
3.14939,4.63888,6.27421,9.63019,4.03292,-0.98242,-1.4598,-1.73519,0.46912,0.93758,0.75821,0.62785,between 0.01714170443331965 and 0.044878440872278276
7.46385,5.38222,7.96047,2.11357,4.55028,-1.73619,-0.62421,-0.85129,0.85735,0.48219,0.68921,0.35612,greater than 0.044878440872278276
0.93764,8.19467,3.98313,8.65521,3.46819,-1.39451,-1.20338,-1.64742,0.35192,0.62785,0.81159,0.93659,less than -0.015556906596825749
2.38475,3.70142,9.63019,3.46819,4.03292,-0.98242,-0.93659,-0.98319,0.29432,0.81159,0.65487,0.62785,between -0.015556906596825749 and 0.01714170443331965
6.49191,7.46385,4.63888,9.09266,3.98313,-0.65487,-0.90632,-0.85129,0.75821,0.62785,0.48219,0.81159,greater than 0.044878440872278276
8.19492,5.38222,6.27421,1.73519,4.55028,-1.4598,-1.20338,-0.98319,0.68921,0.62785,0.93659,0.29432,greater than 0.044878440872278276
4.63888,8.65521,7.96047,8.65521,4.03292,-0.98242,-1.64742,-0.90632,0.81159,0.65487,0.29432,0.62785,less than -0.015556906596825749
9.63019,2.11357,3.98313,4.03292,3.98313,-0.93659,-0.98319,-0.90632,0.62785,0.48219,0.81159,0.68921,between 0.01714170443331965 and 0.044878440872278276
7.96047,9.63019,8.19492,6.27421,4.55028,-0.90632,-1.4598,-1.64742,0.65487,0.62785,0.29432,0.81159,greater than 0.044878440872278276
3.98313,4.63888,5.38222,7.46385,4.03292,-0.98319,-0.98319,-0.98319,0.48219,0.81159,0.65487,0.62785,between -0.015556906596825749 and 0.01714170443331965
8.65521,6.49191,4.63888,3.14939,3.98313,-0.93659,-1.64742,-0.98319,0.62785,0.68921,0.75821,0.93659,greater than 0.044878440872278276
2.11357,7.46385,6.27421,5.38222,4.55028,-1.73619,-0.90632,-1.64742,0.81159,0.48219,0.68921,0.29432,greater than 0.044878440872278276
7.46385,3.14939,9.63019,4.63888,4.03292,-0.98242,-1.4598,-0.98319,0.29432,0.62785,0.81159,0.68921,less than -0.015556906596825749
9.63019,9.63019,2.11357,6.27421,3.98313,-0.98319,-1.64742,-0.93659,0.68921,0.62785,0.65487,0.81159,greater than 0.044878440872278276
5.38222,8.65521,7.96047,3.98313,4.55028,-0.98319,-1.4598,-1.64742,0.75821,0.29432,0.62785,0.68921,between 0.01714170443331965 and 0.044878440872278276
1.73519,1.73519,8.19492,9.63019,4.03292,-0.90632,-0.98319,-0.98319,0.81159,0.68921,0.48219,0.62785,less than -0.015556906596825749
8.19492,1.73519,5.38222,2.11357,3.98313,-0.98319,-1.64742,-0.90632,0.65487,0.81159,0.29432,0.68921,between -0.015556906596825749 and 0.01714170443331965
4.03292,4.03292,6.27421,7.46385,4.55028,-0.90632,-1.4598,-0.98319,0.68921,0.62785,0.75821,0.81159,greater than 0.044878440872278276
0.93659,7.96047,8.65521,8.19492,4.03292,-0.98242,-1.64742,-0.98319,0.62785,0.65487,0.68921,0.29432,less than -0.015556906596825749
6.27421,8.65521,5.38222,3.14939,3.98313,-0.98319,-1.64742,-0.90632,0.48219,0.81159,0.29432,0.62785,between 0.01714170443331965 and 0.044878440872278276
3.14939,5.38222,6.49191,9.63019,4.55028,-0.90632,-1.4598,-0.98319,0.75821,0.62785,0.68921,0.81159,greater than 0.044878440872278276
2.11357,2.11357,7.46385,6.27421,4.03292,-0.98319,-0.98319,-0.98319,0.81159,0.65487,0.48219,0.62785,between -0.015556906596825749 and 0.01714170443331965
6.49191,7.96047,9.63019,1.73519,3.98313,-0.93659,-0.98319,-0.90632,0.68921,0.68921,0.75821,0.29432,greater than 0.044878440872278276
7.96047,3.98313,4.63888,8.65521,4.55028,-0.98319,-0.90632,-0.98319,0.65487,0.81159,0.62785,0.68921,greater than 0.044878440872278276
3.98313,6.27421,8.19492,5.38222,4.03292,-0.98319,-0.98319,-0.98319,0.48219,0.68921,0.75821,0.62785,between 0.01714170443331965 and 0.044878440872278276
8.65521,4.63888,7.46385,4.03292,3.98313,-0.93659,-0.90632,-0.98319,0.62785,0.68921,0.65487,0.81159,less than -0.015556906596825749
4.63888,9.63019,5.38222,7.96047,4.55028,-0.98319,-1.4598,-1.64742,0.75821,0.29432,0.81159,0.68921,greater than 0.044878440872278276
9.63019,3.14939,6.49191,2.11357,4.03292,-0.98242,-0.98319,-0.98319,0.81159,0.62785,0.48219,0.62785,between 0.01714170443331965 and 0.044878440872278276
1.73519,8.19492,9.63019,3.98313,3.98313,-0.98319,-0.98319,-0.98319,0.68921,0.68921,0.65487,0.81159,greater than 0.044878440872278276
6.27421,2.11357,4.63888,6.27421,4.55028,-0.98319,-0.90632,-0.98319,0.75821,0.62785,0.68921,0.29432,less than -0.015556906596825749
7.46385,9.63019,6.49191,1.73519,4.03292,-0.98319,-1.64742,-0.98319,0.65487,0.81159,0.48219,0.62785,greater than 0.044878440872278276
3.41928752887214,7.33275021110372,8.18967615397869,5.72318894301115,4.20211324649727,-1.46296198116936,-1.53657191495667,-1.29646967042955,0.849158955312988,0.59737086181641,0.446760879392159,0.271439198670661,between 0.01714170443331965 and 0.044878440872278276
2.82140629537022,4.95934249114643,2.74094292544543,7.38020113098647,2.93339824212914,-1.03905439389587,-0.876517102641704,-0.642396525815695,0.941676059517955,0.463304429475664,0.936213167776555,0.794654116351509,between -0.015556906596825749 and 0.01714170443331965
8.12867654085612,9.50473617236857,5.94344110546942,7.96216243341006,4.04344468615781,-0.618956765350342,-1.35976634139585,-1.44781927345495,0.382689172907055,0.650573246497628,0.157286593164898,0.858211128555241,greater than 0.044878440872278276
9.45074216964358,2.41111022948846,8.03218117311538,6.97915143138194,3.86483762777683,-0.970182590695517,-1.45636194107458,-0.933816344255555,0.566406170348526,0.278509761110168,0.987547182383729,0.619868822584132,between 0.01714170443331965 and 0.044878440872278276
1.68916477846989,7.98535449119722,5.64576418183531,2.93536228142983,4.30133577642914,-0.932204964915847,-0.751499723270096,-1.62112733613053,0.108795840559517,0.725550586400512,0.416885108695741,0.495765262637148,less than -0.015556906596825749
3.94069597967698,3.93718149785534,9.02114312547652,4.83710364670513,2.85727017094589,-0.827101760768678,-1.44488552071049,-1.18541914115595,0.887181086162781,0.445349399591562,0.940949156555512,0.677114914641151,greater than 0.044878440872278276
4.68696439665038,8.67633528156355,8.48144516229236,1.86162149742714,4.26978391151252,-1.70869526174075,-1.62599321019733,-0.937420409385215,0.28136295378173,0.964454761581885,0.511151104720555,0.796451710723694,between -0.015556906596825749 and 0.01714170443331965
6.15951625539496,3.14143014076171,3.61778724559424,8.4814917034426,3.45262545033345,-0.611164971654121,-0.934398065502824,-0.983824111907708,0.749650171211925,0.628106236427395,0.758723999121499,0.19911176525611,between 0.01714170443331965 and 0.044878440872278276
8.65191447083283,0.656174131483811,4.73637394169696,2.89939815873769,3.50911056598724,-0.883156685796706,-1.20641191215601,-1.24661164338379,0.957220186227394,0.408326816243408,0.716435150420411,0.43282420544473,less than -0.015556906596825749
0.794232189517855,9.61762859324295,8.75611511127385,9.44435673473542,4.14698120630065,-1.42113312254267,-0.678494429164758,-1.54634110363718,0.399940300154141,0.962611454433511,0.298961400332495,0.946180159438354,between 0.01714170443331965 and 0.044878440872278276
5.46747477776129,1.93541298329676,6.55512312048849,5.45031414237077,3.55149984040986,-1.73611701192141,-1.05417444526395,-0.967144273286831,0.455783660425571,0.944625789796056,0.96330014068987,0.370765855824145,greater than 0.044878440872278276
1.45567124346978,8.39642210517198,1.41619175582464,1.67659527574281,2.82382472085035,-1.15875616434158,-0.993133985946495,-1.3981538244432,0.530249419107381,0.387411163444685,0.853962250342445,0.139739960908511,between -0.015556906596825749 and 0.01714170443331965
3.15083968574468,6.78058755149482,9.60977695965636,6.29298222030634,3.95330099321367,-1.45837516372939,-1.61143014112985,-1.34653112447583,0.805661168123117,0.683122499132304,0.246640136870191,0.716814153816326,between 0.01714170443331965 and 0.044878440872278276
4.87051716411048,2.96477317279575,8.79717724042917,8.11176415620496,4.09132437341402,-1.08127852523799,-1.46664829999591,-0.821250191430587,0.678151158955727,0.449921943941234,0.684112273439772,0.906847243158382,greater than 0.044878440872278276
8.21912142741901,7.89215753198592,1.93230451340846,9.44249976010347,4.01161776691112,-1.38268698714257,-1.56476076137541,-1.14576436094161,0.991144765640645,0.743670814483795,0.334843960826469,0.469197145298487,between -0.015556906596825749 and 0.01714170443331965
9.7562441144708,6.31455573719717,5.9252456604275,1.54018649745584,2.96028180482336,-0.808987847159955,-1.33510140646981,-1.07132569086531,0.135764473847941,0.602396135542654,0.980388182809873,0.623415135468945,less than -0.015556906596825749
9.09579746330538,0.753259902412599,7.88411399317201,5.96316914415559,3.86682426367161,-1.49755427051077,-1.45523414913657,-0.814108111737278,0.959136527490729,0.294761481774548,0.573370765258095,0.754159177474549,between 0.01714170443331965 and 0.044878440872278276
6.43010759628148,1.77117258640864,2.83912029668451,7.46073917076337,2.98247574560542,-1.62428914974332,-1.26655534936299,-0.970305915695625,0.430979172666409,0.937416270783985,0.892784213106135,0.280987476130442,between 0.01714170443331965 and 0.044878440872278276
2.36678446949156,4.96276070714511,6.30039010131837,2.17731442910133,3.98471651865633,-1.53341947972537,-1.63144463814182,-1.76542080013511,0.655111192760475,0.523655670270388,0.380723845705531,0.620124134832988,greater than 0.044878440872278276
3.0292551028134,9.22564393853743,8.65198211633369,8.88420237092835,3.93817937035738,-1.27717411216086,-0.824654210210202,-1.55210110738352,0.859440676287689,0.760870225333306,0.995210850281982,0.436767107549499,between 0.01714170443331965 and 0.044878440872278276
9.82235797817473,3.41012012841546,7.75876010564174,5.65414495686533,2.9816546767551,-1.04440949774756,-0.944555395171741,-1.49777762194753,0.981305517832352,0.474950395778685,0.794296187819846,0.542123151528461,greater than 0.044878440872278276
5.73424744781967,4.45512349343323,9.66806199141834,3.88311233417419,3.45410259758994,-0.954209436395077,-1.61871669582243,-1.23455515847063,0.403425797444111,0.956444255774792,0.44976744559619,0.903813160525185,between 0.01714170443331965 and 0.044878440872278276
3.38339939624442,1.19140618120691,1.90106565046691,7.79751713380541,4.10111021359943,-0.841734256824812,-1.45133146941778,-1.41913540676714,0.630705993334349,0.373240444700141,0.684645148420815,0.656843985191736,between 0.01714170443331965 and 0.044878440872278276
2.06521751241186,5.87798411135913,7.1428401082037,8.64319451755594,3.75666024255153,-0.850419100154655,-0.799108256454355,-1.43662417966136,0.878430493157966,0.945350250862172,0.612398570492148,0.219624110767587,greater than 0.044878440872278276
0.712625254962195,3.96544987583929,8.87000177329394,9.36096173996651,3.50956564855598,-1.41983287066683,-1.33578939641585,-0.893530323480169,0.384689174354119,0.916164177761925,0.963832370406143,0.860655804186955,between 0.01714170443331965 and 0.044878440872278276
4.94018911856762,2.44914811117654,4.86110019525548,3.89525640643075,4.19779565419159,-0.969142823830204,-0.756689107445278,-0.911103940624216,0.528137419155621,0.622105381373349,0.706439196444738,0.925655320196509,between 0.01714170443331965 and 0.044878440872278276
9.24476147576713,6.73476519521726,2.6614801933518,0.650198885110145,2.89939811636319,-0.621010172743461,-1.58465417811115,-1.35537384060978,0.933960829650082,0.36610184498542,0.925911111760474,0.458122360773317,less than -0.015556906596825749
2.84535114072967,5.02114367789251,7.42084032476023,2.44914811117654,3.39894010305722,-0.751114130256905,-1.01269018501664,-1.73971215850138,0.592216123380523,0.882246390802494,0.761449344739975,0.667449220422665,between -0.015556906596825749 and 0.01714170443331965
7.42116276525779,9.76577685518921,9.02507188034881,9.27312411210744,3.65678384626712,-0.947061776142491,-0.640373429980461,-1.50910882423597,0.993220331859551,0.751445011188698,0.937450760362986,0.882111765411507,greater than 0.044878440872278276
7.98165419466847,1.69559687018124,6.3706619933152,7.81979546427352,3.73411667061758,-0.957395105459139,-1.24535149924367,-0.742123449107548,0.960195160154589,0.92416412149773,0.964661142493239,0.412824208349178,between 0.01714170443331965 and 0.044878440872278276
7.55858676066155,7.15184010888268,3.83889276242054,7.18575696474344,2.96182473776733,-0.903186729197982,-1.37368609859156,-1.48198715807741,0.963439911743219,0.452199430374305,0.912151219590995,0.630362145305816,greater than 0.044878440872278276
6.62524227397657,8.91428913410945,7.41901664477508,0.96737223913094,4.27712415602545,-1.72342775333354,-0.760195819671246,-1.44946834269656,0.436102395757895,0.700911154370158,0.819373331341339,0.275939127549153,between -0.015556906596825749 and 0.01714170443331965
5.44415827362536,4.15116911124345,4.76099334105692,9.15479618762299,3.41917766037071,-0.660143504670099,-0.976492960757507,-1.3940119931794,0.983120756159409,0.859370246116431,0.397249993382865,0.948723355467254,greater than 0.044878440872278276
2.97916259794159,7.94384019979895,6.64419515565935,4.88411132373611,4.16130066012475,-0.915381760985625,-1.49521985570448,-0.957261127493113,0.914071192549,0.596350654849134,0.735235440670755,0.821128520795402,between 0.01714170443331965 and 0.044878440872278276
3.77125012311283,3.6881771234696,1.42511758876642,8.41628155535736,2.90742875309193,-0.940281112667832,-1.29238211174398,-0.962382420497556,0.735109110054337,0.87482115718079,0.688555586406227,0.757492870170442,between -0.015556906596825749 and 0.01714170443331965
9.62932044411133,4.68643024242413,2.17720222554912,8.62328172916289,3.67039582474642,-0.800961670921188,-1.48133240076564,-0.963130349654648,0.671444334332482,0.442111195849365,0.973123552745033,0.630857661420745,greater than 0.044878440872278276
9.17218181417482,0.880594111901304,1.37033376169596,4.2459794932358,4.18615562811181,-1.45743410993938,-0.950525174142465,-1.01097988598733,0.891225243987815,0.609130990531409,0.629263421217668,0.987516846987207,greater than 0.044878440872278276
7.68617925779416,6.11631437375641,7.48510162879515,3.49317482212911,3.52345044464327,-0.971741942880737,-1.20219711179236,-1.05061765193973,0.975110586725248,0.676670122771208,0.861101145648509,0.468654129399703,greater than 0.044878440872278276
6.87198144251191,7.39910297246952,9.49555569053159,9.65525373090755,3.88316263186214,-0.751113434710695,-0.676133819059304,-1.32464447481498,0.859180259162866,0.981395113565304,0.909382194819135,0.937924155121107,greater than 0.044878440872278276
1.96011223917747,3.65573486005415,7.92412897740945,8.41914311275787,3.73996215846943,-0.697491132570946,-1.27219210749379,-0.988411118445555,0.792324980676964,0.463625412236812,0.961596422217502,0.510924764911145,between -0.015556906596825749 and 0.01714170443331965
8.19463993428928,4.464020803143985,6.50679746661324,3.34173929991947,4.04681377601944,-1.88501335060183,-1.41100744544956,-0.678961050950189,0.198910835909444,0.980649530798707,0.921915540628252,0.29127905274912,between 0.01714170443331965 and 0.044878440872278276
3.37111164309386,4.754757792291535,7.02546910641257,2.96938003356965,3.66120095112773,-0.842553202909755,-1.67015929276857,-1.53410128034112,0.612940862729414,0.230628311842273,0.185518026616127,0.173732069323683,between -0.015556906596825749 and 0.01714170443331965
1.19438003356965,4.56599247582526,4.67119098342193,9.23967167002072,3.09962621699305,-1.77132949024413,-1.28303862076313,-0.986391697813838,0.960446446727291,0.388038249669051,0.367974705709399,0.279008695305192,between 0.01714170443331965 and 0.044878440872278276
7.02546910641257,6.50679746661324,4.43411777539824,3.85906037030173,2.96899585546376,-0.580154236764333,-0.925348949670675,-0.694689830455161,0.120890410813713,0.388038249669051,0.599120192433129,0.46051831984398,between 0.01714170443331965 and 0.044878440872278276
1.2058046659096,0.835165873944538,1.17325205585851,6.50679746661324,2.37443892010826,-0.726633036014496,-0.993469364726637,-0.757021911811759,0.060257935527314,0.357489488139123,0.750892566050345,0.46051831984398,less than -0.015556906596825749
9.18463993428928,5.24399979170685,1.59011173013616,6.99233341950498,4.88924918429267,-1.63756683305223,-0.870647925725463,-1.23545587977362,0.142151182379427,0.980845007912527,0.931166569436068,0.643382932798505,greater than 0.044878440872278276
8.43917715325965,2.66951971187614,7.75107468028391,8.50786818065519,4.37399459228302,-1.2060782122099,-1.68570675403948,-1.53883790349192,0.455714763214058,0.627451729409844,0.921915540628252,0.173732069323683,between 0.01714170443331965 and 0.044878440872278276
2.58074003356965,4.920803143985,1.41884373730563,5.76030211986717,3.75281976071166,-1.5099785274824,-0.916000254081399,-0.863110796918534,0.764695181441896,0.351955112593556,0.354279997001017,0.349377184587644,less than -0.015556906596825749
8.50786818065519,3.59011173013616,4.8274191778187,3.1542351543354,3.66120095112773,-0.599043834844255,-0.996533736014496,-1.1764436377527,0.306348979081131,0.921915540628252,0.367974705709399,0.643382932798505,between 0.01714170443331965 and 0.044878440872278276
6.69233341950498,6.63287917858283,7.9828260862419,9.23967167002072,3.75234007878152,-0.870647925725463,-1.41100744544956,-1.84224551703248,0.860282483090253,0.234001489360469,0.931166569436068,0.797786932274289,between 0.01714170443331965 and 0.044878440872278276
6.36589712309473,3.75257991974659,4.41021193010082,8.62161804669633,4.32376937593606,-0.9367004274824,-0.725483451883208,-0.583110796918534,0.798505643382932,0.388038249669051,0.196366868245162,0.229607430021897,between -0.015556906596825749 and 0.01714170443331965
1.61111164309386,4.464020803143985,8.251423092327,1.44446236516389,4.04753878443647,-0.5880846350241,-0.870647925725463,-1.49410128034112,0.798505643382932,0.980649530798707,0.234001489360469,0.797786932274289,between 0.01714170443331965 and 0.044878440872278276
3.46402080314398,6.99233341950498,9.18463993428928,8.37218878381399,3.75281976071166,-1.69346936472663,-0.825483451883208,-1.5965337360145,0.306348979081131,0.388038249669051,0.795892566050345,0.349377184587644,greater than 0.044878440872278276
1.41917715325965,0.917780632419128,1.44446236516389,6.47608075435824,3.09962621699305,-0.916000254081399,-0.996533736014496,-0.694689830455161,0.387974705709399,0.921915540628252,0.921915540628252,0.46051831984398,between 0.01714170443331965 and 0.044878440872278276
5.76030211986717,8.84924414548496,5.6177435916158,6.3923090122118,2.37443892010826,-0.752021911811759,-0.870647925725463,-0.694689830455161,0.860282483090253,0.388038249669051,0.196366868245162,0.797786932274289,between 0.01714170443331965 and 0.044878440872278276
